ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1767.79223633,1769.42614746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1767.79223633,1769.42614746,0,0,0,0,-3,-3,0,-2,1,0,0,0,-1,0,0,0,L
0,0,1767.79223633,1769.42614746,1,0,0,0,-2,-2,1,-3,2,0,0,0,-3,0,0,0,L
0,0,1767.79223633,1769.42614746,1,0,0,0,-2,-3,1,-9,3,0,0,0,-2,0,0,0,L
0,0,1767.79223633,1769.42614746,1,0,0,0,-1,-2,1,-8,4,0,0,0,-2,1,0,0,L
0,0,1767.79223633,1769.42614746,1,0,0,0,7,5,1,-7,5,0,0,0,-1,1,0,0,L
0,0,1767.79223633,1769.42614746,1,0,0,0,17,14,1,-3,6,0,0,0,-1,1,0,0,L
0,0,1767.79223633,1769.42614746,1,0,0,0,2,-1,1,-12,7,0,1,1,-2,0,0,-1,L
0,0,1767.79223633,1769.42614746,1,0,0,0,9,6,1,-6,8,0,1,0,-2,1,0,-1,L
0,0,1767.79223633,1769.42614746,1,0,0,0,-4,-7,1,-5,9,0,1,0,-2,2,0,-1,L
0,0,1767.79223633,1769.42614746,1,0,0,0,-7,-10,1,-8,10,0,2,0,-1,2,0,-2,L
0,0,1767.79223633,1769.42614746,0,0,-1,-1,-19,-22,0,-17,11,0,2,0,-1,1,0,-2,L
0,0,1767.79223633,1769.42614746,0,0,-1,-1,-32,-33,0,-19,12,0,2,0,-3,0,0,-2,L
0,0,1767.79223633,1769.42614746,1,0,-1,-1,-41,-43,0,-19,13,0,2,-1,-2,0,1,-2,L
0,0,1767.79223633,1769.42614746,1,0,-1,-1,-34,-37,0,-20,14,0,2,-1,-2,0,1,-2,L
0,0,1767.79223633,1769.42614746,1,0,-1,-1,-37,-39,0,-21,15,0,2,-1,-4,0,1,-2,L
0,0,1767.79223633,1769.42614746,1,0,-1,-1,-42,-44,0,-21,16,0,2,-1,-4,0,1,-2,L
0,0,1767.79223633,1769.42614746,1,0,-1,-1,-35,-37,0,-17,17,0,4,-1,-4,1,1,-3,L
0,0,1767.79223633,1769.42614746,1,0,-1,-1,-35,-37,0,-19,18,0,4,-1,-5,1,1,-3,L
0,0,1767.79223633,1769.42614746,1,0,-1,-1,-32,-35,0,-16,19,0,4,-1,-4,1,1,-3,L
