ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1766.85632324,1723.07312012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1766.85632324,1723.07312012,0,0,0,0,6,5,0,0,1,0,0,0,0,0,0,0,W
0,0,1766.85632324,1723.07312012,0,0,0,0,18,17,0,-2,2,0,0,0,1,0,0,0,W
0,0,1766.85632324,1723.07312012,0,0,0,0,25,26,0,-1,3,0,-1,-1,-1,1,0,0,W
0,0,1766.85632324,1723.07312012,0,0,0,0,28,29,0,1,4,0,-1,-2,-1,2,0,0,W
0,0,1766.85632324,1723.07312012,0,0,0,0,43,44,0,12,5,0,-1,-2,-1,3,0,0,W
0,0,1766.85632324,1723.07312012,0,0,0,0,51,52,0,13,6,0,0,-2,0,3,0,0,W
0,0,1766.85632324,1723.07312012,0,0,0,0,45,46,0,9,7,0,0,-2,-1,2,0,0,W
0,0,1766.85632324,1723.07312012,0,0,0,0,46,47,0,11,8,0,0,-2,0,2,0,0,W
0,0,1766.85632324,1723.07312012,0,0,0,0,46,47,0,10,9,0,-1,-1,-1,2,0,0,W
0,1,1766.85632324,1723.07312012,-1,0,-1,0,45,48,-1,4,10,0,-1,-1,-4,1,0,0,W
0,1,1766.85632324,1723.07312012,-1,0,-1,0,45,48,-1,4,11,0,-1,-1,-4,1,0,0,W
0,1,1766.85632324,1723.07312012,-1,0,-1,0,44,47,-1,0,12,0,-1,0,-5,1,0,0,W
0,1,1766.85632324,1723.07312012,-1,0,-1,0,54,56,-1,9,13,0,-1,0,-4,2,0,-1,W
0,1,1766.85632324,1723.07312012,-1,0,-1,0,61,63,-1,13,14,0,-1,0,-4,2,0,-1,W
0,1,1766.85632324,1723.07312012,-1,0,-1,0,62,64,-1,12,15,0,-1,0,-4,2,0,-1,W
0,1,1766.85632324,1723.07312012,-1,0,-1,0,67,68,-1,12,16,0,-1,0,-3,2,0,-1,W
0,1,1766.85632324,1723.07312012,-1,0,-1,0,78,79,-1,14,17,0,-1,-1,-3,3,0,-1,W
0,1,1766.85632324,1723.07312012,-1,0,-1,0,77,78,-1,15,18,0,-1,-2,-4,4,0,-1,W
0,1,1766.85632324,1723.07312012,-1,0,-1,0,91,91,-1,15,19,0,-1,-2,-4,4,0,-1,W
1,1,1766.85632324,1723.07312012,0,0,0,1,93,93,0,17,20,0,-1,-2,-4,4,0,-1,W
1,1,1766.85632324,1723.07312012,0,0,0,1,87,87,0,14,21,0,-1,-2,-5,4,0,-1,W
1,1,1766.85632324,1723.07312012,-1,0,0,0,84,85,-1,13,22,0,-1,-2,-5,4,0,-1,W
1,1,1766.85632324,1723.07312012,-1,0,0,0,90,90,-1,15,23,0,-1,-2,-4,4,0,-1,W
1,1,1766.85632324,1723.07312012,-1,0,0,0,94,94,-1,19,24,0,-1,-4,-4,6,0,-2,W
1,1,1766.85632324,1723.07312012,-1,0,0,0,92,92,-1,21,25,0,-1,-5,-4,7,0,-2,W
1,1,1766.85632324,1723.07312012,-1,0,0,0,87,88,-1,16,26,0,-1,-5,-6,7,0,-2,W
1,1,1766.85632324,1723.07312012,-1,0,0,0,96,97,-1,12,27,0,-1,-4,-6,7,0,-2,W
1,1,1766.85632324,1723.07312012,0,0,1,1,106,106,0,14,28,0,-1,-4,-6,7,0,-2,W
1,1,1766.85632324,1723.07312012,1,0,2,2,117,117,1,22,29,0,-1,-4,-7,7,0,-2,W
1,1,1766.85632324,1723.07312012,1,0,2,2,122,120,1,22,30,0,-1,-4,-6,7,0,-2,W
1,1,1766.85632324,1723.07312012,0,0,1,2,121,119,0,19,31,0,-1,-4,-6,7,0,-2,W
1,1,1766.85632324,1723.07312012,0,0,1,2,123,122,0,17,32,0,-1,-2,-7,6,0,-2,W
1,1,1766.85632324,1723.07312012,0,0,1,2,123,122,0,17,33,0,-1,-2,-7,6,0,-2,W
1,1,1766.85632324,1723.07312012,1,0,2,3,134,133,1,28,34,0,-1,-7,-7,9,0,-2,W
1,1,1766.85632324,1723.07312012,2,0,2,4,140,139,1,36,35,1,-1,-7,-7,11,0,-2,W
1,1,1766.85632324,1723.07312012,2,0,2,4,152,151,1,35,36,1,-1,-7,-8,11,0,-2,W
1,1,1766.85632324,1723.07312012,2,0,2,4,157,155,1,35,37,1,-1,-7,-7,11,0,-2,W
1,1,1766.85632324,1723.07312012,2,0,2,4,164,161,1,44,38,1,-1,-9,-6,14,0,-1,W
1,1,1766.85632324,1723.07312012,2,0,2,4,175,171,1,48,39,1,-1,-11,-5,14,0,-1,W
1,1,1766.85632324,1723.07312012,2,0,2,4,175,171,1,48,40,1,-1,-11,-6,15,0,-1,W
1,1,1766.85632324,1723.07312012,2,0,2,4,172,168,1,44,41,1,-1,-11,-5,14,0,-1,W
1,1,1766.85632324,1723.07312012,2,0,2,4,169,166,1,42,42,1,-1,-11,-6,14,0,-1,W
1,1,1766.85632324,1723.07312012,2,0,2,4,169,166,1,42,43,1,-1,-10,-5,14,0,-1,W
1,1,1766.85632324,1723.07312012,2,0,2,4,162,159,1,37,44,1,-3,-10,-5,14,0,0,W
1,1,1766.85632324,1723.07312012,3,0,2,5,174,172,2,44,45,1,-3,-10,-6,14,0,0,W
1,1,1766.85632324,1723.07312012,4,0,3,6,187,185,3,51,46,1,-1,-11,-7,15,0,0,W
1,1,1766.85632324,1723.07312012,4,0,3,6,192,189,3,57,47,1,-1,-11,-6,16,0,0,W
1,1,1766.85632324,1723.07312012,4,0,3,6,192,189,3,57,45,1,-1,-11,-7,16,0,0,W
1,1,1766.85632324,1723.07312012,4,0,3,6,193,190,3,62,46,1,-1,-12,-7,16,0,0,W
1,1,1766.85632324,1723.07312012,4,0,3,6,194,191,3,61,47,1,-1,-11,-8,16,0,0,W
1,1,1766.85632324,1723.07312012,3,0,3,5,195,192,3,59,48,0,-1,-11,-7,15,0,0,W
1,1,1766.85632324,1723.07312012,3,0,3,5,201,196,3,63,49,0,-1,-13,-5,17,0,0,W
2,1,1766.85632324,1723.07312012,3,0,3,5,212,207,3,67,50,0,-1,-13,-6,17,0,0,W
2,1,1766.85632324,1723.07312012,3,0,3,5,211,206,3,66,51,0,-1,-13,-7,17,0,0,W
2,1,1766.85632324,1723.07312012,3,0,3,5,205,201,3,63,52,0,-1,-13,-7,16,0,0,W
2,1,1766.85632324,1723.07312012,2,0,2,4,203,199,3,60,53,0,-1,-12,-8,15,0,0,W
2,1,1766.85632324,1723.07312012,4,0,3,5,208,204,5,62,54,1,-1,-12,-8,15,0,0,W
2,1,1766.85632324,1723.07312012,4,0,3,5,213,209,5,68,55,1,-1,-12,-8,16,0,0,W
2,1,1766.85632324,1723.07312012,4,0,3,5,205,202,5,66,56,1,-1,-12,-9,16,0,0,W
2,1,1766.85632324,1723.07312012,3,0,3,4,202,200,5,61,57,1,-1,-10,-10,16,0,0,W
2,1,1766.85632324,1723.07312012,3,0,3,4,206,203,5,60,58,1,-1,-10,-10,16,0,0,W
2,1,1766.85632324,1723.07312012,3,-1,3,4,215,212,5,59,59,1,-1,-10,-10,16,0,-1,W
2,1,1766.85632324,1723.07312012,3,-1,3,4,225,222,5,63,60,1,-1,-10,-11,16,0,-2,W
3,1,1766.85632324,1723.07312012,5,-1,4,5,234,231,6,73,61,1,-1,-10,-11,17,0,-2,W
3,1,1766.85632324,1723.07312012,5,-1,4,5,234,231,6,73,62,1,-1,-10,-11,17,0,-2,W
3,1,1766.85632324,1723.07312012,5,-1,4,5,239,235,6,74,63,1,-1,-10,-11,17,0,-2,W
3,1,1766.85632324,1723.07312012,5,-1,4,5,252,246,6,85,64,1,-1,-11,-9,17,0,-2,W
3,1,1766.85632324,1723.07312012,5,-1,4,5,238,232,6,79,65,1,-1,-11,-8,17,0,-2,W
3,1,1766.85632324,1723.07312012,5,-1,4,5,247,241,6,83,66,1,-1,-12,-8,17,0,-2,W
3,1,1766.85632324,1723.07312012,5,-1,4,5,257,249,6,82,67,1,-1,-12,-6,17,0,-2,W
3,1,1766.85632324,1723.07312012,4,-1,3,4,257,249,5,80,68,1,-1,-12,-6,16,0,-2,W
3,1,1766.85632324,1723.07312012,4,-1,3,4,274,266,5,85,69,1,-1,-12,-6,16,0,-2,W
3,1,1766.85632324,1723.07312012,5,-1,4,5,274,266,5,86,70,1,-1,-12,-6,17,0,-2,W
3,1,1766.85632324,1723.07312012,5,-1,4,5,269,262,5,81,71,1,-1,-11,-7,15,0,-2,W
3,1,1766.85632324,1723.07312012,5,-1,4,5,273,266,5,79,72,1,-1,-11,-7,15,0,-2,W
3,2,1766.85632324,1723.07312012,4,-1,3,4,273,266,5,78,73,1,-1,-11,-7,14,0,-2,W
3,2,1766.85632324,1723.07312012,4,-1,3,4,286,280,5,77,74,1,-1,-11,-8,14,0,-1,W
3,2,1766.85632324,1723.07312012,4,-1,3,4,295,289,5,76,75,1,-1,-11,-8,14,0,-1,W
3,2,1766.85632324,1723.07312012,4,-1,3,4,299,292,5,78,76,1,-1,-11,-7,14,0,-1,W
3,2,1766.85632324,1723.07312012,3,-1,2,3,283,278,4,76,77,1,-3,-11,-9,13,0,-1,W
3,2,1766.85632324,1723.07312012,3,-1,2,3,287,282,4,77,78,1,-4,-11,-8,13,0,0,W
4,2,1766.85632324,1723.07312012,4,-1,2,4,288,283,5,78,79,1,-4,-11,-8,13,0,0,W
4,2,1766.85632324,1723.07312012,4,-1,2,4,293,287,5,76,80,1,-4,-11,-8,13,0,0,W
4,2,1766.85632324,1723.07312012,4,-1,2,4,306,300,5,78,81,1,-4,-11,-8,13,0,0,W
4,2,1766.85632324,1723.07312012,4,-1,2,4,323,317,5,93,82,1,-4,-12,-9,14,0,0,W
4,2,1766.85632324,1723.07312012,4,-1,2,4,329,323,5,97,83,1,-4,-12,-9,14,0,0,W
4,2,1766.85632324,1723.07312012,4,-1,2,4,323,318,5,96,84,1,-4,-12,-11,14,0,0,W
4,2,1766.85632324,1723.07312012,4,-1,2,4,314,309,5,92,85,1,-4,-12,-11,13,0,0,W
4,2,1766.85632324,1723.07312012,4,-1,2,4,313,308,5,91,86,1,-4,-12,-10,13,0,0,W
4,2,1766.85632324,1723.07312012,2,-1,1,3,312,307,4,89,87,1,-4,-12,-9,13,0,0,W
4,2,1766.85632324,1723.07312012,0,-2,0,2,311,306,3,85,88,1,-4,-12,-8,12,0,0,W
4,2,1766.85632324,1723.07312012,-2,-2,-1,1,310,305,1,82,89,1,-4,-12,-8,11,0,0,W
4,2,1766.85632324,1723.07312012,-2,-2,-1,1,309,304,1,84,90,1,-4,-13,-6,11,0,0,W
4,2,1766.85632324,1723.07312012,-2,-2,-1,1,314,309,1,89,91,1,-4,-13,-6,11,0,0,W
4,2,1766.85632324,1723.07312012,-2,-2,-1,1,319,314,1,91,92,1,-4,-14,-6,12,0,0,W
