ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1780.28637695,1812.32592773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1780.28637695,1812.32592773,0,0,0,0,9,8,0,-2,1,0,1,1,2,0,0,-1,W
0,0,1780.28637695,1812.32592773,0,0,0,0,6,5,0,-6,2,0,1,1,3,0,0,-2,W
0,0,1780.28637695,1812.32592773,0,0,0,0,-6,-7,0,-3,3,0,2,1,3,0,0,-3,W
0,0,1780.28637695,1812.32592773,0,0,0,0,-9,-10,0,-2,4,0,2,1,3,1,0,-3,W
0,0,1780.28637695,1812.32592773,3,1,2,2,-10,-11,1,1,5,1,2,1,3,1,2,-3,W
0,0,1780.28637695,1812.32592773,2,1,1,1,-22,-22,0,0,6,1,2,1,1,1,2,-3,W
0,0,1780.28637695,1812.32592773,2,1,1,1,-29,-29,0,-10,7,1,2,4,1,0,2,-3,W
0,0,1780.28637695,1812.32592773,2,1,1,1,-32,-32,0,-13,8,1,2,4,2,-1,2,-3,W
0,0,1780.28637695,1812.32592773,2,1,1,1,-34,-34,0,-11,9,1,2,3,2,0,2,-3,W
0,0,1780.28637695,1812.32592773,2,1,1,1,-45,-44,0,-18,10,1,2,4,1,-1,2,-3,W
0,0,1780.28637695,1812.32592773,2,1,1,1,-37,-37,0,-18,11,1,3,4,2,-1,2,-3,W
0,0,1780.28637695,1812.32592773,2,1,1,1,-19,-19,0,-13,12,1,3,4,2,-1,2,-3,W
0,0,1780.28637695,1812.32592773,2,1,1,1,-3,-3,0,-7,13,1,3,4,2,-1,2,-3,W
0,0,1780.28637695,1812.32592773,2,1,1,1,0,0,0,-5,14,1,3,3,2,-1,2,-3,W
0,0,1780.28637695,1812.32592773,2,1,1,1,3,3,0,-3,15,1,3,0,2,1,2,-3,W
0,0,1780.28637695,1812.32592773,2,1,1,1,0,-1,0,-1,16,1,2,0,3,1,2,-3,W
0,0,1780.28637695,1812.32592773,3,1,1,1,-2,-3,1,1,17,1,2,0,3,1,2,-3,W
0,0,1780.28637695,1812.32592773,3,1,1,1,-12,-13,1,-8,18,1,2,1,4,0,2,-3,W
0,0,1780.28637695,1812.32592773,3,1,1,1,-3,-4,1,-5,19,1,2,0,4,0,2,-3,W
0,0,1780.28637695,1812.32592773,4,1,2,1,-3,-4,1,-4,20,1,2,-1,4,1,2,-3,W
