ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1861.95129395,0,1715.6763916,0,0,0,0,0,W
0,1861.95129395,0,1715.6763916,0,-2,-1,-2,0,W
0,1861.95129395,0,1715.6763916,0,-2,-3,-7,0,W
0,1861.95129395,0,1715.6763916,0,-2,-5,-10,0,W
0,1861.95129395,0,1715.6763916,0,-2,2,-10,0,W
0,1861.95129395,0,1715.6763916,0,-1,12,-2,1,W
0,1861.95129395,0,1715.6763916,0,-1,13,4,1,W
0,1861.95129395,0,1715.6763916,0,-1,13,4,1,W
0,1861.95129395,0,1715.6763916,0,-1,12,3,1,W
0,1861.95129395,0,1715.6763916,0,-1,7,3,1,W
0,1861.95129395,0,1715.6763916,0,-1,1,5,1,W
0,1861.95129395,0,1715.6763916,0,-2,5,4,0,W
0,1861.95129395,0,1715.6763916,0,-2,2,4,0,W
0,1861.95129395,0,1715.6763916,1,0,4,9,1,W
0,1861.95129395,0,1715.6763916,1,0,4,9,1,W
0,1861.95129395,0,1715.6763916,1,0,1,9,1,W
0,1861.95129395,0,1715.6763916,1,1,1,10,2,W
0,1861.95129395,0,1715.6763916,1,1,-2,9,2,W
0,1861.95129395,0,1715.6763916,1,1,-6,4,1,W
0,1861.95129395,0,1715.6763916,1,0,-9,2,1,W
0,1861.95129395,0,1715.6763916,1,0,-9,2,1,W
0,1861.95129395,0,1715.6763916,1,0,-5,3,1,W
0,1861.95129395,0,1715.6763916,1,0,-4,7,1,W
0,1861.95129395,0,1715.6763916,1,0,-15,5,1,W
0,1861.95129395,0,1715.6763916,1,0,-2,7,1,W
0,1861.95129395,0,1715.6763916,1,0,-2,7,1,W
0,1861.95129395,0,1715.6763916,1,1,3,12,2,W
0,1861.95129395,0,1715.6763916,1,1,4,13,2,W
0,1861.95129395,0,1715.6763916,1,2,7,19,3,W
0,1861.95129395,0,1715.6763916,1,2,21,34,4,W
1,1861.95129395,0,1715.6763916,1,3,21,34,4,W
1,1861.95129395,0,1715.6763916,1,3,21,33,4,W
1,1861.95129395,0,1715.6763916,1,3,23,35,4,W
1,1861.95129395,0,1715.6763916,1,3,26,36,4,W
1,1861.95129395,0,1715.6763916,1,3,33,41,4,W
1,1861.95129395,0,1715.6763916,1,3,35,45,4,W
1,1861.95129395,0,1715.6763916,1,3,46,51,4,W
1,1861.95129395,0,1715.6763916,1,4,50,55,5,W
1,1861.95129395,0,1715.6763916,1,4,50,56,5,W
1,1861.95129395,0,1715.6763916,1,3,53,54,4,W
1,1861.95129395,0,1715.6763916,1,3,46,53,4,W
1,1861.95129395,0,1715.6763916,1,2,46,52,3,W
1,1861.95129395,0,1715.6763916,1,2,47,58,3,W
1,1861.95129395,0,1715.6763916,1,3,51,59,4,W
1,1861.95129395,0,1715.6763916,1,3,53,59,4,W
1,1861.95129395,0,1715.6763916,1,3,52,59,4,W
1,1861.95129395,0,1715.6763916,1,3,51,58,4,W
1,1861.95129395,0,1715.6763916,1,3,62,59,4,W
1,1861.95129395,0,1715.6763916,1,3,64,57,4,W
1,1861.95129395,0,1715.6763916,1,4,68,63,4,W
1,1861.95129395,0,1715.6763916,1,5,70,66,4,W
1,1861.95129395,0,1715.6763916,1,6,70,67,5,W
1,1861.95129395,0,1715.6763916,1,6,77,70,5,W
1,1861.95129395,0,1715.6763916,1,6,87,76,5,W
1,1861.95129395,0,1715.6763916,1,6,94,81,5,W
1,1861.95129395,0,1715.6763916,1,6,102,84,5,W
1,1861.95129395,0,1715.6763916,1,7,104,88,5,W
1,1861.95129395,0,1715.6763916,1,7,110,95,5,W
1,1861.95129395,0,1715.6763916,1,7,119,101,5,W
1,1861.95129395,0,1715.6763916,1,7,119,103,5,W
1,1861.95129395,0,1715.6763916,1,7,125,105,5,W
1,1861.95129395,0,1715.6763916,1,7,119,106,5,W
1,1861.95129395,0,1715.6763916,1,7,116,105,5,W
1,1861.95129395,0,1715.6763916,1,7,122,106,5,W
1,1861.95129395,0,1715.6763916,1,7,122,106,5,W
1,1861.95129395,0,1715.6763916,1,7,122,107,5,W
1,1861.95129395,0,1715.6763916,1,7,122,107,5,W
1,1861.95129395,0,1715.6763916,1,7,121,106,5,W
1,1861.95129395,0,1715.6763916,1,7,121,105,5,W
1,1861.95129395,0,1715.6763916,1,7,128,105,5,W
1,1861.95129395,0,1715.6763916,1,7,131,105,5,W
1,1861.95129395,0,1715.6763916,1,7,131,105,5,W
1,1861.95129395,0,1715.6763916,1,7,130,105,5,W
1,1861.95129395,0,1715.6763916,1,7,128,102,5,W
1,1861.95129395,0,1715.6763916,1,7,134,102,5,W
1,1861.95129395,0,1715.6763916,1,7,135,103,5,W
1,1861.95129395,0,1715.6763916,1,7,140,107,5,W
1,1861.95129395,0,1715.6763916,1,7,140,110,5,W
1,1861.95129395,0,1715.6763916,1,7,137,112,5,W
1,1861.95129395,0,1715.6763916,1,7,128,111,5,W
1,1861.95129395,0,1715.6763916,1,8,132,116,6,W
1,1861.95129395,0,1715.6763916,1,8,138,117,6,W
1,1861.95129395,0,1715.6763916,1,8,138,118,6,W
1,1861.95129395,0,1715.6763916,1,8,140,118,6,W
1,1861.95129395,0,1715.6763916,1,8,132,106,6,W
1,1861.95129395,0,1715.6763916,1,8,127,101,6,W
1,1861.95129395,0,1715.6763916,1,8,126,101,6,W
1,1861.95129395,0,1715.6763916,1,8,122,94,6,W
1,1861.95129395,0,1715.6763916,1,8,122,95,6,W
1,1861.95129395,0,1715.6763916,1,8,122,95,6,W
1,1861.95129395,0,1715.6763916,1,8,133,98,6,W
1,1861.95129395,0,1715.6763916,1,9,132,101,7,W
1,1861.95129395,0,1715.6763916,1,9,138,105,7,W
1,1861.95129395,0,1715.6763916,1,9,121,102,7,W
1,1861.95129395,0,1715.6763916,1,9,116,100,7,W
1,1861.95129395,0,1715.6763916,1,8,112,97,7,W
1,1861.95129395,0,1715.6763916,1,8,111,98,7,W
1,1861.95129395,0,1715.6763916,1,7,98,90,6,W
1,1861.95129395,0,1715.6763916,1,7,99,90,6,W
1,1861.95129395,0,1715.6763916,1,7,99,92,6,W
1,1861.95129395,0,1715.6763916,1,7,97,95,6,W
1,1861.95129395,0,1715.6763916,1,7,98,99,6,W
1,1861.95129395,0,1715.6763916,1,7,102,106,6,W
