ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1696.18835449,1751.82580566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1696.18835449,1751.82580566,0,0,0,0,12,12,0,2,1,0,1,0,0,1,0,0,D
0,0,1696.18835449,1751.82580566,2,0,1,1,13,13,0,5,2,1,1,-2,0,4,0,0,D
0,0,1696.18835449,1751.82580566,2,0,1,1,15,16,0,3,3,1,1,-2,0,4,0,0,D
0,0,1696.18835449,1751.82580566,2,0,1,1,24,25,0,3,4,1,1,-2,1,4,0,0,D
0,0,1696.18835449,1751.82580566,2,0,1,1,28,30,0,5,5,1,1,-2,3,4,0,0,D
0,0,1696.18835449,1751.82580566,2,0,1,1,25,27,0,7,6,1,0,-2,5,4,0,0,D
0,0,1696.18835449,1751.82580566,1,0,0,0,18,20,-1,-1,7,1,0,-2,5,3,0,0,D
0,0,1696.18835449,1751.82580566,1,0,0,0,18,20,-1,-2,8,1,0,-2,4,3,0,0,D
0,0,1696.18835449,1751.82580566,1,0,0,0,16,19,-1,-2,9,1,0,-2,4,3,0,0,D
0,0,1696.18835449,1751.82580566,-1,0,-2,-1,18,21,-3,-6,10,1,0,-2,4,3,0,0,D
0,0,1696.18835449,1751.82580566,-1,0,-2,-1,20,23,-3,-4,11,1,-1,-2,6,3,0,1,D
0,0,1696.18835449,1751.82580566,-1,0,-2,-1,2,5,-3,-10,12,1,-1,-2,6,3,0,2,D
0,0,1696.18835449,1751.82580566,-2,-1,-3,-2,-12,-9,-4,-18,13,1,-1,-2,6,3,0,2,D
0,0,1696.18835449,1751.82580566,-2,-1,-3,-2,-8,-6,-4,-13,14,1,1,-2,7,3,0,1,D
0,0,1696.18835449,1751.82580566,-2,-1,-3,-2,-9,-7,-4,-14,15,1,1,-2,6,3,0,1,D
0,0,1696.18835449,1751.82580566,-1,-1,-2,-2,-12,-10,-3,-13,16,1,2,-2,5,4,0,0,D
