ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1771.06054688,0,1797.95227051,0,0,0,0,0,W
0,1771.06054688,0,1797.95227051,0,0,0,-1,0,W
0,1771.06054688,0,1797.95227051,0,-1,2,-2,-1,W
0,1771.06054688,0,1797.95227051,0,-1,-2,-2,-1,W
0,1771.06054688,0,1797.95227051,0,-1,-4,-2,-1,W
0,1771.06054688,0,1797.95227051,0,-1,-6,-4,-1,W
0,1771.06054688,0,1797.95227051,0,-1,2,-6,-1,W
0,1771.06054688,0,1797.95227051,0,-1,6,-5,-1,W
0,1771.06054688,0,1797.95227051,0,0,4,-1,-1,W
0,1771.06054688,0,1797.95227051,1,1,6,4,0,W
0,1771.06054688,0,1797.95227051,1,1,6,4,0,W
0,1771.06054688,0,1797.95227051,1,1,8,5,0,W
1,1771.06054688,0,1797.95227051,1,2,8,5,0,W
1,1771.06054688,0,1797.95227051,1,2,6,2,0,W
1,1771.06054688,0,1797.95227051,1,2,6,-1,0,W
1,1771.06054688,0,1797.95227051,1,2,3,-4,0,W
1,1771.06054688,0,1797.95227051,1,1,-2,-8,-1,W
1,1771.06054688,0,1797.95227051,1,1,-7,-10,-1,W
1,1771.06054688,0,1797.95227051,1,0,-3,-11,-2,W
1,1771.06054688,0,1797.95227051,1,1,4,-7,-2,W
1,1771.06054688,0,1797.95227051,1,1,4,-7,-2,W
1,1771.06054688,0,1797.95227051,1,2,11,-5,-1,W
1,1771.06054688,0,1797.95227051,1,2,11,-5,-1,W
1,1771.06054688,0,1797.95227051,1,2,9,-6,-1,W
1,1771.06054688,0,1797.95227051,1,2,15,-6,-1,W
1,1771.06054688,0,1797.95227051,1,2,13,-6,-1,W
1,1771.06054688,0,1797.95227051,1,2,15,-6,-1,W
1,1771.06054688,0,1797.95227051,1,2,19,-6,-1,W
1,1771.06054688,0,1797.95227051,1,2,18,-2,-1,W
1,1771.06054688,0,1797.95227051,1,1,20,-5,-2,W
1,1771.06054688,0,1797.95227051,1,1,10,-6,-2,W
1,1771.06054688,0,1797.95227051,1,0,0,-10,-3,W
1,1771.06054688,0,1797.95227051,1,0,0,-8,-3,W
1,1771.06054688,0,1797.95227051,1,0,-6,-8,-3,W
1,1771.06054688,0,1797.95227051,0,-1,-22,-14,-4,W
1,1771.06054688,0,1797.95227051,0,-1,-35,-19,-4,W
1,1771.06054688,0,1797.95227051,0,-1,-39,-24,-4,W
1,1771.06054688,0,1797.95227051,1,0,-33,-20,-3,W
1,1771.06054688,0,1797.95227051,1,0,-35,-19,-3,W
1,1771.06054688,0,1797.95227051,1,0,-26,-14,-3,W
1,1771.06054688,0,1797.95227051,1,-1,-17,-8,-4,W
1,1771.06054688,0,1797.95227051,1,-1,-15,-4,-4,W
1,1771.06054688,0,1797.95227051,1,-1,-17,-5,-4,W
1,1771.06054688,0,1797.95227051,1,-1,-22,-4,-4,W
1,1771.06054688,0,1797.95227051,1,-1,-26,-5,-4,W
1,1771.06054688,0,1797.95227051,1,-1,-24,-2,-4,W
1,1771.06054688,0,1797.95227051,1,-1,-16,2,-4,W
1,1771.06054688,0,1797.95227051,1,-1,-8,8,-4,W
1,1771.06054688,0,1797.95227051,1,-1,-12,4,-4,W
1,1771.06054688,0,1797.95227051,1,-1,-9,4,-4,W
1,1771.06054688,0,1797.95227051,1,-1,-8,4,-4,W
1,1771.06054688,0,1797.95227051,1,-1,-8,5,-4,W
1,1771.06054688,0,1797.95227051,1,-1,-7,6,-4,W
1,1771.06054688,0,1797.95227051,1,0,-10,8,-3,W
1,1771.06054688,0,1797.95227051,1,0,-16,5,-3,W
1,1771.06054688,0,1797.95227051,1,0,-34,-10,-3,W
1,1771.06054688,0,1797.95227051,1,0,-35,-13,-3,W
1,1771.06054688,0,1797.95227051,1,0,-45,-13,-3,W
1,1771.06054688,0,1797.95227051,1,0,-50,-20,-3,W
1,1771.06054688,0,1797.95227051,1,0,-54,-19,-3,W
1,1771.06054688,0,1797.95227051,1,0,-54,-17,-3,W
1,1771.06054688,0,1797.95227051,1,0,-60,-16,-3,W
1,1771.06054688,0,1797.95227051,1,0,-58,-17,-3,W
1,1771.06054688,0,1797.95227051,1,0,-69,-23,-3,W
1,1771.06054688,0,1797.95227051,1,1,-66,-22,-2,W
1,1771.06054688,0,1797.95227051,1,1,-63,-22,-2,W
1,1771.06054688,0,1797.95227051,1,1,-63,-22,-2,W
1,1771.06054688,1,1797.95227051,1,2,-65,-21,-3,W
1,1771.06054688,1,1797.95227051,1,2,-58,-20,-3,W
1,1771.06054688,1,1797.95227051,1,2,-59,-21,-3,W
1,1771.06054688,1,1797.95227051,1,1,-57,-22,-4,W
1,1771.06054688,1,1797.95227051,1,1,-55,-22,-4,W
1,1771.06054688,1,1797.95227051,1,1,-56,-21,-4,W
1,1771.06054688,1,1797.95227051,1,0,-58,-25,-5,W
1,1771.06054688,1,1797.95227051,1,-2,-53,-26,-5,W
1,1771.06054688,1,1797.95227051,1,-2,-48,-22,-5,W
1,1771.06054688,1,1797.95227051,1,-3,-51,-26,-6,W
1,1771.06054688,1,1797.95227051,1,-3,-49,-25,-6,W
1,1771.06054688,1,1797.95227051,1,-3,-46,-20,-6,W
1,1771.06054688,1,1797.95227051,1,-3,-44,-13,-6,W
1,1771.06054688,1,1797.95227051,1,-3,-44,-13,-6,W
2,1771.06054688,1,1797.95227051,2,-2,-43,-15,-5,W
2,1771.06054688,1,1797.95227051,2,-2,-55,-16,-5,W
2,1771.06054688,1,1797.95227051,2,-2,-64,-18,-5,W
2,1771.06054688,1,1797.95227051,2,-3,-66,-17,-6,W
2,1771.06054688,1,1797.95227051,2,-3,-71,-21,-6,W
2,1771.06054688,1,1797.95227051,2,-4,-73,-24,-7,W
2,1771.06054688,1,1797.95227051,2,-4,-78,-29,-7,W
2,1771.06054688,1,1797.95227051,2,-5,-81,-31,-8,W
2,1771.06054688,1,1797.95227051,2,-5,-91,-37,-8,W
2,1771.06054688,1,1797.95227051,2,-5,-92,-39,-8,W
2,1771.06054688,1,1797.95227051,2,-5,-94,-39,-8,W
2,1771.06054688,1,1797.95227051,2,-6,-97,-43,-9,W
2,1771.06054688,1,1797.95227051,2,-6,-93,-40,-9,W
2,1771.06054688,1,1797.95227051,2,-6,-87,-34,-9,W
2,1771.06054688,1,1797.95227051,2,-6,-87,-34,-9,W
2,1771.06054688,1,1797.95227051,2,-6,-82,-29,-9,W
2,1771.06054688,1,1797.95227051,2,-6,-96,-30,-9,W
2,1771.06054688,1,1797.95227051,2,-7,-100,-33,-10,W
2,1771.06054688,1,1797.95227051,2,-7,-101,-34,-10,W
2,1771.06054688,1,1797.95227051,2,-8,-101,-35,-11,W
2,1771.06054688,1,1797.95227051,2,-8,-102,-35,-11,W
