ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1861.60559082,1845.23461914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1861.60559082,1845.23461914,0,0,0,0,6,3,0,2,1,0,0,1,1,0,0,0,D
0,0,1861.60559082,1845.23461914,0,0,0,0,7,4,0,-5,2,0,0,2,1,-2,0,0,D
0,0,1861.60559082,1845.23461914,1,0,1,0,25,22,1,-3,3,0,0,0,1,-2,0,0,D
0,0,1861.60559082,1845.23461914,2,0,1,1,41,38,2,4,4,0,0,0,1,-2,0,0,D
0,0,1861.60559082,1845.23461914,2,0,1,1,46,44,2,7,5,0,0,0,0,-1,0,0,D
0,0,1861.60559082,1845.23461914,2,0,1,1,55,53,2,8,6,0,0,0,1,-1,0,0,D
0,0,1861.60559082,1845.23461914,2,0,1,1,47,46,2,8,7,0,-1,0,0,-1,0,1,D
0,0,1861.60559082,1845.23461914,2,0,1,1,41,41,2,3,8,0,-1,1,1,-2,0,1,D
0,0,1861.60559082,1845.23461914,2,0,1,1,41,41,2,3,9,0,-1,1,1,-2,0,1,D
0,0,1861.60559082,1845.23461914,2,0,1,1,48,47,2,7,10,0,-1,1,2,-2,0,1,D
0,0,1861.60559082,1845.23461914,3,0,1,1,50,50,2,7,11,0,-1,1,1,-2,0,1,D
0,0,1861.60559082,1845.23461914,3,0,1,1,59,59,2,6,12,0,-1,1,1,-3,0,0,D
0,0,1861.60559082,1845.23461914,3,0,1,1,58,58,2,4,13,0,-1,1,1,-3,0,2,D
0,0,1861.60559082,1845.23461914,3,0,1,1,56,56,2,4,14,0,-1,1,0,-3,0,2,D
0,0,1861.60559082,1845.23461914,3,0,1,1,58,58,2,4,15,0,-1,1,0,-3,0,2,D
0,0,1861.60559082,1845.23461914,2,-1,0,0,58,59,2,1,16,0,-1,2,-1,-4,0,2,D
0,0,1861.60559082,1845.23461914,2,-1,0,0,57,58,2,-4,17,0,-1,2,-2,-4,0,2,D
0,0,1861.60559082,1845.23461914,2,-1,0,0,60,62,2,-1,18,0,0,5,-4,-5,0,2,D
0,0,1861.60559082,1845.23461914,2,-1,0,0,65,67,2,-1,19,0,0,6,-5,-5,0,2,D
0,0,1861.60559082,1845.23461914,2,-1,0,0,73,75,2,5,20,0,0,4,-5,-5,0,2,D
1,0,1861.60559082,1845.23461914,3,0,1,1,73,75,2,6,21,0,0,4,-5,-4,0,2,D
1,0,1861.60559082,1845.23461914,3,0,1,1,75,77,2,8,22,0,0,4,-5,-4,0,2,D
1,0,1861.60559082,1845.23461914,3,0,1,1,78,79,2,11,23,0,0,3,-4,-3,0,2,D
1,0,1861.60559082,1845.23461914,3,0,1,1,84,85,2,12,24,0,0,2,-5,-3,0,2,D
1,0,1861.60559082,1845.23461914,3,0,1,1,86,88,2,12,25,0,0,2,-6,-3,0,2,D
1,0,1861.60559082,1845.23461914,3,0,1,1,75,77,2,9,26,0,0,2,-5,-3,0,1,D
1,0,1861.60559082,1845.23461914,3,0,1,1,77,79,2,8,27,0,0,2,-6,-3,0,1,D
1,0,1861.60559082,1845.23461914,3,0,1,1,69,72,2,2,28,0,0,2,-6,-3,0,1,D
1,0,1861.60559082,1845.23461914,3,0,1,1,69,71,2,2,29,0,-1,3,-5,-3,0,1,D
1,0,1861.60559082,1845.23461914,3,0,1,1,62,64,2,2,30,0,-1,3,-6,-3,0,1,D
1,0,1861.60559082,1845.23461914,3,1,1,2,67,69,2,3,31,0,-1,3,-7,-3,0,1,D
1,0,1861.60559082,1845.23461914,3,1,1,2,71,73,2,5,32,0,-1,3,-7,-3,0,0,D
1,0,1861.60559082,1845.23461914,3,1,1,2,87,89,2,13,33,0,-1,3,-7,-3,0,0,D
1,0,1861.60559082,1845.23461914,3,1,1,2,87,89,2,12,34,0,-1,4,-7,-4,0,0,D
1,0,1861.60559082,1845.23461914,3,1,1,2,84,86,2,7,35,0,-1,4,-7,-4,0,0,D
1,0,1861.60559082,1845.23461914,3,1,1,2,92,94,2,6,36,0,-1,4,-8,-4,0,0,D
1,0,1861.60559082,1845.23461914,3,1,1,2,98,101,2,12,37,0,-2,3,-9,-4,0,1,D
1,0,1861.60559082,1845.23461914,3,1,1,2,94,98,2,13,38,0,-2,3,-10,-4,0,1,D
1,0,1861.60559082,1845.23461914,3,1,1,2,97,101,2,17,39,0,-2,2,-9,-3,0,1,D
1,0,1861.60559082,1845.23461914,4,1,1,3,104,109,3,20,40,0,-2,2,-10,-3,0,1,D
1,0,1861.60559082,1845.23461914,4,1,1,3,112,117,3,21,41,0,-2,2,-9,-3,0,1,D
1,0,1861.60559082,1845.23461914,4,1,1,3,123,128,3,20,42,0,-1,2,-8,-3,0,0,D
1,0,1861.60559082,1845.23461914,4,1,1,3,151,156,3,32,43,0,-1,2,-8,-3,0,0,D
1,0,1861.60559082,1845.23461914,4,1,1,3,168,173,3,46,44,0,-1,1,-9,-2,0,0,D
1,0,1861.60559082,1845.23461914,4,1,1,3,161,166,3,44,45,0,-1,2,-9,-2,0,0,D
1,0,1861.60559082,1845.23461914,4,1,1,3,154,158,3,41,46,0,-1,3,-8,-2,0,0,D
1,0,1861.60559082,1845.23461914,5,1,2,4,160,164,4,45,47,0,-1,3,-8,-2,0,0,D
1,0,1861.60559082,1845.23461914,5,1,2,4,161,165,4,46,45,0,-1,3,-8,-2,0,0,D
1,0,1861.60559082,1845.23461914,5,1,2,4,153,158,4,48,46,0,-1,3,-10,-2,0,0,D
1,0,1861.60559082,1845.23461914,6,1,3,5,156,162,5,48,47,0,-1,3,-12,-2,0,0,D
1,0,1861.60559082,1845.23461914,6,1,3,5,163,169,5,51,48,0,-1,3,-12,-2,0,0,D
1,0,1861.60559082,1845.23461914,7,1,4,6,165,171,6,52,49,0,-1,3,-12,-2,0,0,D
1,0,1861.60559082,1845.23461914,7,1,4,6,158,165,6,50,50,0,-1,3,-14,-2,0,0,D
1,0,1861.60559082,1845.23461914,8,1,5,7,171,178,7,57,51,0,-1,3,-14,-2,0,0,D
1,0,1861.60559082,1845.23461914,8,1,5,7,171,178,7,57,52,0,-1,2,-15,-1,0,0,D
1,0,1861.60559082,1845.23461914,8,1,5,7,181,188,7,57,53,0,-1,2,-16,-1,0,0,D
1,0,1861.60559082,1845.23461914,8,1,5,7,171,179,7,51,54,0,-1,2,-17,-1,0,0,D
1,1,1861.60559082,1845.23461914,5,1,2,7,171,179,4,50,55,0,-1,5,-17,-1,0,0,D
1,1,1861.60559082,1845.23461914,5,1,2,7,176,184,4,50,56,0,0,5,-17,-1,0,-1,D
1,1,1861.60559082,1845.23461914,4,1,2,6,182,190,3,47,57,0,0,5,-17,-1,0,-1,D
1,1,1861.60559082,1845.23461914,4,1,2,6,181,189,3,48,58,0,0,6,-16,-1,0,-1,D
1,1,1861.60559082,1845.23461914,4,1,2,6,188,196,3,45,59,0,0,6,-15,-1,0,-1,D
1,1,1861.60559082,1845.23461914,5,1,3,7,194,202,4,52,60,0,-1,5,-15,0,0,0,D
1,1,1861.60559082,1845.23461914,5,1,3,7,205,213,4,59,61,0,0,4,-15,0,0,-1,D
