ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1960.92919922,1690.0793457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1960.92919922,1690.0793457,0,0,0,0,-5,-5,0,-8,1,0,0,3,-1,-1,0,0,W
0,0,1960.92919922,1690.0793457,0,0,0,0,-5,-4,0,-12,2,0,0,3,-4,-1,0,0,W
0,0,1960.92919922,1690.0793457,0,0,0,0,17,18,0,-6,3,0,0,3,-4,-1,0,0,W
0,0,1960.92919922,1690.0793457,0,0,0,0,17,19,0,-8,4,0,0,4,-4,-2,0,0,W
0,0,1960.92919922,1690.0793457,0,0,0,0,19,21,0,-12,5,0,0,4,-5,-2,0,0,W
0,0,1960.92919922,1690.0793457,0,0,0,0,23,25,0,-8,6,0,0,3,-6,-1,0,0,W
0,0,1960.92919922,1690.0793457,0,0,0,0,35,37,0,-8,7,0,0,3,-6,-1,0,0,W
0,0,1960.92919922,1690.0793457,0,0,0,0,52,54,0,-5,8,0,1,3,-7,-1,0,-1,W
0,0,1960.92919922,1690.0793457,0,0,0,0,52,54,0,-5,9,0,1,3,-7,-1,0,-1,W
0,0,1960.92919922,1690.0793457,0,0,0,0,42,45,0,-3,10,0,1,2,-9,0,0,-1,W
0,0,1960.92919922,1690.0793457,0,0,0,0,59,61,0,-2,11,0,1,2,-7,0,0,-1,W
0,0,1960.92919922,1690.0793457,0,0,0,0,68,70,0,-2,12,0,1,2,-7,0,0,-1,W
0,0,1960.92919922,1690.0793457,0,0,0,0,74,77,0,-4,13,0,1,3,-7,-1,0,-1,W
1,0,1960.92919922,1690.0793457,1,1,1,1,91,94,1,6,14,0,1,3,-7,-1,0,-1,W
1,0,1960.92919922,1690.0793457,1,1,1,1,87,90,1,5,15,0,1,3,-7,-1,0,-1,W
1,0,1960.92919922,1690.0793457,1,1,1,1,102,104,1,9,16,0,1,3,-7,-1,0,-1,W
1,0,1960.92919922,1690.0793457,1,1,1,1,120,122,1,14,17,0,1,1,-7,-1,0,-1,W
1,0,1960.92919922,1690.0793457,1,1,1,1,142,144,1,20,18,0,1,1,-8,-1,0,-1,W
1,0,1960.92919922,1690.0793457,1,1,1,1,150,151,1,25,19,0,1,0,-7,-1,0,-1,W
1,0,1960.92919922,1690.0793457,1,1,1,1,174,175,1,32,20,0,1,-3,-7,1,0,-1,W
