ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1921.51940918,2,1797.78222656,-1,-3,43,-11,-2,D
2,1921.51940918,2,1797.78222656,-1,-3,51,-12,-2,D
2,1921.51940918,2,1797.78222656,-1,-4,54,-14,-2,D
2,1921.51940918,2,1797.78222656,-1,-4,57,-15,-2,D
2,1921.51940918,2,1797.78222656,-2,-4,56,-17,-3,D
2,1921.51940918,2,1797.78222656,-2,-3,65,-11,-2,D
2,1921.51940918,2,1797.78222656,-2,-3,64,-10,-2,D
2,1921.51940918,2,1797.78222656,-2,-3,73,-8,-2,D
2,1921.51940918,2,1797.78222656,-2,-3,80,-8,-2,D
2,1921.51940918,2,1797.78222656,-2,-3,80,-11,-2,D
2,1921.51940918,2,1797.78222656,-2,-4,86,-11,-3,D
2,1921.51940918,2,1797.78222656,-2,-4,97,-10,-3,D
2,1921.51940918,2,1797.78222656,-2,-5,89,-19,-4,D
2,1921.51940918,2,1797.78222656,-2,-5,81,-17,-4,D
2,1921.51940918,2,1797.78222656,-2,-6,82,-21,-5,D
2,1921.51940918,2,1797.78222656,-2,-6,79,-22,-5,D
2,1921.51940918,2,1797.78222656,-2,-6,82,-21,-5,D
2,1921.51940918,2,1797.78222656,-2,-6,92,-15,-5,D
2,1921.51940918,2,1797.78222656,-2,-6,102,-12,-5,D
2,1921.51940918,2,1797.78222656,-2,-6,105,-9,-5,D
2,1921.51940918,2,1797.78222656,-2,-6,110,-6,-5,D
2,1921.51940918,2,1797.78222656,-2,-5,115,-3,-4,D
2,1921.51940918,2,1797.78222656,-2,-5,124,5,-4,D
2,1921.51940918,2,1797.78222656,-2,-5,131,14,-4,D
2,1921.51940918,2,1797.78222656,-2,-5,134,15,-4,D
2,1921.51940918,2,1797.78222656,-2,-4,138,18,-3,D
2,1921.51940918,2,1797.78222656,-2,-4,140,18,-3,D
2,1921.51940918,2,1797.78222656,-2,-4,149,18,-3,D
2,1921.51940918,2,1797.78222656,-2,-4,168,33,-3,D
2,1921.51940918,2,1797.78222656,-2,-4,171,33,-3,D
2,1921.51940918,2,1797.78222656,-1,-2,166,31,-3,D
2,1921.51940918,2,1797.78222656,-1,-3,172,29,-3,D
2,1921.51940918,2,1797.78222656,-1,-3,181,30,-3,D
2,1921.51940918,2,1797.78222656,-2,-4,172,32,-4,D
2,1921.51940918,2,1797.78222656,-2,-4,174,32,-4,D
2,1921.51940918,2,1797.78222656,-2,-4,177,36,-4,D
2,1921.51940918,2,1797.78222656,-2,-4,174,36,-4,D
2,1921.51940918,2,1797.78222656,-2,-4,172,36,-4,D
2,1921.51940918,2,1797.78222656,-2,-4,175,36,-4,D
2,1921.51940918,2,1797.78222656,-2,-4,167,32,-4,D
2,1921.51940918,2,1797.78222656,-2,-4,168,32,-4,D
2,1921.51940918,2,1797.78222656,-2,-4,168,33,-4,D
2,1921.51940918,2,1797.78222656,-2,-4,171,35,-4,D
2,1921.51940918,2,1797.78222656,-2,-4,174,39,-4,D
2,1921.51940918,2,1797.78222656,-2,-4,179,42,-4,D
2,1921.51940918,2,1797.78222656,-2,-4,173,43,-4,D
