ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1788.50048828,1736.90136719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1788.50048828,1736.90136719,0,0,0,0,-10,-8,0,-2,1,0,-1,0,-2,0,0,1,D
0,0,1788.50048828,1736.90136719,0,0,0,0,-5,-4,0,2,2,0,-1,0,-3,0,0,1,D
0,0,1788.50048828,1736.90136719,0,0,0,0,-15,-13,0,2,3,0,-1,0,-4,0,0,1,D
0,0,1788.50048828,1736.90136719,0,0,0,0,-15,-13,0,1,4,0,-1,0,-4,0,0,1,D
0,0,1788.50048828,1736.90136719,0,0,0,0,-4,-2,0,1,5,0,-1,0,-4,0,0,1,D
0,0,1788.50048828,1736.90136719,0,0,0,0,3,5,0,0,6,0,-1,0,-3,0,0,1,D
0,0,1788.50048828,1736.90136719,1,0,1,0,4,6,0,4,7,0,-1,-2,-3,0,0,1,D
0,0,1788.50048828,1736.90136719,1,0,1,1,-1,2,0,7,8,0,-1,-3,-5,0,0,1,D
0,0,1788.50048828,1736.90136719,2,0,1,1,-11,-7,1,4,9,0,-1,-3,-6,-1,0,1,D
0,0,1788.50048828,1736.90136719,2,0,1,1,-3,1,1,9,10,0,-1,-5,-6,0,0,1,D
0,0,1788.50048828,1736.90136719,1,0,1,0,-8,-4,0,7,11,0,-1,-5,-6,0,0,1,D
0,0,1788.50048828,1736.90136719,1,0,1,0,-15,-11,0,-1,12,0,-1,-3,-5,-2,0,1,D
0,0,1788.50048828,1736.90136719,1,0,1,0,-12,-8,0,-1,13,0,-1,-3,-5,-2,0,1,D
0,0,1788.50048828,1736.90136719,2,0,2,1,-6,-2,1,4,14,0,-1,-3,-5,-2,0,1,D
0,0,1788.50048828,1736.90136719,2,0,2,1,10,14,1,4,15,0,0,-3,-5,-2,0,0,D
0,0,1788.50048828,1736.90136719,2,0,2,1,17,21,1,12,16,0,0,-3,-4,-2,0,0,D
0,0,1788.50048828,1736.90136719,2,0,2,1,13,16,1,12,17,0,0,-3,-4,-2,0,0,D
0,0,1788.50048828,1736.90136719,2,0,2,0,13,16,1,10,18,0,0,-3,-4,-4,0,0,D
0,0,1788.50048828,1736.90136719,1,0,2,0,25,28,1,11,19,-1,0,-3,-4,-4,0,0,D
0,0,1788.50048828,1736.90136719,1,0,2,0,22,26,1,9,20,-1,0,-2,-5,-5,0,0,D
0,0,1788.50048828,1736.90136719,1,0,2,0,27,31,1,11,21,-1,0,-2,-3,-5,0,0,D
0,0,1788.50048828,1736.90136719,1,0,2,0,31,35,1,12,22,-1,0,-2,-3,-5,0,0,D
0,0,1788.50048828,1736.90136719,1,0,2,0,45,48,1,19,23,-1,0,-6,-2,-4,0,0,D
0,0,1788.50048828,1736.90136719,1,0,2,0,36,38,1,19,24,-1,0,-6,-1,-4,0,-2,D
0,0,1788.50048828,1736.90136719,1,0,2,0,27,29,1,14,25,-1,0,-5,-1,-5,0,-2,D
0,0,1788.50048828,1736.90136719,0,0,1,-1,31,33,1,14,26,-1,0,-5,0,-6,0,-2,D
0,0,1788.50048828,1736.90136719,0,0,1,-1,20,23,1,9,27,-1,0,-5,0,-6,0,-2,D
0,0,1788.50048828,1736.90136719,0,0,1,-1,5,8,1,3,28,-1,-1,-4,0,-7,0,-2,D
0,0,1788.50048828,1736.90136719,0,0,1,-1,4,7,1,0,29,-1,-1,-3,1,-9,0,-2,D
0,0,1788.50048828,1736.90136719,1,0,1,0,5,8,2,0,30,-1,-1,-3,-1,-9,0,-2,D
0,0,1788.50048828,1736.90136719,1,0,1,0,9,12,2,0,31,-1,0,-3,-1,-9,0,-3,D
0,0,1788.50048828,1736.90136719,1,0,1,0,10,12,2,2,32,-1,0,-4,0,-8,0,-3,D
