ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1599.14233398,0,1950.23449707,0,0,0,0,0,L
0,1599.14233398,0,1950.23449707,0,0,-10,-3,0,L
0,1599.14233398,0,1950.23449707,0,0,-19,-5,0,L
0,1599.14233398,0,1950.23449707,0,0,-19,-6,0,L
0,1599.14233398,0,1950.23449707,0,0,-19,-6,0,L
0,1599.14233398,0,1950.23449707,0,0,-25,-6,0,L
0,1599.14233398,0,1950.23449707,0,0,-25,-4,0,L
0,1599.14233398,0,1950.23449707,0,0,-30,-9,0,L
0,1599.14233398,0,1950.23449707,0,0,-35,-11,0,L
0,1599.14233398,0,1950.23449707,0,0,-43,-13,0,L
0,1599.14233398,0,1950.23449707,0,0,-52,-13,0,L
0,1599.14233398,0,1950.23449707,0,0,-52,-11,0,L
0,1599.14233398,0,1950.23449707,0,0,-36,-7,0,L
0,1599.14233398,0,1950.23449707,0,0,-41,-8,0,L
0,1599.14233398,0,1950.23449707,0,0,-38,-7,0,L
0,1599.14233398,0,1950.23449707,0,0,-40,-4,0,L
0,1599.14233398,0,1950.23449707,0,0,-54,-5,0,L
0,1599.14233398,0,1950.23449707,0,0,-59,-7,0,L
0,1599.14233398,0,1950.23449707,0,0,-60,-7,0,L
0,1599.14233398,0,1950.23449707,0,0,-65,-4,0,L
0,1599.14233398,1,1950.23449707,-1,-1,-68,-6,-1,L
0,1599.14233398,1,1950.23449707,-1,-1,-67,-5,-1,L
0,1599.14233398,1,1950.23449707,-1,-1,-68,-6,-1,L
0,1599.14233398,1,1950.23449707,-1,-3,-72,-12,-3,L
0,1599.14233398,1,1950.23449707,-1,-3,-80,-11,-3,L
1,1599.14233398,1,1950.23449707,0,-2,-80,-10,-2,L
1,1599.14233398,1,1950.23449707,0,-2,-85,-13,-2,L
1,1599.14233398,1,1950.23449707,0,-3,-89,-18,-3,L
1,1599.14233398,1,1950.23449707,0,-3,-90,-20,-3,L
1,1599.14233398,1,1950.23449707,0,-3,-90,-20,-3,L
1,1599.14233398,1,1950.23449707,0,-3,-90,-18,-3,L
1,1599.14233398,1,1950.23449707,0,-4,-90,-18,-4,L
1,1599.14233398,1,1950.23449707,0,-5,-94,-21,-5,L
1,1599.14233398,1,1950.23449707,0,-5,-96,-24,-5,L
1,1599.14233398,1,1950.23449707,0,-5,-97,-27,-5,L
1,1599.14233398,1,1950.23449707,0,-5,-104,-32,-5,L
1,1599.14233398,1,1950.23449707,0,-5,-99,-29,-5,L
1,1599.14233398,1,1950.23449707,0,-5,-108,-30,-5,L
1,1599.14233398,1,1950.23449707,0,-5,-106,-29,-5,L
1,1599.14233398,1,1950.23449707,0,-6,-119,-30,-6,L
1,1599.14233398,1,1950.23449707,0,-6,-119,-30,-6,L
1,1599.14233398,1,1950.23449707,0,-6,-117,-31,-6,L
1,1599.14233398,1,1950.23449707,0,-6,-121,-30,-6,L
1,1599.14233398,1,1950.23449707,0,-6,-132,-30,-6,L
1,1599.14233398,1,1950.23449707,0,-6,-140,-31,-6,L
1,1599.14233398,2,1950.23449707,-1,-7,-142,-34,-7,L
1,1599.14233398,2,1950.23449707,-1,-7,-140,-33,-7,L
1,1599.14233398,2,1950.23449707,-1,-7,-142,-32,-7,L
1,1599.14233398,2,1950.23449707,-1,-7,-137,-32,-7,L
1,1599.14233398,2,1950.23449707,-1,-6,-136,-28,-7,L
1,1599.14233398,2,1950.23449707,-1,-6,-131,-28,-7,L
1,1599.14233398,2,1950.23449707,-1,-6,-131,-28,-7,L
1,1599.14233398,2,1950.23449707,-1,-6,-123,-27,-7,L
1,1599.14233398,2,1950.23449707,-1,-6,-123,-24,-7,L
1,1599.14233398,2,1950.23449707,-1,-5,-113,-18,-6,L
2,1599.14233398,2,1950.23449707,-1,-4,-113,-17,-5,L
2,1599.14233398,2,1950.23449707,-1,-4,-114,-17,-5,L
2,1599.14233398,2,1950.23449707,-1,-4,-125,-16,-5,L
2,1599.14233398,2,1950.23449707,-1,-4,-125,-16,-5,L
2,1599.14233398,2,1950.23449707,-1,-6,-137,-24,-6,L
2,1599.14233398,2,1950.23449707,-1,-6,-135,-24,-6,L
2,1599.14233398,2,1950.23449707,-1,-7,-138,-26,-7,L
2,1599.14233398,2,1950.23449707,-1,-7,-142,-25,-7,L
2,1599.14233398,2,1950.23449707,-1,-7,-142,-25,-7,L
3,1599.14233398,2,1950.23449707,-1,-6,-134,-23,-6,L
3,1599.14233398,2,1950.23449707,-1,-6,-139,-24,-6,L
3,1599.14233398,3,1950.23449707,-2,-7,-141,-26,-7,L
