ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1668.7980957,1673.41796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1668.7980957,1673.41796875,0,0,0,0,-13,-10,0,-1,1,0,0,0,-2,0,0,0,D
0,0,1668.7980957,1673.41796875,0,0,0,0,-17,-14,0,-8,2,0,0,1,-2,-3,0,0,D
0,0,1668.7980957,1673.41796875,0,0,0,0,-12,-9,0,-11,3,0,0,1,-2,-3,0,0,D
0,0,1668.7980957,1673.41796875,0,0,0,0,0,1,0,-7,4,0,0,1,0,-2,0,0,D
0,0,1668.7980957,1673.41796875,0,0,0,0,10,11,0,-4,5,0,0,1,0,-1,0,-1,D
0,0,1668.7980957,1673.41796875,2,0,1,1,10,11,1,-2,6,0,0,-1,0,0,0,-1,D
0,0,1668.7980957,1673.41796875,3,0,1,1,11,12,2,2,7,0,0,-2,0,2,0,-1,D
0,0,1668.7980957,1673.41796875,3,0,1,1,19,19,2,1,8,0,0,-2,0,2,0,-1,D
0,0,1668.7980957,1673.41796875,3,0,1,1,31,30,2,3,9,0,0,-3,1,3,0,-1,D
0,0,1668.7980957,1673.41796875,3,0,1,1,31,30,2,4,10,0,0,-3,1,3,0,-1,D
0,0,1668.7980957,1673.41796875,3,0,1,1,31,30,2,7,11,0,0,-3,1,3,0,-1,D
0,0,1668.7980957,1673.41796875,3,0,1,1,20,20,2,7,12,0,0,-2,1,3,0,0,D
0,0,1668.7980957,1673.41796875,2,-1,0,0,13,13,1,4,13,0,0,-1,2,2,0,0,D
0,0,1668.7980957,1673.41796875,2,-1,0,0,12,12,1,5,14,0,0,0,3,2,0,0,D
0,0,1668.7980957,1673.41796875,1,-2,-1,-1,20,20,1,5,15,0,1,0,3,2,-1,-1,D
0,0,1668.7980957,1673.41796875,1,-2,-1,-1,18,19,1,2,16,0,1,0,3,2,-1,-1,D
0,0,1668.7980957,1673.41796875,1,-2,-1,-1,20,21,1,1,17,0,1,0,3,2,-1,0,D
0,0,1668.7980957,1673.41796875,2,-1,0,0,25,25,2,2,18,0,1,-1,4,2,-1,0,D
0,0,1668.7980957,1673.41796875,1,-1,-1,-1,22,23,1,-1,19,0,1,0,3,1,-1,0,D
0,0,1668.7980957,1673.41796875,1,-1,-1,-1,12,14,1,-7,20,0,1,0,2,1,-1,0,D
0,0,1668.7980957,1673.41796875,1,-1,-1,-1,3,6,1,-12,21,0,2,0,1,0,-1,-1,D
0,0,1668.7980957,1673.41796875,1,-1,-1,-1,3,6,1,-17,22,0,2,0,1,-1,-1,-2,D
0,0,1668.7980957,1673.41796875,1,-1,-1,-1,9,12,1,-15,23,0,2,0,0,-1,-1,-2,D
0,0,1668.7980957,1673.41796875,1,-1,-1,-1,8,10,1,-15,24,0,2,0,0,-1,-1,-2,D
0,0,1668.7980957,1673.41796875,1,-1,-1,-1,12,15,1,-11,25,0,2,-1,-1,-1,-1,-2,D
0,0,1668.7980957,1673.41796875,1,-1,-1,-1,11,14,1,-12,26,0,2,-1,-1,-1,-1,-2,D
0,1,1668.7980957,1673.41796875,0,-1,-2,-1,9,12,1,-15,27,0,2,-1,-1,-2,-1,-2,D
0,1,1668.7980957,1673.41796875,0,-1,-2,-1,15,16,1,-11,28,0,2,-1,0,-2,-1,-2,D
0,1,1668.7980957,1673.41796875,0,-1,-2,-1,17,18,1,-8,29,0,2,-2,-1,-1,-1,-3,D
0,1,1668.7980957,1673.41796875,0,0,-2,0,31,32,1,-5,30,0,2,-2,-1,-1,-1,-3,D
0,1,1668.7980957,1673.41796875,1,0,-1,0,42,43,2,1,31,0,3,-2,-1,0,-1,-3,D
0,1,1668.7980957,1673.41796875,2,0,0,1,44,45,2,4,32,0,3,-3,-1,1,-1,-3,D
0,1,1668.7980957,1673.41796875,2,0,0,1,28,30,2,1,33,0,3,-4,-2,1,-1,-3,D
0,1,1668.7980957,1673.41796875,2,0,0,1,13,14,2,-13,34,0,3,-3,-1,-1,-1,-3,D
0,1,1668.7980957,1673.41796875,2,0,0,1,13,14,2,-14,35,0,3,-3,-1,-1,-1,-3,D
0,1,1668.7980957,1673.41796875,1,0,0,0,12,13,2,-17,36,0,3,-1,-2,-2,-1,-3,D
0,1,1668.7980957,1673.41796875,1,0,0,0,20,20,2,-15,37,0,3,-2,-1,-1,-1,-3,D
0,1,1668.7980957,1673.41796875,0,0,0,-1,22,22,1,-14,38,0,3,-2,-1,-1,-1,-3,D
0,1,1668.7980957,1673.41796875,0,0,0,-1,23,23,1,-14,39,0,4,-2,-1,-1,-1,-4,D
0,1,1668.7980957,1673.41796875,0,0,0,-1,22,22,1,-18,40,0,4,0,-1,-3,-1,-4,D
0,1,1668.7980957,1673.41796875,0,0,0,-1,18,21,1,-23,41,0,4,1,-4,-4,-1,-4,D
0,1,1668.7980957,1673.41796875,1,0,1,0,26,28,2,-20,42,0,4,1,-3,-4,-1,-4,D
0,1,1668.7980957,1673.41796875,1,0,1,0,35,37,2,-19,43,0,5,1,-4,-4,-1,-4,D
0,1,1668.7980957,1673.41796875,1,0,1,0,33,36,2,-22,44,0,6,1,-5,-4,-1,-4,D
0,1,1668.7980957,1673.41796875,2,0,2,1,36,39,3,-23,45,0,6,1,-5,-4,-1,-4,D
0,1,1668.7980957,1673.41796875,2,0,2,1,38,40,3,-28,46,0,6,3,-4,-5,-1,-3,D
0,1,1668.7980957,1673.41796875,2,0,2,1,38,40,3,-28,45,0,6,3,-4,-5,-1,-3,D
