ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1859.87268066,1695.21459961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1859.87268066,1695.21459961,0,0,0,0,2,1,0,-1,1,0,0,0,-1,0,0,0,W
0,0,1859.87268066,1695.21459961,0,0,0,0,18,14,0,-1,2,0,0,0,2,0,0,0,W
0,0,1859.87268066,1695.21459961,0,0,0,0,23,20,0,3,3,0,0,-1,1,1,0,0,W
0,0,1859.87268066,1695.21459961,1,0,0,1,35,32,1,7,4,0,0,-2,1,2,0,0,W
0,0,1859.87268066,1695.21459961,1,0,0,1,50,45,1,21,5,0,1,-4,3,3,0,0,W
0,0,1859.87268066,1695.21459961,1,0,0,1,54,49,1,21,6,0,2,-4,2,3,0,-1,W
0,0,1859.87268066,1695.21459961,2,0,1,2,67,62,2,27,7,0,2,-5,2,4,0,-1,W
0,0,1859.87268066,1695.21459961,2,0,1,2,68,63,2,27,8,0,2,-5,1,4,0,-1,W
0,0,1859.87268066,1695.21459961,2,0,1,2,69,64,2,32,9,0,2,-8,1,5,0,-1,W
0,0,1859.87268066,1695.21459961,3,0,2,3,82,77,3,36,10,0,2,-8,1,5,0,-1,W
0,0,1859.87268066,1695.21459961,4,0,2,4,89,83,4,42,11,0,2,-9,2,6,0,-1,W
0,0,1859.87268066,1695.21459961,4,0,2,4,100,93,4,48,12,0,2,-9,3,6,0,-1,W
0,0,1859.87268066,1695.21459961,5,0,3,5,108,100,5,49,13,0,3,-9,3,7,0,-1,W
0,0,1859.87268066,1695.21459961,5,0,3,5,119,111,5,49,14,0,3,-9,3,7,0,-1,W
0,0,1859.87268066,1695.21459961,6,0,3,6,126,119,6,55,15,0,3,-9,2,7,0,-1,W
0,0,1859.87268066,1695.21459961,6,0,3,6,141,132,6,65,16,0,3,-9,5,7,0,-1,W
0,0,1859.87268066,1695.21459961,8,1,3,7,144,135,7,69,17,1,3,-10,5,9,0,-1,W
0,0,1859.87268066,1695.21459961,8,1,3,7,148,138,7,74,18,1,3,-10,6,10,0,-1,W
0,0,1859.87268066,1695.21459961,8,1,3,7,144,133,7,70,19,1,3,-9,7,9,0,-1,W
0,0,1859.87268066,1695.21459961,8,1,3,7,152,140,7,70,20,1,3,-9,8,9,0,-1,W
0,0,1859.87268066,1695.21459961,8,1,3,7,159,146,7,75,21,1,3,-10,9,11,0,-1,W
0,0,1859.87268066,1695.21459961,8,1,3,7,171,158,7,79,22,1,3,-11,9,12,0,-1,W
0,0,1859.87268066,1695.21459961,8,1,3,7,167,154,7,80,23,1,4,-11,8,12,0,-1,W
0,0,1859.87268066,1695.21459961,8,1,3,7,150,139,7,76,24,1,4,-11,6,12,0,-1,W
0,0,1859.87268066,1695.21459961,8,1,3,7,155,145,7,72,25,1,4,-9,5,10,0,-1,W
0,0,1859.87268066,1695.21459961,8,1,3,7,163,152,7,72,26,1,4,-9,6,10,0,-1,W
0,0,1859.87268066,1695.21459961,8,1,3,7,166,156,7,70,27,1,4,-9,4,10,0,0,W
0,0,1859.87268066,1695.21459961,7,0,2,6,156,148,6,65,28,1,5,-9,2,10,0,-1,W
0,0,1859.87268066,1695.21459961,7,0,2,6,169,161,6,66,29,1,5,-9,2,10,0,-2,W
0,0,1859.87268066,1695.21459961,7,0,2,6,169,161,6,66,30,1,6,-9,2,10,0,-2,W
0,0,1859.87268066,1695.21459961,7,0,2,6,182,174,6,71,31,1,6,-10,1,11,0,-2,W
0,0,1859.87268066,1695.21459961,7,0,2,6,186,177,6,72,32,1,6,-11,2,11,0,-2,W
0,0,1859.87268066,1695.21459961,8,0,3,7,195,185,7,75,33,1,6,-11,3,12,0,-2,W
0,0,1859.87268066,1695.21459961,8,0,3,7,195,185,7,75,34,1,6,-11,3,12,0,-2,W
0,0,1859.87268066,1695.21459961,8,0,3,7,195,185,7,75,35,1,6,-11,3,12,0,-2,W
0,0,1859.87268066,1695.21459961,8,0,3,7,195,185,7,75,36,1,6,-11,3,12,0,-2,W
0,0,1859.87268066,1695.21459961,8,0,3,7,195,186,7,75,37,1,6,-12,3,12,0,-2,W
0,0,1859.87268066,1695.21459961,9,0,4,8,209,200,8,83,38,1,6,-13,3,12,0,-2,W
0,0,1859.87268066,1695.21459961,9,0,4,8,228,219,8,90,39,1,6,-13,2,12,0,-2,W
0,0,1859.87268066,1695.21459961,9,0,4,8,238,229,8,94,40,1,6,-13,3,12,0,-2,W
0,0,1859.87268066,1695.21459961,9,0,4,8,235,227,8,87,41,1,5,-12,2,11,0,-1,W
