ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1788.43408203,0,1840.06799316,0,0,0,0,0,W
0,1788.43408203,0,1840.06799316,0,0,-3,-2,0,W
0,1788.43408203,0,1840.06799316,0,-1,-2,-2,-1,W
0,1788.43408203,0,1840.06799316,0,-1,1,-4,-1,W
0,1788.43408203,0,1840.06799316,0,-1,-6,-6,-1,W
0,1788.43408203,0,1840.06799316,0,-1,-10,-10,-1,W
0,1788.43408203,0,1840.06799316,0,-1,-10,-10,-1,W
0,1788.43408203,0,1840.06799316,0,-1,-8,-10,-1,W
0,1788.43408203,0,1840.06799316,0,-1,-10,-9,-1,W
0,1788.43408203,1,1840.06799316,-1,-2,-11,-10,-2,W
0,1788.43408203,1,1840.06799316,-1,-2,-4,-7,-2,W
0,1788.43408203,1,1840.06799316,-1,-2,-8,-11,-2,W
0,1788.43408203,1,1840.06799316,-1,-2,-22,-13,-2,W
0,1788.43408203,1,1840.06799316,-1,-2,-40,-20,-2,W
0,1788.43408203,1,1840.06799316,-1,-2,-30,-19,-2,W
0,1788.43408203,1,1840.06799316,-1,-2,-17,-19,-2,W
0,1788.43408203,1,1840.06799316,-1,-2,-30,-22,-2,W
0,1788.43408203,1,1840.06799316,-1,-2,-18,-21,-2,W
0,1788.43408203,1,1840.06799316,-2,-3,-24,-24,-3,W
0,1788.43408203,1,1840.06799316,-2,-2,-8,-15,-2,W
0,1788.43408203,1,1840.06799316,-2,-2,0,-12,-2,W
0,1788.43408203,1,1840.06799316,-2,-1,2,-7,-1,W
0,1788.43408203,1,1840.06799316,-2,-1,1,-7,-1,W
0,1788.43408203,1,1840.06799316,-2,-1,0,-5,-1,W
0,1788.43408203,1,1840.06799316,-2,-1,8,-2,-1,W
0,1788.43408203,1,1840.06799316,-2,-1,5,-2,-1,W
0,1788.43408203,1,1840.06799316,-2,-2,10,1,-2,W
0,1788.43408203,1,1840.06799316,-2,-2,5,2,-2,W
0,1788.43408203,1,1840.06799316,-2,-2,-12,-2,-2,W
0,1788.43408203,1,1840.06799316,-1,-1,-9,5,-1,W
0,1788.43408203,1,1840.06799316,-1,-2,-10,4,-2,W
0,1788.43408203,1,1840.06799316,-1,-3,-22,4,-2,W
0,1788.43408203,1,1840.06799316,-1,-3,-9,9,-2,W
0,1788.43408203,1,1840.06799316,-1,-3,-7,9,-2,W
0,1788.43408203,1,1840.06799316,-1,-3,-9,13,-2,W
0,1788.43408203,1,1840.06799316,-1,-3,-28,8,-2,W
0,1788.43408203,1,1840.06799316,-1,-2,-27,8,-2,W
0,1788.43408203,1,1840.06799316,-1,-3,-22,9,-3,W
