ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1639.78759766,2050.77294922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1639.78759766,2050.77294922,0,0,0,0,8,7,0,-1,1,0,0,0,2,0,0,0,W
0,0,1639.78759766,2050.77294922,0,0,0,0,-10,-10,0,-8,2,0,0,0,1,-1,0,1,W
0,0,1639.78759766,2050.77294922,-1,0,-1,0,-7,-7,0,-9,3,0,0,1,1,-2,0,1,W
0,0,1639.78759766,2050.77294922,-1,0,-1,0,-14,-14,0,-9,4,0,0,1,3,-2,0,1,W
0,0,1639.78759766,2050.77294922,-1,0,-1,0,-29,-29,0,-15,5,0,0,1,3,-2,0,1,W
0,0,1639.78759766,2050.77294922,-1,0,-1,0,-31,-29,0,-16,6,0,0,1,2,-2,0,2,W
0,0,1639.78759766,2050.77294922,-1,0,-1,0,-47,-45,0,-22,7,0,0,2,2,-2,0,2,W
0,0,1639.78759766,2050.77294922,-1,0,-1,0,-34,-32,0,-24,8,0,0,2,2,-2,0,2,W
0,0,1639.78759766,2050.77294922,-1,0,-1,0,-44,-42,0,-23,9,0,0,2,2,-2,0,2,W
0,0,1639.78759766,2050.77294922,-1,0,-1,0,-50,-48,0,-27,10,0,0,3,2,-2,0,2,W
0,0,1639.78759766,2050.77294922,-1,0,-1,0,-55,-52,0,-35,11,0,0,3,1,-2,0,2,W
0,0,1639.78759766,2050.77294922,-2,0,-2,-1,-69,-65,-1,-44,12,0,0,3,0,-2,0,2,W
0,0,1639.78759766,2050.77294922,-2,0,-2,-1,-90,-85,-1,-52,13,0,-1,3,-1,-2,0,2,W
0,0,1639.78759766,2050.77294922,-2,0,-2,-1,-95,-90,-1,-59,14,0,-1,3,-1,-3,0,2,W
0,0,1639.78759766,2050.77294922,-2,0,-2,-1,-95,-91,-1,-56,15,0,0,3,0,-3,0,2,W
0,0,1639.78759766,2050.77294922,-2,0,-2,-1,-93,-89,-1,-62,16,0,1,3,0,-3,0,2,W
0,0,1639.78759766,2050.77294922,-2,0,-2,-1,-73,-72,-1,-61,17,0,1,3,3,-3,0,2,W
0,0,1639.78759766,2050.77294922,-2,0,-2,-1,-73,-72,-1,-61,18,0,1,3,3,-3,0,2,W
1,0,1639.78759766,2050.77294922,-1,0,-1,0,-68,-68,-1,-56,19,0,1,2,4,-1,0,2,W
1,0,1639.78759766,2050.77294922,-1,0,-1,0,-73,-73,-1,-64,20,0,1,3,4,-2,0,3,W
1,0,1639.78759766,2050.77294922,-2,0,-1,0,-69,-69,-2,-66,21,0,2,4,5,-3,0,3,W
1,0,1639.78759766,2050.77294922,-2,0,-1,0,-82,-81,-2,-69,22,0,3,4,4,-3,0,2,W
1,0,1639.78759766,2050.77294922,-2,0,-1,0,-83,-82,-2,-72,23,0,2,5,5,-4,0,3,W
1,0,1639.78759766,2050.77294922,-2,0,-1,0,-97,-96,-2,-87,24,0,2,5,6,-4,0,3,W
1,0,1639.78759766,2050.77294922,-2,0,-1,0,-104,-103,-2,-91,25,0,2,5,7,-5,0,3,W
1,0,1639.78759766,2050.77294922,-2,0,-1,0,-102,-101,-2,-91,26,0,2,5,7,-6,0,3,W
1,0,1639.78759766,2050.77294922,-2,0,-1,0,-113,-111,-2,-100,27,0,2,6,8,-7,0,3,W
2,0,1639.78759766,2050.77294922,-2,0,-1,0,-109,-108,-2,-100,28,0,2,6,9,-7,0,3,W
2,0,1639.78759766,2050.77294922,-2,0,-1,0,-110,-109,-2,-100,29,0,2,6,9,-7,0,3,W
2,0,1639.78759766,2050.77294922,-2,0,-1,0,-122,-121,-2,-104,30,0,2,8,9,-8,0,3,W
2,0,1639.78759766,2050.77294922,-4,-1,-2,-1,-131,-130,-4,-113,31,0,2,10,10,-9,0,3,W
2,0,1639.78759766,2050.77294922,-4,-1,-2,-1,-128,-127,-4,-113,32,0,1,10,11,-9,0,2,W
2,0,1639.78759766,2050.77294922,-4,-1,-2,-1,-127,-126,-4,-111,33,0,1,9,11,-8,0,1,W
2,0,1639.78759766,2050.77294922,-2,-1,0,1,-126,-125,-4,-107,34,0,1,7,11,-6,0,1,W
2,0,1639.78759766,2050.77294922,-2,-1,0,1,-139,-137,-4,-111,35,0,1,7,11,-7,0,1,W
2,0,1639.78759766,2050.77294922,-2,-1,0,1,-151,-149,-4,-115,36,0,1,7,12,-8,0,1,W
2,0,1639.78759766,2050.77294922,-2,-1,0,1,-155,-154,-4,-118,37,0,1,8,13,-8,0,1,W
2,0,1639.78759766,2050.77294922,-2,-1,0,1,-164,-163,-4,-119,38,0,1,8,13,-8,0,1,W
2,0,1639.78759766,2050.77294922,-2,-1,0,1,-165,-164,-4,-122,39,0,1,8,13,-10,0,1,W
2,0,1639.78759766,2050.77294922,-2,-1,0,1,-170,-169,-4,-128,40,0,1,8,13,-10,0,2,W
2,0,1639.78759766,2050.77294922,-2,-1,0,1,-174,-172,-4,-128,41,0,1,8,12,-10,0,2,W
2,0,1639.78759766,2050.77294922,-2,-1,0,1,-181,-179,-4,-133,42,0,1,9,12,-10,0,2,W
2,0,1639.78759766,2050.77294922,-2,-1,0,1,-194,-191,-4,-141,43,0,1,10,12,-11,0,2,W
2,0,1639.78759766,2050.77294922,-2,-1,0,1,-208,-205,-4,-148,44,0,1,11,12,-12,0,2,W
2,1,1639.78759766,2050.77294922,-3,-2,-1,0,-218,-215,-5,-154,45,0,1,11,12,-13,0,2,W
2,1,1639.78759766,2050.77294922,-3,-2,-1,0,-214,-211,-5,-154,46,0,1,11,13,-13,0,1,W
2,1,1639.78759766,2050.77294922,-3,-2,-1,0,-214,-211,-5,-155,45,0,1,13,13,-14,0,1,W
2,1,1639.78759766,2050.77294922,-3,-2,-1,0,-226,-221,-5,-161,46,0,1,14,13,-15,0,1,W
2,1,1639.78759766,2050.77294922,-3,-2,-1,0,-234,-229,-5,-168,47,0,1,17,14,-16,0,1,W
2,1,1639.78759766,2050.77294922,-3,-2,-1,0,-246,-241,-5,-180,48,0,1,17,15,-16,0,1,W
2,1,1639.78759766,2050.77294922,-2,-1,0,1,-252,-247,-4,-184,49,0,1,17,16,-17,0,1,W
3,1,1639.78759766,2050.77294922,-1,0,1,2,-253,-248,-3,-183,50,0,0,17,16,-17,0,2,W
3,1,1639.78759766,2050.77294922,-2,0,0,1,-259,-254,-3,-185,51,0,0,17,16,-18,0,3,W
3,1,1639.78759766,2050.77294922,-2,0,0,1,-259,-254,-3,-185,52,0,0,17,17,-18,0,3,W
3,1,1639.78759766,2050.77294922,-3,0,-1,1,-260,-255,-4,-191,53,0,0,17,16,-18,0,3,W
3,1,1639.78759766,2050.77294922,-3,0,-1,1,-264,-260,-4,-198,54,0,0,17,18,-18,0,4,W
3,1,1639.78759766,2050.77294922,-4,0,-2,1,-273,-269,-5,-204,55,0,0,19,18,-19,0,5,W
3,1,1639.78759766,2050.77294922,-4,0,-2,1,-275,-270,-5,-210,56,0,0,21,18,-20,0,5,W
3,1,1639.78759766,2050.77294922,-4,0,-2,1,-282,-277,-5,-216,57,0,0,21,18,-20,0,5,W
3,1,1639.78759766,2050.77294922,-5,0,-3,0,-288,-283,-6,-220,58,0,0,21,18,-21,0,5,W
3,1,1639.78759766,2050.77294922,-6,0,-3,0,-291,-284,-6,-223,59,0,0,22,16,-22,0,5,W
3,1,1639.78759766,2050.77294922,-7,0,-4,0,-296,-288,-7,-230,60,0,0,25,14,-25,0,5,W
3,1,1639.78759766,2050.77294922,-7,0,-4,0,-302,-292,-7,-237,61,0,0,28,11,-26,0,5,W
3,1,1639.78759766,2050.77294922,-7,0,-4,0,-302,-292,-7,-238,62,0,0,29,11,-27,0,5,W
3,1,1639.78759766,2050.77294922,-7,0,-4,0,-305,-295,-7,-241,63,0,-1,29,11,-27,0,6,W
3,1,1639.78759766,2050.77294922,-7,0,-4,0,-309,-299,-7,-250,64,0,-1,32,11,-29,0,6,W
3,1,1639.78759766,2050.77294922,-7,0,-4,0,-316,-305,-7,-252,65,0,0,32,10,-29,0,4,W
