ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,2003.69042969,1753.02172852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,2003.69042969,1753.02172852,-1,0,-1,-1,2,2,-1,0,1,0,0,1,1,0,0,0,W
0,0,2003.69042969,1753.02172852,-1,0,-1,-1,2,2,-1,1,2,0,0,1,1,1,0,0,W
0,0,2003.69042969,1753.02172852,-1,0,-1,-1,14,14,-1,2,3,0,0,1,-1,1,0,0,W
0,0,2003.69042969,1753.02172852,-1,0,-1,-1,22,23,-1,2,4,0,0,1,-3,1,0,0,W
0,0,2003.69042969,1753.02172852,-1,0,-1,-1,29,30,-1,7,5,0,0,1,-4,1,0,-1,W
0,0,2003.69042969,1753.02172852,-1,0,-1,-1,41,41,-1,11,6,0,0,1,-4,2,0,-1,W
0,0,2003.69042969,1753.02172852,0,0,-1,-1,46,46,0,10,7,0,0,1,-5,2,0,-1,W
0,0,2003.69042969,1753.02172852,0,0,-1,-1,64,62,0,19,8,0,0,1,-3,2,0,-1,W
0,0,2003.69042969,1753.02172852,0,0,-1,-1,62,61,0,22,9,0,0,1,-4,3,0,-1,W
0,0,2003.69042969,1753.02172852,0,0,-1,-1,68,67,0,21,10,0,0,1,-5,3,0,0,W
0,0,2003.69042969,1753.02172852,1,0,0,0,77,76,1,30,11,0,0,1,-5,5,0,0,W
0,0,2003.69042969,1753.02172852,1,0,0,0,76,75,1,35,12,0,0,1,-7,5,0,0,W
0,0,2003.69042969,1753.02172852,1,0,0,0,91,90,1,46,13,0,0,1,-8,5,0,-1,W
0,0,2003.69042969,1753.02172852,1,0,0,-1,102,101,1,52,14,0,0,1,-8,5,0,-1,W
0,0,2003.69042969,1753.02172852,1,0,0,-1,102,101,1,52,15,0,0,1,-8,5,0,-1,W
0,0,2003.69042969,1753.02172852,0,0,-1,-1,94,95,0,46,16,0,0,1,-10,5,0,-1,W
0,0,2003.69042969,1753.02172852,0,0,-1,-1,109,109,0,47,17,0,0,1,-9,5,0,-1,W
0,0,2003.69042969,1753.02172852,0,0,-1,-1,129,128,0,63,18,0,0,0,-8,7,0,-2,W
0,0,2003.69042969,1753.02172852,0,0,-1,-1,129,128,0,63,19,0,0,0,-8,7,0,-2,W
0,0,2003.69042969,1753.02172852,0,0,-1,-1,129,128,0,63,20,0,0,0,-8,7,0,-2,W
0,0,2003.69042969,1753.02172852,0,0,-1,-1,141,140,0,63,21,0,0,0,-9,7,0,-2,W
0,0,2003.69042969,1753.02172852,0,0,-1,-1,152,149,0,70,22,0,0,0,-7,8,0,-2,W
0,0,2003.69042969,1753.02172852,0,0,-1,-1,160,157,0,71,23,0,0,-2,-7,9,0,-2,W
0,0,2003.69042969,1753.02172852,0,0,-1,-1,171,168,0,76,24,0,0,-2,-8,9,0,-2,W
0,0,2003.69042969,1753.02172852,1,0,0,0,188,185,1,88,25,0,0,-2,-8,9,0,0,W
0,0,2003.69042969,1753.02172852,1,0,0,0,198,195,1,96,26,0,0,-3,-8,11,0,0,W
0,0,2003.69042969,1753.02172852,2,1,0,1,209,205,2,105,27,1,0,-3,-8,13,0,0,W
0,0,2003.69042969,1753.02172852,4,2,2,2,216,212,4,107,28,1,0,-3,-9,13,0,0,W
0,0,2003.69042969,1753.02172852,4,2,2,2,229,225,4,106,29,1,0,-3,-10,13,0,0,W
0,0,2003.69042969,1753.02172852,6,2,3,3,242,237,6,112,30,1,0,-3,-9,13,0,0,W
0,0,2003.69042969,1753.02172852,6,2,3,3,245,241,6,110,31,1,0,-3,-10,13,0,0,W
0,0,2003.69042969,1753.02172852,6,2,3,3,250,245,6,113,32,1,0,-3,-10,14,0,0,W
0,0,2003.69042969,1753.02172852,6,2,3,3,250,245,6,113,33,1,0,-3,-10,14,0,0,W
0,0,2003.69042969,1753.02172852,6,2,3,3,250,245,6,113,34,1,0,-3,-10,14,0,0,W
0,0,2003.69042969,1753.02172852,6,2,3,3,250,245,6,113,35,1,0,-3,-10,14,0,0,W
0,0,2003.69042969,1753.02172852,6,2,3,3,258,253,6,117,36,1,1,-3,-10,14,0,0,W
0,0,2003.69042969,1753.02172852,6,2,3,3,260,255,6,115,37,1,1,-3,-11,14,0,0,W
0,0,2003.69042969,1753.02172852,6,2,3,3,260,255,6,121,38,1,2,-4,-11,15,0,-1,W
0,0,2003.69042969,1753.02172852,6,2,3,3,269,264,6,126,39,1,2,-6,-12,15,0,-1,W
0,0,2003.69042969,1753.02172852,6,2,3,3,271,266,6,126,40,1,2,-6,-14,16,0,-1,W
0,0,2003.69042969,1753.02172852,6,2,3,3,286,281,6,132,41,1,2,-6,-14,16,0,-1,W
0,0,2003.69042969,1753.02172852,6,2,3,3,292,287,6,139,42,1,1,-7,-14,17,0,0,W
0,0,2003.69042969,1753.02172852,6,2,3,3,298,293,6,140,43,1,1,-7,-14,17,0,0,W
1,0,2003.69042969,1753.02172852,7,3,4,4,299,294,7,142,44,1,1,-9,-14,18,0,0,W
1,0,2003.69042969,1753.02172852,7,3,4,4,297,292,7,141,45,1,1,-9,-16,18,0,0,W
1,0,2003.69042969,1753.02172852,7,3,4,4,314,308,7,142,46,1,1,-9,-15,18,0,1,W
1,0,2003.69042969,1753.02172852,7,3,4,4,310,305,7,142,47,1,1,-9,-17,19,0,1,W
1,0,2003.69042969,1753.02172852,7,3,4,4,310,305,7,142,48,1,1,-9,-17,19,0,1,W
1,0,2003.69042969,1753.02172852,6,3,4,4,310,305,7,142,45,1,1,-9,-17,19,0,1,W
1,0,2003.69042969,1753.02172852,6,3,4,4,301,297,7,131,46,1,1,-7,-19,16,0,1,W
1,0,2003.69042969,1753.02172852,6,3,4,4,304,300,7,129,47,1,1,-6,-19,15,0,1,W
1,0,2003.69042969,1753.02172852,6,3,4,4,320,316,7,130,48,1,1,-6,-18,15,0,1,W
1,0,2003.69042969,1753.02172852,6,3,4,4,340,333,7,136,49,1,1,-6,-15,15,0,1,W
1,0,2003.69042969,1753.02172852,6,3,4,4,342,335,7,136,50,1,1,-6,-15,15,0,1,W
1,0,2003.69042969,1753.02172852,6,3,4,4,345,338,7,141,51,1,1,-7,-15,16,0,1,W
1,0,2003.69042969,1753.02172852,6,3,4,4,339,332,7,145,52,1,-1,-8,-15,17,0,1,W
1,0,2003.69042969,1753.02172852,6,3,4,4,339,332,7,147,53,1,-1,-8,-16,17,0,1,W
1,0,2003.69042969,1753.02172852,6,3,4,4,337,330,7,147,54,1,-1,-8,-16,17,0,1,W
2,0,2003.69042969,1753.02172852,7,3,4,4,349,342,8,150,55,1,-1,-8,-17,18,0,1,W
2,0,2003.69042969,1753.02172852,7,3,4,4,348,341,8,150,56,1,-1,-8,-17,18,0,1,W
2,0,2003.69042969,1753.02172852,7,3,4,4,354,348,8,149,57,1,-1,-8,-18,18,0,1,W
2,0,2003.69042969,1753.02172852,7,3,4,4,363,356,8,150,58,1,-1,-8,-18,18,0,1,W
2,0,2003.69042969,1753.02172852,7,3,4,4,376,369,8,158,59,1,0,-8,-17,18,0,1,W
2,0,2003.69042969,1753.02172852,8,3,5,5,387,380,9,161,60,1,0,-8,-18,18,0,1,W
2,0,2003.69042969,1753.02172852,9,3,6,6,402,394,10,170,61,1,1,-9,-17,18,0,1,W
