ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1722.6817627,0,1811.93115234,0,0,0,0,0,W
0,1722.6817627,0,1811.93115234,0,0,-9,-4,0,W
0,1722.6817627,0,1811.93115234,0,0,-17,-6,0,W
0,1722.6817627,0,1811.93115234,0,0,-3,-6,0,W
0,1722.6817627,0,1811.93115234,0,0,-3,-3,0,W
0,1722.6817627,0,1811.93115234,0,0,-9,-9,0,W
0,1722.6817627,0,1811.93115234,0,0,-20,-11,0,W
0,1722.6817627,0,1811.93115234,0,0,-30,-14,0,W
0,1722.6817627,0,1811.93115234,0,0,-28,-18,0,W
0,1722.6817627,0,1811.93115234,0,0,-32,-19,0,W
0,1722.6817627,0,1811.93115234,0,0,-18,-18,0,W
0,1722.6817627,0,1811.93115234,0,0,-8,-10,0,W
0,1722.6817627,0,1811.93115234,0,0,-8,-5,0,W
0,1722.6817627,0,1811.93115234,0,1,-13,-2,1,W
0,1722.6817627,0,1811.93115234,0,1,-13,-2,1,W
0,1722.6817627,0,1811.93115234,0,1,-18,-4,1,W
0,1722.6817627,0,1811.93115234,0,1,-6,-4,1,W
0,1722.6817627,0,1811.93115234,0,1,-11,-5,1,W
0,1722.6817627,0,1811.93115234,0,0,-21,-8,0,W
0,1722.6817627,0,1811.93115234,0,0,-22,-7,0,W
0,1722.6817627,0,1811.93115234,0,0,-29,-6,0,W
0,1722.6817627,0,1811.93115234,0,1,-34,-7,1,W
0,1722.6817627,0,1811.93115234,0,1,-23,-8,1,W
0,1722.6817627,0,1811.93115234,0,1,-5,11,1,W
0,1722.6817627,0,1811.93115234,0,1,-5,15,1,W
0,1722.6817627,0,1811.93115234,0,1,-7,11,1,W
0,1722.6817627,0,1811.93115234,0,1,-12,8,1,W
0,1722.6817627,0,1811.93115234,0,1,-5,11,1,W
0,1722.6817627,0,1811.93115234,0,1,-1,13,1,W
0,1722.6817627,0,1811.93115234,0,1,14,25,1,W
0,1722.6817627,0,1811.93115234,0,2,26,30,2,W
0,1722.6817627,0,1811.93115234,0,3,25,31,3,W
0,1722.6817627,0,1811.93115234,0,3,28,25,3,W
0,1722.6817627,0,1811.93115234,0,3,40,32,3,W
0,1722.6817627,0,1811.93115234,0,3,31,29,3,W
0,1722.6817627,0,1811.93115234,0,3,51,33,3,W
0,1722.6817627,0,1811.93115234,0,4,43,33,4,W
0,1722.6817627,0,1811.93115234,0,4,43,33,4,W
0,1722.6817627,0,1811.93115234,0,4,29,31,4,W
0,1722.6817627,0,1811.93115234,0,3,33,27,3,W
0,1722.6817627,0,1811.93115234,0,3,33,27,3,W
0,1722.6817627,0,1811.93115234,0,3,33,24,3,W
0,1722.6817627,0,1811.93115234,0,3,24,16,3,W
0,1722.6817627,0,1811.93115234,0,2,17,14,2,W
0,1722.6817627,0,1811.93115234,0,2,27,20,2,W
0,1722.6817627,0,1811.93115234,0,1,35,25,1,W
0,1722.6817627,0,1811.93115234,0,1,43,35,1,W
0,1722.6817627,0,1811.93115234,0,1,38,32,1,W
0,1722.6817627,0,1811.93115234,0,1,51,35,1,W
0,1722.6817627,0,1811.93115234,0,1,48,37,1,W
0,1722.6817627,0,1811.93115234,0,1,45,36,1,W
0,1722.6817627,0,1811.93115234,0,1,39,32,1,W
0,1722.6817627,0,1811.93115234,0,0,39,31,0,W
0,1722.6817627,0,1811.93115234,0,0,42,31,0,W
0,1722.6817627,0,1811.93115234,0,0,40,29,0,W
0,1722.6817627,0,1811.93115234,0,0,53,34,0,W
0,1722.6817627,0,1811.93115234,0,0,42,32,0,W
0,1722.6817627,0,1811.93115234,0,-1,44,31,-1,W
0,1722.6817627,0,1811.93115234,0,-1,57,34,-1,W
0,1722.6817627,0,1811.93115234,0,-1,62,37,-1,W
0,1722.6817627,0,1811.93115234,0,1,58,38,0,W
0,1722.6817627,0,1811.93115234,0,1,57,42,0,W
0,1722.6817627,0,1811.93115234,0,1,59,44,0,W
0,1722.6817627,0,1811.93115234,1,2,60,47,1,W
0,1722.6817627,0,1811.93115234,1,3,58,48,2,W
0,1722.6817627,0,1811.93115234,1,3,49,48,2,W
0,1722.6817627,1,1811.93115234,1,2,42,41,1,W
0,1722.6817627,1,1811.93115234,1,2,49,42,1,W
0,1722.6817627,1,1811.93115234,1,4,56,47,3,W
0,1722.6817627,1,1811.93115234,1,4,52,49,3,W
0,1722.6817627,1,1811.93115234,1,5,62,56,3,W
0,1722.6817627,1,1811.93115234,1,5,59,56,3,W
0,1722.6817627,1,1811.93115234,1,5,49,52,3,W
0,1722.6817627,1,1811.93115234,1,5,48,50,3,W
0,1722.6817627,1,1811.93115234,1,5,53,52,3,W
0,1722.6817627,1,1811.93115234,1,5,55,49,3,W
0,1722.6817627,1,1811.93115234,1,6,64,56,3,W
0,1722.6817627,1,1811.93115234,1,6,58,56,3,W
0,1722.6817627,1,1811.93115234,1,6,43,55,3,W
0,1722.6817627,1,1811.93115234,1,6,32,52,3,W
