ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1816.75927734,0,1702.59143066,0,0,0,0,0,D
0,1816.75927734,0,1702.59143066,0,0,10,13,0,D
0,1816.75927734,0,1702.59143066,0,0,15,16,0,D
0,1816.75927734,0,1702.59143066,0,0,6,16,0,D
0,1816.75927734,0,1702.59143066,0,0,2,12,0,D
0,1816.75927734,0,1702.59143066,0,0,-6,9,0,D
0,1816.75927734,0,1702.59143066,0,-1,-21,1,0,D
0,1816.75927734,0,1702.59143066,0,-1,-20,0,0,D
0,1816.75927734,0,1702.59143066,0,-1,-19,-1,0,D
0,1816.75927734,0,1702.59143066,0,-1,-15,-3,0,D
0,1816.75927734,0,1702.59143066,0,-1,-21,-5,0,D
0,1816.75927734,0,1702.59143066,0,-1,-14,-2,0,D
0,1816.75927734,0,1702.59143066,0,-1,-12,2,0,D
0,1816.75927734,0,1702.59143066,0,-1,-12,4,0,D
0,1816.75927734,0,1702.59143066,1,-1,2,14,1,D
0,1816.75927734,0,1702.59143066,1,0,2,14,1,D
0,1816.75927734,0,1702.59143066,1,0,3,16,1,D
0,1816.75927734,0,1702.59143066,1,0,1,16,1,D
0,1816.75927734,0,1702.59143066,1,0,1,11,1,D
0,1816.75927734,0,1702.59143066,1,0,13,18,1,D
0,1816.75927734,0,1702.59143066,1,0,19,18,1,D
0,1816.75927734,0,1702.59143066,1,0,21,23,1,D
0,1816.75927734,0,1702.59143066,1,0,17,27,1,D
0,1816.75927734,0,1702.59143066,1,1,3,28,1,D
0,1816.75927734,0,1702.59143066,1,1,-2,22,1,D
0,1816.75927734,0,1702.59143066,1,0,0,24,0,D
0,1816.75927734,0,1702.59143066,1,0,-5,25,0,D
0,1816.75927734,0,1702.59143066,1,0,-3,29,0,D
0,1816.75927734,0,1702.59143066,1,0,3,28,0,D
0,1816.75927734,0,1702.59143066,1,0,13,31,0,D
0,1816.75927734,0,1702.59143066,1,1,16,38,1,D
