ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1660.91833496,1817.15661621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1660.91833496,1817.15661621,0,0,0,0,2,2,0,1,1,0,0,0,-1,0,0,0,D
0,0,1660.91833496,1817.15661621,0,0,0,0,10,11,0,0,2,0,0,1,-1,-1,0,0,D
0,0,1660.91833496,1817.15661621,0,0,0,0,4,5,0,-1,3,0,-1,2,-2,-1,0,0,D
0,0,1660.91833496,1817.15661621,0,0,0,0,9,10,0,0,4,0,-1,2,-3,-1,0,0,D
0,0,1660.91833496,1817.15661621,0,0,0,0,12,13,0,0,5,0,-1,2,-3,-1,0,0,D
0,0,1660.91833496,1817.15661621,1,0,0,1,5,6,1,1,6,0,-1,2,-4,-1,0,0,D
0,0,1660.91833496,1817.15661621,1,0,0,1,2,3,1,2,7,0,-2,2,-4,-1,0,1,D
0,0,1660.91833496,1817.15661621,1,0,0,1,9,10,1,4,8,0,-2,2,-6,-1,0,1,D
0,0,1660.91833496,1817.15661621,1,0,0,1,-3,-2,1,2,9,0,-2,2,-7,-1,0,1,D
0,0,1660.91833496,1817.15661621,0,0,0,1,-5,-5,0,0,10,0,-2,2,-6,-1,0,0,D
0,0,1660.91833496,1817.15661621,0,0,0,1,-2,-2,0,6,11,0,-2,0,-8,1,0,0,D
0,0,1660.91833496,1817.15661621,1,1,1,2,-9,-8,1,2,12,0,-4,0,-9,0,0,0,D
0,0,1660.91833496,1817.15661621,1,1,1,2,-9,-9,1,5,13,0,-4,0,-8,1,0,0,D
0,0,1660.91833496,1817.15661621,1,1,1,2,-8,-8,1,11,14,0,-5,-2,-8,3,0,0,D
0,0,1660.91833496,1817.15661621,1,1,1,2,-6,-6,1,11,15,0,-5,-2,-8,3,0,1,D
0,0,1660.91833496,1817.15661621,1,1,1,2,-6,-6,1,10,16,0,-5,-1,-8,2,0,1,D
0,0,1660.91833496,1817.15661621,0,1,0,1,-6,-6,1,7,17,0,-5,-1,-8,1,0,1,D
0,0,1660.91833496,1817.15661621,0,1,0,1,6,6,1,9,18,0,-6,-1,-8,2,0,1,D
0,0,1660.91833496,1817.15661621,2,1,0,1,19,18,3,18,19,0,-6,-2,-8,3,0,1,D
0,0,1660.91833496,1817.15661621,2,1,0,1,11,10,3,17,20,0,-6,-2,-8,3,0,1,D
0,0,1660.91833496,1817.15661621,2,1,0,1,11,10,3,15,21,0,-7,-2,-8,2,0,1,D
0,0,1660.91833496,1817.15661621,2,1,0,1,9,7,3,16,22,0,-7,-2,-6,2,0,1,D
0,0,1660.91833496,1817.15661621,2,1,0,1,9,7,3,16,23,0,-7,-2,-6,2,0,1,D
0,0,1660.91833496,1817.15661621,0,1,-1,0,11,9,2,14,24,0,-7,-2,-5,2,0,1,D
0,0,1660.91833496,1817.15661621,0,1,-1,0,20,18,2,13,25,0,-7,-2,-4,2,0,1,D
0,0,1660.91833496,1817.15661621,0,1,-1,0,26,24,2,14,26,0,-7,-2,-5,2,0,1,D
0,0,1660.91833496,1817.15661621,1,1,-1,1,29,27,3,13,27,0,-6,-2,-5,1,0,0,D
0,0,1660.91833496,1817.15661621,1,1,-1,1,27,25,3,13,28,0,-6,-2,-6,1,0,0,D
0,0,1660.91833496,1817.15661621,1,1,-1,1,34,32,3,18,29,0,-6,-2,-6,2,0,0,D
0,0,1660.91833496,1817.15661621,1,1,-1,1,42,40,3,26,30,0,-6,-3,-6,3,0,0,D
0,0,1660.91833496,1817.15661621,3,1,0,1,54,52,5,33,31,0,-6,-5,-6,3,0,0,D
0,0,1660.91833496,1817.15661621,3,1,0,1,54,53,5,34,32,0,-6,-5,-7,3,0,0,D
0,0,1660.91833496,1817.15661621,3,1,0,1,56,54,5,34,33,0,-6,-5,-5,3,0,0,D
0,0,1660.91833496,1817.15661621,5,1,2,2,54,53,7,35,34,0,-6,-5,-7,4,0,0,D
0,0,1660.91833496,1817.15661621,5,1,2,2,55,55,7,33,35,0,-6,-5,-8,4,0,0,D
0,0,1660.91833496,1817.15661621,5,1,2,2,57,57,7,32,36,0,-6,-5,-8,4,0,0,D
0,0,1660.91833496,1817.15661621,5,1,2,2,66,66,7,41,37,0,-6,-6,-8,5,0,0,D
0,0,1660.91833496,1817.15661621,7,1,2,3,71,71,9,46,38,0,-6,-7,-8,6,0,0,D
0,0,1660.91833496,1817.15661621,7,1,2,3,75,75,9,46,39,0,-6,-7,-9,6,0,0,D
0,0,1660.91833496,1817.15661621,7,1,2,3,90,90,9,46,40,0,-5,-7,-8,6,0,1,D
0,0,1660.91833496,1817.15661621,8,1,3,4,92,92,10,48,41,0,-5,-7,-8,6,0,1,D
0,0,1660.91833496,1817.15661621,8,1,3,4,93,92,10,50,42,0,-6,-8,-7,6,0,2,D
0,0,1660.91833496,1817.15661621,9,1,4,4,93,93,10,52,43,0,-6,-8,-8,7,0,2,D
0,0,1660.91833496,1817.15661621,8,1,4,3,93,92,9,47,44,0,-5,-7,-7,6,0,2,D
0,0,1660.91833496,1817.15661621,8,1,4,3,95,94,9,45,45,0,-5,-7,-8,6,0,2,D
0,0,1660.91833496,1817.15661621,8,1,4,3,95,94,9,46,45,0,-5,-7,-8,6,0,2,D
