ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1912.46337891,0,1618.60900879,0,0,0,0,0,L
0,1912.46337891,0,1618.60900879,-1,-1,-5,-6,-1,L
0,1912.46337891,0,1618.60900879,-1,-2,-13,-10,-2,L
0,1912.46337891,0,1618.60900879,-1,-2,-3,-8,-2,L
1,1912.46337891,0,1618.60900879,0,-1,-2,-9,-1,L
1,1912.46337891,0,1618.60900879,0,-1,-3,-10,-1,L
1,1912.46337891,0,1618.60900879,0,-1,-19,-15,-1,L
1,1912.46337891,0,1618.60900879,0,-1,-18,-9,-1,L
1,1912.46337891,0,1618.60900879,0,-1,-18,-7,-1,L
1,1912.46337891,0,1618.60900879,0,-1,-21,-9,-1,L
1,1912.46337891,0,1618.60900879,0,-2,-16,-9,-1,L
1,1912.46337891,0,1618.60900879,0,-2,4,0,-1,L
1,1912.46337891,0,1618.60900879,0,-2,9,4,-1,L
1,1912.46337891,0,1618.60900879,0,2,10,7,1,L
1,1912.46337891,0,1618.60900879,0,2,24,7,1,L
1,1912.46337891,0,1618.60900879,0,2,9,6,1,L
1,1912.46337891,0,1618.60900879,0,2,21,8,1,L
1,1912.46337891,0,1618.60900879,0,2,29,7,1,L
1,1912.46337891,0,1618.60900879,0,2,40,7,1,L
1,1912.46337891,0,1618.60900879,0,2,51,8,1,L
1,1912.46337891,0,1618.60900879,0,2,47,5,1,L
1,1912.46337891,0,1618.60900879,0,2,45,3,1,L
1,1912.46337891,1,1618.60900879,0,0,45,3,1,L
1,1912.46337891,1,1618.60900879,0,0,50,1,1,L
1,1912.46337891,1,1618.60900879,0,0,45,0,1,L
1,1912.46337891,1,1618.60900879,0,0,43,1,1,L
1,1912.46337891,1,1618.60900879,0,0,56,1,1,L
1,1912.46337891,1,1618.60900879,0,0,61,4,1,L
1,1912.46337891,1,1618.60900879,0,-1,56,-1,0,L
1,1912.46337891,1,1618.60900879,0,-1,51,-1,0,L
1,1912.46337891,1,1618.60900879,0,-1,57,-3,0,L
1,1912.46337891,1,1618.60900879,0,-1,68,2,0,L
1,1912.46337891,1,1618.60900879,0,-1,87,3,0,L
1,1912.46337891,1,1618.60900879,0,0,88,5,1,L
1,1912.46337891,1,1618.60900879,0,0,84,5,1,L
1,1912.46337891,1,1618.60900879,0,0,88,5,1,L
1,1912.46337891,1,1618.60900879,0,0,105,12,1,L
1,1912.46337891,1,1618.60900879,0,0,105,14,1,L
1,1912.46337891,1,1618.60900879,0,0,113,19,1,L
1,1912.46337891,1,1618.60900879,1,0,120,24,2,L
1,1912.46337891,1,1618.60900879,1,1,120,26,2,L
1,1912.46337891,1,1618.60900879,1,1,122,27,2,L
1,1912.46337891,1,1618.60900879,1,0,129,29,1,L
1,1912.46337891,1,1618.60900879,1,0,146,35,1,L
1,1912.46337891,1,1618.60900879,1,1,157,44,2,L
1,1912.46337891,1,1618.60900879,1,1,158,46,2,L
1,1912.46337891,1,1618.60900879,1,1,168,53,2,L
1,1912.46337891,1,1618.60900879,1,1,181,59,2,L
1,1912.46337891,1,1618.60900879,1,1,190,65,2,L
1,1912.46337891,1,1618.60900879,1,1,192,65,2,L
1,1912.46337891,1,1618.60900879,1,1,188,63,2,L
1,1912.46337891,1,1618.60900879,1,1,191,63,2,L
1,1912.46337891,1,1618.60900879,1,1,187,59,2,L
1,1912.46337891,1,1618.60900879,1,1,185,55,2,L
1,1912.46337891,1,1618.60900879,1,1,185,54,2,L
1,1912.46337891,1,1618.60900879,1,1,182,54,2,L
1,1912.46337891,1,1618.60900879,1,1,171,52,2,L
1,1912.46337891,1,1618.60900879,1,1,167,53,2,L
1,1912.46337891,1,1618.60900879,1,1,167,53,2,L
1,1912.46337891,1,1618.60900879,1,1,174,54,2,L
1,1912.46337891,1,1618.60900879,1,1,174,55,2,L
1,1912.46337891,1,1618.60900879,1,2,179,60,3,L
1,1912.46337891,1,1618.60900879,1,2,179,59,3,L
1,1912.46337891,1,1618.60900879,1,2,188,59,3,L
1,1912.46337891,1,1618.60900879,1,3,191,63,4,L
1,1912.46337891,1,1618.60900879,1,3,190,67,4,L
1,1912.46337891,1,1618.60900879,1,3,197,68,4,L
1,1912.46337891,1,1618.60900879,1,3,216,76,4,L
1,1912.46337891,1,1618.60900879,1,3,217,79,4,L
