ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1663.55053711,1628.87817383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1663.55053711,1628.87817383,0,0,0,0,2,2,0,5,1,0,0,0,1,0,0,0,D
0,0,1663.55053711,1628.87817383,1,0,1,1,9,9,1,7,2,0,0,0,1,0,0,0,D
0,0,1663.55053711,1628.87817383,1,0,1,1,12,11,1,10,3,0,0,0,0,1,0,-1,D
0,0,1663.55053711,1628.87817383,1,0,1,1,6,6,1,2,4,0,0,0,-1,1,0,-1,D
0,0,1663.55053711,1628.87817383,1,0,1,1,12,12,1,-1,5,0,0,0,1,1,0,-1,D
0,0,1663.55053711,1628.87817383,1,0,1,1,18,17,1,-1,6,0,0,0,2,1,0,0,D
0,0,1663.55053711,1628.87817383,1,0,1,1,17,16,1,0,7,0,0,0,3,1,0,0,D
0,0,1663.55053711,1628.87817383,1,0,1,1,21,19,1,-2,8,0,0,0,3,1,0,0,D
0,0,1663.55053711,1628.87817383,1,0,1,1,14,12,1,-9,9,0,0,0,3,0,0,0,D
0,0,1663.55053711,1628.87817383,1,0,1,1,21,19,1,-6,10,0,1,1,3,0,0,-1,D
0,0,1663.55053711,1628.87817383,2,0,2,2,21,20,1,-6,11,0,1,1,2,1,0,-1,D
0,0,1663.55053711,1628.87817383,1,0,2,2,35,34,1,3,12,0,1,1,2,1,0,-1,D
0,0,1663.55053711,1628.87817383,1,0,2,2,42,39,1,6,13,0,2,0,3,2,0,-1,D
0,0,1663.55053711,1628.87817383,1,0,2,2,51,48,1,10,14,0,1,-1,3,3,0,-1,D
0,0,1663.55053711,1628.87817383,1,0,2,2,53,50,1,11,15,0,1,-3,3,4,0,-1,D
0,0,1663.55053711,1628.87817383,1,0,2,2,56,53,1,11,16,0,1,-3,2,4,0,-2,D
0,0,1663.55053711,1628.87817383,1,0,2,2,61,58,1,12,17,0,1,-3,2,4,0,-2,D
0,0,1663.55053711,1628.87817383,1,0,2,2,69,63,1,12,18,0,1,-4,5,5,0,-2,D
0,0,1663.55053711,1628.87817383,1,0,2,2,67,61,1,12,19,0,1,-4,5,5,0,-2,D
0,0,1663.55053711,1628.87817383,2,0,2,3,68,62,2,13,20,0,0,-4,5,5,0,-1,D
0,0,1663.55053711,1628.87817383,2,0,2,3,69,63,2,17,21,0,0,-5,6,6,0,-1,D
0,0,1663.55053711,1628.87817383,2,0,2,3,70,64,2,19,22,0,0,-6,6,6,0,-1,D
0,0,1663.55053711,1628.87817383,3,0,3,4,72,66,3,19,23,0,0,-6,6,6,0,-1,D
0,0,1663.55053711,1628.87817383,3,0,3,4,72,66,3,18,24,0,0,-6,5,6,0,-1,D
0,0,1663.55053711,1628.87817383,3,0,3,4,73,67,3,19,25,0,0,-7,6,6,0,-1,D
0,0,1663.55053711,1628.87817383,4,1,4,5,77,71,4,19,26,0,0,-7,6,6,0,-1,D
0,0,1663.55053711,1628.87817383,4,1,4,5,70,62,4,13,27,0,0,-7,8,5,0,-1,D
0,0,1663.55053711,1628.87817383,4,1,4,5,74,65,4,12,28,0,-1,-7,10,5,0,-1,D
0,0,1663.55053711,1628.87817383,4,1,4,5,75,66,4,16,29,0,-1,-8,9,5,0,-1,D
0,0,1663.55053711,1628.87817383,4,1,4,5,79,70,4,20,30,0,-1,-10,10,6,0,-1,D
0,0,1663.55053711,1628.87817383,5,1,4,5,80,71,4,22,31,1,0,-10,10,7,0,-1,D
0,0,1663.55053711,1628.87817383,5,1,4,5,80,71,4,23,32,1,0,-10,10,8,0,-1,D
0,0,1663.55053711,1628.87817383,5,1,4,5,81,72,4,22,33,1,0,-10,9,8,0,-1,D
0,0,1663.55053711,1628.87817383,4,1,4,4,79,70,4,20,34,1,0,-10,9,8,0,-1,D
0,0,1663.55053711,1628.87817383,4,1,4,4,79,70,4,19,35,1,0,-9,9,7,0,-1,D
0,0,1663.55053711,1628.87817383,4,1,4,4,79,70,4,17,36,1,0,-9,10,7,0,-1,D
0,0,1663.55053711,1628.87817383,4,1,4,4,69,59,4,8,37,1,0,-9,11,7,0,-1,D
0,0,1663.55053711,1628.87817383,4,1,4,4,69,59,4,8,38,1,0,-9,11,7,0,-1,D
0,0,1663.55053711,1628.87817383,4,1,4,4,72,62,4,10,39,1,0,-9,11,7,0,-1,D
0,0,1663.55053711,1628.87817383,4,1,4,4,72,62,4,10,40,1,0,-9,11,7,0,-1,D
0,0,1663.55053711,1628.87817383,4,1,4,5,74,64,4,15,41,1,0,-10,12,8,0,-2,D
0,0,1663.55053711,1628.87817383,5,1,5,5,72,63,5,14,42,1,0,-10,12,8,0,-2,D
0,0,1663.55053711,1628.87817383,5,1,5,5,76,67,5,10,43,1,-1,-10,12,8,0,-2,D
0,0,1663.55053711,1628.87817383,5,1,5,5,77,68,5,9,44,1,-2,-10,11,8,0,-2,D
0,0,1663.55053711,1628.87817383,5,1,5,5,83,74,5,7,45,1,-2,-10,11,7,0,-1,D
0,0,1663.55053711,1628.87817383,5,1,5,5,95,86,5,12,46,1,-2,-10,11,8,0,-1,D
0,0,1663.55053711,1628.87817383,5,1,5,5,100,91,5,14,47,1,-2,-11,10,9,0,-1,D
0,0,1663.55053711,1628.87817383,5,1,5,5,101,92,5,16,48,1,-2,-12,9,11,0,-1,D
0,0,1663.55053711,1628.87817383,5,1,5,5,99,90,5,14,45,1,-2,-11,9,11,0,-1,D
0,0,1663.55053711,1628.87817383,5,1,5,5,104,94,5,14,46,1,-2,-11,9,11,0,-1,D
0,0,1663.55053711,1628.87817383,5,1,5,5,112,102,5,16,47,1,-1,-11,8,11,0,-1,D
0,0,1663.55053711,1628.87817383,5,1,5,5,121,111,5,25,48,1,-1,-12,7,12,0,-2,D
0,0,1663.55053711,1628.87817383,6,1,6,6,123,113,6,26,49,1,-1,-12,6,12,0,-2,D
0,0,1663.55053711,1628.87817383,6,1,6,6,129,119,6,28,50,1,-1,-12,5,12,0,-2,D
0,0,1663.55053711,1628.87817383,6,1,6,6,140,130,6,32,51,1,-1,-12,4,12,0,-2,D
0,0,1663.55053711,1628.87817383,6,1,6,6,139,130,6,30,52,1,-1,-12,3,12,0,-2,D
0,0,1663.55053711,1628.87817383,6,1,6,6,144,135,6,35,53,1,-1,-12,3,13,0,-2,D
0,0,1663.55053711,1628.87817383,6,1,6,6,147,138,6,39,54,1,-1,-13,2,14,0,-2,D
0,0,1663.55053711,1628.87817383,6,1,6,6,156,147,6,40,55,1,0,-13,2,14,0,-3,D
0,0,1663.55053711,1628.87817383,6,1,6,6,163,154,6,45,56,1,0,-16,2,15,0,-3,D
0,0,1663.55053711,1628.87817383,5,1,5,5,170,161,6,50,57,1,0,-16,2,15,-1,-3,D
0,0,1663.55053711,1628.87817383,5,1,5,5,186,177,6,63,58,1,0,-17,2,15,-1,-3,D
0,0,1663.55053711,1628.87817383,5,1,5,5,189,181,6,63,59,1,0,-17,1,15,-1,-3,D
0,0,1663.55053711,1628.87817383,5,1,5,5,193,183,6,66,60,1,0,-18,1,15,-1,-3,D
0,0,1663.55053711,1628.87817383,5,1,5,5,208,197,6,72,61,1,0,-19,2,15,-1,-4,D
0,0,1663.55053711,1628.87817383,5,1,5,5,207,196,6,76,62,1,0,-22,2,16,-1,-4,D
0,1,1663.55053711,1628.87817383,4,1,4,4,202,191,5,74,63,1,0,-22,2,16,-1,-4,D
