ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1754.08837891,1624.59509277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1754.08837891,1624.59509277,0,0,0,0,0,-1,0,-3,1,0,0,0,0,0,0,0,L
0,0,1754.08837891,1624.59509277,0,0,0,0,7,7,0,-4,2,0,0,0,0,0,0,0,L
0,0,1754.08837891,1624.59509277,0,0,0,0,13,13,0,1,3,0,0,-1,-1,1,0,0,L
0,0,1754.08837891,1624.59509277,0,0,0,0,21,20,0,4,4,0,0,-2,-1,2,0,0,L
0,0,1754.08837891,1624.59509277,2,0,1,1,34,33,2,7,5,0,0,-4,-1,2,0,0,L
0,0,1754.08837891,1624.59509277,2,0,1,1,32,32,2,3,6,0,0,-3,-2,1,0,0,L
0,0,1754.08837891,1624.59509277,2,0,1,1,39,39,2,1,7,0,0,-2,-2,0,0,0,L
0,0,1754.08837891,1624.59509277,2,0,1,1,34,35,2,1,8,0,-1,-2,-4,0,0,1,L
0,0,1754.08837891,1624.59509277,2,0,1,1,39,40,2,5,9,0,-1,-3,-5,0,0,1,L
0,0,1754.08837891,1624.59509277,2,0,1,1,51,50,2,14,10,0,-1,-3,-3,0,0,1,L
0,0,1754.08837891,1624.59509277,3,0,1,2,52,51,3,17,11,0,-1,-4,-3,1,0,1,L
0,0,1754.08837891,1624.59509277,3,0,1,2,53,52,3,19,12,0,-1,-4,-3,2,0,1,L
0,0,1754.08837891,1624.59509277,3,0,1,2,47,47,3,11,13,0,-1,-3,-5,1,0,1,L
0,0,1754.08837891,1624.59509277,3,0,1,2,55,55,3,15,14,0,-1,-3,-6,1,0,1,L
0,0,1754.08837891,1624.59509277,3,0,1,2,63,63,3,24,15,0,-1,-4,-7,2,0,1,L
0,0,1754.08837891,1624.59509277,3,0,1,2,66,65,3,25,16,0,-1,-5,-6,2,0,1,L
0,0,1754.08837891,1624.59509277,4,0,1,3,80,79,4,30,17,0,-1,-5,-6,3,0,1,L
0,0,1754.08837891,1624.59509277,4,0,1,3,73,73,4,31,18,0,-1,-7,-8,4,0,1,L
0,0,1754.08837891,1624.59509277,4,0,1,4,73,72,4,33,19,0,-1,-7,-8,5,0,1,L
0,0,1754.08837891,1624.59509277,5,0,2,4,73,72,5,33,20,0,-1,-7,-8,5,0,1,L
0,0,1754.08837891,1624.59509277,5,0,2,4,73,72,5,32,21,0,-1,-7,-9,5,0,1,L
