ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1862.87390137,0,1836.96032715,0,0,0,0,0,L
0,1862.87390137,0,1836.96032715,0,0,2,1,0,L
0,1862.87390137,0,1836.96032715,0,1,2,5,1,L
0,1862.87390137,0,1836.96032715,0,1,-2,4,1,L
0,1862.87390137,0,1836.96032715,0,1,17,10,1,L
0,1862.87390137,0,1836.96032715,0,1,31,14,1,L
0,1862.87390137,0,1836.96032715,0,1,30,14,1,L
0,1862.87390137,0,1836.96032715,0,1,34,18,1,L
0,1862.87390137,0,1836.96032715,0,1,48,20,1,L
0,1862.87390137,0,1836.96032715,0,1,55,22,1,L
0,1862.87390137,0,1836.96032715,0,1,59,23,1,L
0,1862.87390137,0,1836.96032715,0,1,59,26,1,L
0,1862.87390137,0,1836.96032715,0,1,67,26,1,L
0,1862.87390137,0,1836.96032715,0,1,69,29,1,L
0,1862.87390137,0,1836.96032715,0,1,68,29,1,L
0,1862.87390137,0,1836.96032715,0,1,55,29,1,L
0,1862.87390137,0,1836.96032715,0,1,36,25,1,L
0,1862.87390137,0,1836.96032715,0,1,48,23,1,L
0,1862.87390137,0,1836.96032715,0,1,56,27,1,L
0,1862.87390137,0,1836.96032715,0,1,47,22,1,L
0,1862.87390137,0,1836.96032715,0,1,47,22,1,L
0,1862.87390137,1,1836.96032715,0,0,47,22,1,L
0,1862.87390137,1,1836.96032715,0,0,51,22,1,L
0,1862.87390137,1,1836.96032715,0,0,58,22,1,L
0,1862.87390137,1,1836.96032715,0,1,59,24,2,L
0,1862.87390137,1,1836.96032715,0,1,55,20,2,L
0,1862.87390137,1,1836.96032715,0,1,59,22,2,L
0,1862.87390137,1,1836.96032715,0,1,61,24,2,L
0,1862.87390137,1,1836.96032715,0,1,67,25,2,L
0,1862.87390137,1,1836.96032715,-1,0,71,26,1,L
0,1862.87390137,1,1836.96032715,-1,0,72,25,1,L
0,1862.87390137,1,1836.96032715,-1,0,77,24,1,L
0,1862.87390137,1,1836.96032715,-1,0,88,27,1,L
0,1862.87390137,1,1836.96032715,-1,0,93,31,1,L
0,1862.87390137,1,1836.96032715,-1,0,77,29,1,L
0,1862.87390137,1,1836.96032715,-1,0,60,18,1,L
0,1862.87390137,1,1836.96032715,-1,0,45,18,1,L
0,1862.87390137,1,1836.96032715,-1,0,29,14,1,L
