ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1858.8314209,1739.2833252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1858.8314209,1739.2833252,0,0,0,0,11,11,0,1,1,0,0,0,1,0,0,0,L
0,0,1858.8314209,1739.2833252,0,0,0,0,22,20,0,2,2,0,0,0,3,0,0,0,L
0,0,1858.8314209,1739.2833252,0,0,0,0,28,26,0,3,3,0,0,0,4,0,0,0,L
0,0,1858.8314209,1739.2833252,0,0,0,0,43,40,0,10,4,0,1,-2,5,1,0,0,L
0,0,1858.8314209,1739.2833252,0,0,0,0,47,44,0,9,5,0,1,-2,3,1,0,0,L
0,0,1858.8314209,1739.2833252,1,0,1,1,53,50,0,13,6,0,1,-2,3,3,0,0,L
0,0,1858.8314209,1739.2833252,1,0,1,1,57,54,0,14,7,0,1,-3,2,3,0,0,L
0,0,1858.8314209,1739.2833252,1,0,1,1,61,58,0,14,8,0,1,-3,2,3,0,0,L
0,0,1858.8314209,1739.2833252,2,0,2,1,61,58,0,15,9,0,1,-3,2,4,0,0,L
0,0,1858.8314209,1739.2833252,2,1,2,2,55,52,0,16,10,0,0,-4,0,4,0,0,L
0,0,1858.8314209,1739.2833252,2,1,2,2,60,56,0,17,11,0,0,-4,0,4,0,0,L
0,0,1858.8314209,1739.2833252,2,1,2,2,60,56,0,17,12,0,0,-4,0,4,0,0,L
0,0,1858.8314209,1739.2833252,2,1,2,2,60,56,0,17,13,0,0,-4,0,4,0,0,L
0,0,1858.8314209,1739.2833252,2,1,2,2,60,56,0,17,14,0,0,-4,0,4,0,0,L
0,0,1858.8314209,1739.2833252,3,1,2,2,60,56,0,17,15,0,0,-4,-1,4,0,0,L
0,0,1858.8314209,1739.2833252,3,1,2,2,69,64,0,17,16,0,2,-4,-1,4,0,-1,L
0,0,1858.8314209,1739.2833252,5,1,4,3,79,71,2,25,17,0,3,-4,2,4,0,-2,L
0,0,1858.8314209,1739.2833252,5,1,4,3,79,71,2,29,18,0,3,-6,2,7,0,-2,L
0,0,1858.8314209,1739.2833252,5,1,4,3,65,59,2,29,19,0,3,-6,0,7,0,-2,L
0,0,1858.8314209,1739.2833252,5,1,4,3,80,74,2,36,20,0,3,-6,0,7,0,-2,L
