ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1568.20568848,1980.89001465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1568.20568848,1980.89001465,0,0,0,0,5,4,0,10,1,0,1,-2,0,0,0,-1,L
0,0,1568.20568848,1980.89001465,2,0,2,0,9,7,0,13,2,0,1,-7,1,0,0,-1,L
0,0,1568.20568848,1980.89001465,1,0,1,-1,4,2,0,12,3,0,1,-8,1,2,-1,-1,L
0,0,1568.20568848,1980.89001465,1,0,1,-1,-8,-8,0,5,4,0,1,-8,-1,1,-1,-1,L
0,0,1568.20568848,1980.89001465,1,0,1,-1,-20,-20,0,-3,5,0,1,-8,-1,1,-1,-1,L
0,1,1568.20568848,1980.89001465,0,0,1,-2,-24,-23,-1,-6,6,0,1,-8,-1,1,-1,-1,L
0,1,1568.20568848,1980.89001465,0,0,1,-2,-36,-36,-1,-4,7,0,1,-8,0,1,-1,-1,L
0,1,1568.20568848,1980.89001465,0,0,1,-2,-49,-48,-1,-8,8,0,1,-7,-1,1,-1,-1,L
0,1,1568.20568848,1980.89001465,0,0,1,-2,-57,-56,-1,-15,9,0,1,-7,-1,1,-1,-1,L
0,1,1568.20568848,1980.89001465,0,0,1,-2,-73,-71,-1,-22,10,0,1,-7,-1,1,-1,-1,L
0,1,1568.20568848,1980.89001465,0,0,1,-2,-68,-66,-1,-25,11,0,0,-5,-1,1,-1,0,L
0,1,1568.20568848,1980.89001465,-1,0,1,-3,-74,-71,-2,-27,12,0,0,-5,-1,1,-1,0,L
0,1,1568.20568848,1980.89001465,-1,0,1,-3,-70,-68,-2,-31,13,0,0,-5,1,1,-1,0,L
0,1,1568.20568848,1980.89001465,-1,0,1,-3,-79,-77,-2,-37,14,0,-1,-5,0,1,-1,0,L
0,1,1568.20568848,1980.89001465,-2,0,1,-4,-85,-84,-3,-44,15,0,-1,-5,1,1,-1,0,L
0,1,1568.20568848,1980.89001465,-2,0,1,-4,-96,-95,-3,-48,16,0,-1,-5,0,1,-1,0,L
0,1,1568.20568848,1980.89001465,-2,0,1,-4,-103,-102,-3,-55,17,0,-1,-4,0,-1,-1,0,L
0,1,1568.20568848,1980.89001465,-2,0,1,-4,-103,-102,-3,-55,18,0,-1,-4,0,-1,-1,0,L
0,1,1568.20568848,1980.89001465,-2,0,1,-4,-113,-113,-3,-58,19,0,-1,-4,1,-1,-1,0,L
0,1,1568.20568848,1980.89001465,-2,0,1,-4,-113,-113,-3,-58,20,0,-1,-4,1,-1,-1,0,L
0,2,1568.20568848,1980.89001465,-3,0,0,-5,-120,-120,-4,-62,21,0,-1,-4,1,-1,-1,0,L
0,2,1568.20568848,1980.89001465,-3,0,0,-5,-119,-119,-4,-62,22,0,-1,-4,1,-1,-1,0,L
0,2,1568.20568848,1980.89001465,-3,0,0,-5,-129,-129,-4,-60,23,0,-1,-4,2,-1,-1,0,L
0,2,1568.20568848,1980.89001465,-3,0,0,-5,-148,-148,-4,-64,24,0,-1,-4,2,-1,-1,0,L
0,2,1568.20568848,1980.89001465,-3,0,0,-5,-150,-150,-4,-64,25,0,-1,-4,3,-1,-1,0,L
0,2,1568.20568848,1980.89001465,-3,0,0,-5,-158,-157,-4,-68,26,0,-1,-4,2,-1,-1,0,L
0,2,1568.20568848,1980.89001465,-3,0,0,-5,-169,-168,-4,-72,27,0,-2,-4,3,-1,-1,1,L
0,2,1568.20568848,1980.89001465,-2,0,1,-4,-170,-170,-3,-67,28,0,-2,-4,3,-1,-1,2,L
0,2,1568.20568848,1980.89001465,-2,0,1,-4,-182,-181,-3,-67,29,0,-2,-4,2,-1,-1,2,L
0,3,1568.20568848,1980.89001465,-3,0,0,-4,-184,-183,-4,-68,30,0,-1,-2,1,-1,-1,1,L
0,3,1568.20568848,1980.89001465,-3,0,0,-4,-178,-178,-4,-63,31,0,-1,-2,2,0,-1,1,L
0,3,1568.20568848,1980.89001465,-3,0,0,-4,-173,-174,-4,-55,32,0,-1,-3,3,1,-1,1,L
0,3,1568.20568848,1980.89001465,-3,0,0,-4,-187,-188,-4,-62,33,0,-1,-3,3,1,-1,1,L
0,3,1568.20568848,1980.89001465,-3,0,0,-4,-188,-190,-4,-65,34,0,-1,-3,4,1,-1,1,L
0,3,1568.20568848,1980.89001465,-4,0,-1,-5,-201,-203,-5,-73,35,0,-2,-3,5,0,-1,2,L
0,3,1568.20568848,1980.89001465,-5,0,-2,-6,-198,-200,-6,-75,36,0,-2,-3,5,0,-1,2,L
0,3,1568.20568848,1980.89001465,-5,0,-2,-6,-196,-200,-6,-74,37,0,-1,-3,8,0,-1,2,L
0,3,1568.20568848,1980.89001465,-5,0,-2,-6,-212,-215,-6,-78,38,0,-1,-3,7,0,-1,2,L
0,3,1568.20568848,1980.89001465,-5,0,-2,-6,-225,-228,-6,-84,39,0,-1,-4,7,0,-1,2,L
0,3,1568.20568848,1980.89001465,-5,0,-2,-6,-242,-244,-6,-83,40,0,-1,-4,6,0,-1,2,L
0,3,1568.20568848,1980.89001465,-5,0,-2,-6,-242,-244,-6,-83,41,0,-1,-4,6,0,-1,2,L
0,3,1568.20568848,1980.89001465,-5,0,-2,-6,-246,-249,-6,-90,42,0,-1,-3,7,0,-1,2,L
0,3,1568.20568848,1980.89001465,-5,0,-2,-6,-247,-250,-6,-90,43,0,-1,-3,8,0,-1,2,L
0,3,1568.20568848,1980.89001465,-5,0,-2,-6,-263,-266,-6,-91,44,0,-1,-3,9,0,-1,2,L
0,3,1568.20568848,1980.89001465,-5,0,-2,-6,-270,-272,-6,-95,45,0,-1,-3,9,0,-1,2,L
0,3,1568.20568848,1980.89001465,-5,0,-2,-6,-282,-285,-6,-98,46,0,-1,-1,11,0,-1,2,L
0,4,1568.20568848,1980.89001465,-6,0,-3,-7,-288,-290,-7,-104,47,0,-1,-1,10,0,-1,2,L
0,4,1568.20568848,1980.89001465,-6,0,-3,-7,-293,-294,-7,-105,48,0,-1,-1,10,0,-1,2,L
0,4,1568.20568848,1980.89001465,-6,0,-3,-7,-293,-294,-7,-105,45,0,-1,-1,10,0,-1,2,L
0,4,1568.20568848,1980.89001465,-6,0,-3,-7,-310,-311,-7,-105,46,0,-1,-1,10,0,-1,2,L
0,4,1568.20568848,1980.89001465,-6,0,-3,-7,-316,-316,-7,-106,47,0,-1,-1,9,0,-1,2,L
0,4,1568.20568848,1980.89001465,-7,0,-4,-7,-316,-317,-7,-106,48,0,-1,0,11,-1,-1,2,L
0,4,1568.20568848,1980.89001465,-7,0,-4,-7,-325,-326,-7,-108,49,0,-1,0,12,-1,-1,2,L
0,4,1568.20568848,1980.89001465,-7,0,-4,-7,-340,-341,-7,-110,50,0,-1,0,12,-1,-1,2,L
0,4,1568.20568848,1980.89001465,-8,0,-4,-8,-350,-351,-8,-120,51,0,-1,0,12,-1,-1,2,L
0,4,1568.20568848,1980.89001465,-8,0,-4,-8,-364,-365,-8,-120,52,0,-1,0,13,-1,-1,2,L
0,4,1568.20568848,1980.89001465,-8,0,-4,-8,-369,-370,-8,-119,53,0,-1,0,14,-1,-1,2,L
0,4,1568.20568848,1980.89001465,-8,0,-4,-8,-367,-368,-8,-117,54,0,-1,0,13,-1,-1,2,L
0,4,1568.20568848,1980.89001465,-8,0,-4,-8,-376,-377,-8,-117,55,0,-1,0,14,-1,-1,2,L
0,4,1568.20568848,1980.89001465,-8,0,-4,-8,-388,-388,-8,-116,56,0,-1,0,14,-1,-1,2,L
0,5,1568.20568848,1980.89001465,-10,-1,-5,-10,-402,-402,-10,-121,57,-1,-1,0,14,-1,-1,2,L
0,5,1568.20568848,1980.89001465,-10,-1,-5,-10,-398,-399,-10,-119,58,-1,-1,0,15,-1,-1,2,L
0,5,1568.20568848,1980.89001465,-10,-1,-5,-10,-398,-399,-10,-118,59,-1,-1,-1,15,0,-1,2,L
0,5,1568.20568848,1980.89001465,-9,-1,-5,-9,-402,-403,-10,-117,60,0,-1,-1,15,1,-1,2,L
0,5,1568.20568848,1980.89001465,-9,-1,-5,-9,-410,-411,-10,-115,61,0,-1,-1,15,1,-1,2,L
0,5,1568.20568848,1980.89001465,-9,-1,-5,-9,-415,-416,-10,-118,62,0,-1,0,15,-1,-1,2,L
