ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,2060.20605469,0,1720.58557129,0,0,0,0,0,W
0,2060.20605469,1,1720.58557129,0,-1,-7,-8,0,W
0,2060.20605469,1,1720.58557129,0,-1,0,-7,0,W
0,2060.20605469,1,1720.58557129,0,-1,-6,-9,0,W
0,2060.20605469,1,1720.58557129,0,-2,-17,-11,-1,W
0,2060.20605469,1,1720.58557129,0,-2,-31,-13,-1,W
0,2060.20605469,1,1720.58557129,0,-2,-28,-5,-1,W
0,2060.20605469,1,1720.58557129,0,-2,-35,-5,-1,W
0,2060.20605469,1,1720.58557129,0,-2,-52,-16,-1,W
0,2060.20605469,1,1720.58557129,0,-3,-48,-17,-2,W
0,2060.20605469,1,1720.58557129,0,-3,-54,-17,-2,W
0,2060.20605469,1,1720.58557129,0,-3,-40,-12,-2,W
0,2060.20605469,1,1720.58557129,0,-3,-33,-6,-2,W
0,2060.20605469,1,1720.58557129,0,-2,-38,-5,-1,W
0,2060.20605469,1,1720.58557129,0,-2,-27,-4,-1,W
0,2060.20605469,1,1720.58557129,0,-2,-21,5,-1,W
0,2060.20605469,1,1720.58557129,0,-2,-24,4,-1,W
0,2060.20605469,1,1720.58557129,0,-2,-20,8,-1,W
0,2060.20605469,1,1720.58557129,0,-2,-32,5,-1,W
0,2060.20605469,1,1720.58557129,0,-2,-37,10,-1,W
1,2060.20605469,1,1720.58557129,0,-1,-43,10,-1,W
1,2060.20605469,1,1720.58557129,0,-1,-50,9,-1,W
1,2060.20605469,1,1720.58557129,0,-1,-42,9,-1,W
1,2060.20605469,1,1720.58557129,0,-1,-42,10,-1,W
1,2060.20605469,1,1720.58557129,0,-1,-28,18,-1,W
1,2060.20605469,1,1720.58557129,0,-1,-19,28,-1,W
1,2060.20605469,1,1720.58557129,0,0,-14,34,0,W
1,2060.20605469,1,1720.58557129,0,0,-25,32,0,W
1,2060.20605469,1,1720.58557129,0,-1,-33,27,-1,W
1,2060.20605469,1,1720.58557129,0,-2,-34,24,-2,W
1,2060.20605469,1,1720.58557129,0,-2,-46,19,-2,W
1,2060.20605469,1,1720.58557129,0,-2,-43,19,-2,W
2,2060.20605469,1,1720.58557129,1,-1,-40,20,-1,W
2,2060.20605469,1,1720.58557129,1,-1,-44,20,-1,W
2,2060.20605469,1,1720.58557129,1,-1,-44,20,-1,W
2,2060.20605469,1,1720.58557129,1,0,-42,24,0,W
2,2060.20605469,1,1720.58557129,1,0,-26,30,0,W
2,2060.20605469,1,1720.58557129,1,1,-19,42,1,W
2,2060.20605469,1,1720.58557129,1,1,-8,45,1,W
2,2060.20605469,1,1720.58557129,1,1,-17,45,1,W
2,2060.20605469,1,1720.58557129,1,1,-8,53,1,W
2,2060.20605469,1,1720.58557129,1,2,-17,54,1,W
2,2060.20605469,1,1720.58557129,1,2,-17,54,1,W
2,2060.20605469,1,1720.58557129,1,2,-17,54,1,W
2,2060.20605469,1,1720.58557129,1,2,-17,54,1,W
2,2060.20605469,1,1720.58557129,1,2,-17,55,1,W
2,2060.20605469,1,1720.58557129,1,2,-19,52,1,W
2,2060.20605469,1,1720.58557129,1,0,-21,47,0,W
2,2060.20605469,1,1720.58557129,1,0,-32,47,0,W
2,2060.20605469,1,1720.58557129,1,0,-29,47,0,W
2,2060.20605469,1,1720.58557129,1,0,-25,49,0,W
2,2060.20605469,1,1720.58557129,1,0,-16,59,0,W
2,2060.20605469,1,1720.58557129,1,0,-1,63,0,W
2,2060.20605469,1,1720.58557129,1,0,9,71,0,W
2,2060.20605469,1,1720.58557129,1,0,4,74,0,W
2,2060.20605469,1,1720.58557129,1,0,18,77,0,W
2,2060.20605469,1,1720.58557129,1,0,24,84,0,W
2,2060.20605469,1,1720.58557129,1,0,18,83,0,W
2,2060.20605469,1,1720.58557129,1,0,4,80,0,W
2,2060.20605469,1,1720.58557129,1,0,8,80,0,W
2,2060.20605469,1,1720.58557129,1,0,24,87,0,W
2,2060.20605469,1,1720.58557129,1,0,37,98,0,W
2,2060.20605469,1,1720.58557129,1,0,37,103,0,W
2,2060.20605469,1,1720.58557129,1,0,36,100,0,W
2,2060.20605469,1,1720.58557129,1,0,22,99,0,W
2,2060.20605469,1,1720.58557129,1,0,9,97,0,W
2,2060.20605469,1,1720.58557129,1,0,10,96,0,W
2,2060.20605469,1,1720.58557129,1,0,15,97,0,W
2,2060.20605469,1,1720.58557129,1,0,18,104,0,W
2,2060.20605469,1,1720.58557129,1,0,28,117,0,W
2,2060.20605469,1,1720.58557129,1,0,35,125,0,W
2,2060.20605469,1,1720.58557129,1,1,38,129,1,W
2,2060.20605469,1,1720.58557129,1,1,41,128,1,W
2,2060.20605469,1,1720.58557129,1,2,48,140,2,W
2,2060.20605469,1,1720.58557129,1,2,49,143,2,W
2,2060.20605469,1,1720.58557129,1,3,59,154,3,W
2,2060.20605469,1,1720.58557129,1,4,71,166,4,W
2,2060.20605469,1,1720.58557129,1,4,77,173,4,W
2,2060.20605469,1,1720.58557129,1,5,77,174,5,W
2,2060.20605469,1,1720.58557129,1,5,92,186,5,W
2,2060.20605469,1,1720.58557129,1,6,106,198,6,W
2,2060.20605469,1,1720.58557129,1,6,97,198,6,W
2,2060.20605469,1,1720.58557129,2,7,98,199,7,W
2,2060.20605469,1,1720.58557129,2,7,96,199,7,W
2,2060.20605469,1,1720.58557129,2,8,98,201,8,W
2,2060.20605469,1,1720.58557129,2,8,92,202,8,W
2,2060.20605469,1,1720.58557129,2,8,91,204,8,W
2,2060.20605469,1,1720.58557129,2,11,104,214,11,W
2,2060.20605469,1,1720.58557129,2,11,103,214,11,W
2,2060.20605469,1,1720.58557129,2,11,103,215,11,W
2,2060.20605469,1,1720.58557129,2,11,103,216,11,W
2,2060.20605469,1,1720.58557129,2,11,97,215,11,W
2,2060.20605469,1,1720.58557129,2,11,91,214,11,W
2,2060.20605469,1,1720.58557129,2,11,90,214,11,W
2,2060.20605469,1,1720.58557129,2,11,89,216,11,W
2,2060.20605469,1,1720.58557129,2,11,89,215,11,W
2,2060.20605469,1,1720.58557129,2,11,89,215,11,W
2,2060.20605469,1,1720.58557129,2,10,86,210,10,W
2,2060.20605469,1,1720.58557129,2,10,86,210,10,W
2,2060.20605469,1,1720.58557129,2,10,87,211,10,W
