ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1724.16760254,1750.15441895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1724.16760254,1750.15441895,0,0,0,0,2,2,0,-3,1,0,0,0,-1,-1,0,0,D
0,0,1724.16760254,1750.15441895,1,0,1,1,0,0,0,-1,2,0,0,-1,-1,-1,0,0,D
0,0,1724.16760254,1750.15441895,1,0,1,1,-4,-4,0,-2,3,0,0,-1,-1,-1,0,0,D
0,0,1724.16760254,1750.15441895,1,0,1,1,-7,-7,0,-6,4,0,0,-1,-1,-1,0,0,D
0,0,1724.16760254,1750.15441895,0,0,0,1,1,0,-1,-6,5,0,1,-1,-1,-1,0,-1,D
0,0,1724.16760254,1750.15441895,0,0,0,1,3,2,-1,-3,6,0,1,-2,-2,-1,0,-1,D
0,0,1724.16760254,1750.15441895,0,0,0,1,-3,-4,-1,-7,7,0,1,-2,-1,-1,0,-1,D
0,0,1724.16760254,1750.15441895,0,0,0,1,5,4,-1,-6,8,0,3,-2,-1,-1,0,-1,D
0,0,1724.16760254,1750.15441895,0,0,0,1,15,15,-1,-4,9,0,5,-2,-2,-1,0,-1,D
0,0,1724.16760254,1750.15441895,0,0,0,1,18,17,-1,-5,10,0,5,-2,0,-1,0,-1,D
0,0,1724.16760254,1750.15441895,0,0,0,1,18,17,-1,-7,11,0,5,0,-1,-1,0,-1,D
0,0,1724.16760254,1750.15441895,0,0,0,1,5,4,-1,-5,12,0,5,0,-2,-1,0,-1,D
0,0,1724.16760254,1750.15441895,-1,0,-1,0,-10,-10,-2,-9,13,0,5,1,-3,-2,0,-1,D
0,0,1724.16760254,1750.15441895,-2,0,-2,-1,-10,-10,-2,-12,14,0,5,1,-3,-3,0,-1,D
0,0,1724.16760254,1750.15441895,-2,0,-2,-1,-15,-15,-2,-17,15,0,5,2,-3,-4,0,-1,D
0,0,1724.16760254,1750.15441895,-4,0,-3,-2,-26,-26,-4,-28,16,0,5,6,-1,-5,0,-1,D
0,0,1724.16760254,1750.15441895,-4,0,-3,-2,-46,-46,-4,-30,17,0,5,6,0,-5,0,-1,D
0,0,1724.16760254,1750.15441895,-5,0,-4,-3,-47,-47,-4,-34,18,0,5,6,0,-6,0,-1,D
0,0,1724.16760254,1750.15441895,-5,0,-4,-3,-51,-51,-4,-34,19,0,5,6,0,-6,0,-1,D
0,0,1724.16760254,1750.15441895,-5,0,-4,-3,-59,-59,-4,-37,20,0,5,6,0,-6,0,-1,D
0,0,1724.16760254,1750.15441895,-5,0,-4,-3,-56,-57,-4,-32,21,0,5,5,1,-6,0,-1,D
0,0,1724.16760254,1750.15441895,-5,0,-4,-3,-54,-54,-4,-32,22,0,5,5,0,-6,0,-1,D
0,0,1724.16760254,1750.15441895,-5,0,-4,-3,-62,-62,-4,-32,23,0,5,5,0,-6,0,-1,D
0,0,1724.16760254,1750.15441895,-5,0,-4,-3,-62,-62,-4,-33,24,0,5,6,0,-7,0,-1,D
0,0,1724.16760254,1750.15441895,-6,0,-5,-4,-61,-61,-4,-36,25,0,5,7,1,-9,0,-1,D
0,0,1724.16760254,1750.15441895,-4,0,-4,-3,-60,-61,-4,-33,26,0,5,7,2,-8,0,-1,D
0,0,1724.16760254,1750.15441895,-3,0,-4,-3,-60,-62,-3,-29,27,0,5,4,4,-7,0,-1,D
0,0,1724.16760254,1750.15441895,-3,0,-4,-3,-74,-74,-3,-39,28,0,5,4,2,-7,0,-2,D
0,0,1724.16760254,1750.15441895,-4,-1,-5,-4,-71,-72,-4,-38,29,0,5,4,3,-8,0,-2,D
0,0,1724.16760254,1750.15441895,-3,-1,-5,-3,-81,-81,-4,-35,30,0,5,4,2,-8,0,-2,D
0,0,1724.16760254,1750.15441895,-3,-1,-5,-3,-92,-92,-4,-37,31,0,5,4,2,-8,0,-2,D
0,0,1724.16760254,1750.15441895,-3,-1,-5,-3,-97,-98,-4,-38,32,0,5,4,2,-8,0,-2,D
0,0,1724.16760254,1750.15441895,-3,-1,-5,-3,-104,-105,-4,-37,33,0,4,4,3,-8,0,-2,D
0,0,1724.16760254,1750.15441895,-3,-1,-5,-3,-105,-106,-4,-37,34,0,4,4,3,-8,0,-2,D
0,0,1724.16760254,1750.15441895,-4,-1,-6,-4,-112,-112,-5,-38,35,0,4,3,3,-9,0,-2,D
0,0,1724.16760254,1750.15441895,-4,-1,-6,-4,-111,-111,-5,-42,36,0,5,3,4,-10,0,-3,D
0,0,1724.16760254,1750.15441895,-4,-1,-6,-4,-124,-125,-5,-47,37,0,5,3,5,-11,0,-3,D
0,0,1724.16760254,1750.15441895,-7,-1,-7,-6,-127,-127,-7,-51,38,0,6,3,4,-11,-1,-4,D
0,0,1724.16760254,1750.15441895,-7,-1,-7,-6,-132,-131,-7,-55,39,0,6,3,4,-12,-1,-4,D
0,0,1724.16760254,1750.15441895,-7,-1,-7,-6,-144,-143,-7,-64,40,0,6,5,4,-12,-1,-4,D
0,0,1724.16760254,1750.15441895,-7,-1,-7,-6,-150,-149,-7,-69,41,0,6,5,5,-12,-1,-4,D
0,0,1724.16760254,1750.15441895,-7,-1,-7,-6,-154,-153,-7,-70,42,0,6,5,4,-12,-1,-4,D
0,0,1724.16760254,1750.15441895,-7,-1,-7,-6,-152,-152,-7,-69,43,0,6,4,6,-12,-1,-4,D
0,0,1724.16760254,1750.15441895,-7,-1,-7,-6,-153,-154,-7,-71,44,0,7,4,7,-12,-1,-4,D
0,0,1724.16760254,1750.15441895,-7,-1,-7,-6,-159,-159,-7,-69,45,0,6,4,6,-12,-1,-3,D
0,0,1724.16760254,1750.15441895,-7,-1,-7,-6,-171,-169,-7,-71,46,0,6,4,4,-12,-1,-3,D
0,0,1724.16760254,1750.15441895,-7,-1,-7,-6,-171,-169,-7,-71,45,0,6,4,4,-12,-1,-3,D
0,0,1724.16760254,1750.15441895,-7,-1,-7,-6,-163,-163,-7,-60,46,0,5,2,7,-12,-1,-2,D
0,0,1724.16760254,1750.15441895,-6,-1,-6,-6,-162,-162,-6,-57,47,0,5,0,7,-11,-1,-2,D
0,0,1724.16760254,1750.15441895,-6,-1,-6,-6,-166,-166,-6,-54,48,0,5,-1,5,-11,-1,-1,D
0,0,1724.16760254,1750.15441895,-6,-1,-6,-6,-161,-162,-6,-47,49,0,4,-1,6,-11,-1,-2,D
0,0,1724.16760254,1750.15441895,-6,-1,-6,-6,-166,-166,-6,-50,50,0,3,-1,5,-12,-1,-1,D
0,0,1724.16760254,1750.15441895,-7,-1,-7,-7,-166,-166,-6,-51,51,0,3,1,6,-13,-1,-1,D
0,0,1724.16760254,1750.15441895,-7,-1,-7,-7,-168,-167,-6,-49,52,0,2,1,5,-13,-1,0,D
0,0,1724.16760254,1750.15441895,-8,-1,-8,-7,-175,-174,-7,-53,53,0,2,2,6,-14,-1,0,D
0,0,1724.16760254,1750.15441895,-8,-1,-8,-7,-172,-170,-7,-55,54,0,2,2,5,-14,-1,0,D
0,0,1724.16760254,1750.15441895,-8,-1,-8,-7,-172,-170,-7,-55,55,0,2,2,6,-14,-1,0,D
0,0,1724.16760254,1750.15441895,-9,-1,-8,-7,-172,-170,-7,-56,56,0,2,3,6,-15,-1,0,D
0,0,1724.16760254,1750.15441895,-9,-1,-8,-7,-177,-175,-7,-62,57,0,2,3,6,-16,-1,0,D
0,0,1724.16760254,1750.15441895,-9,-1,-8,-7,-183,-180,-7,-71,58,0,2,4,6,-16,-1,0,D
0,0,1724.16760254,1750.15441895,-11,-1,-9,-7,-186,-183,-8,-77,59,0,1,7,6,-18,-1,1,D
