ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1722.28210449,0,1753.67858887,0,0,0,0,0,L
0,1722.28210449,0,1753.67858887,0,0,7,1,0,L
0,1722.28210449,0,1753.67858887,0,0,7,6,0,L
0,1722.28210449,0,1753.67858887,0,0,8,7,0,L
0,1722.28210449,0,1753.67858887,0,0,4,4,0,L
0,1722.28210449,0,1753.67858887,0,1,17,6,1,L
0,1722.28210449,0,1753.67858887,0,1,16,7,1,L
0,1722.28210449,0,1753.67858887,0,1,8,6,1,L
0,1722.28210449,0,1753.67858887,0,1,8,6,1,L
0,1722.28210449,0,1753.67858887,0,1,9,9,1,L
0,1722.28210449,0,1753.67858887,0,1,-12,2,1,L
0,1722.28210449,0,1753.67858887,0,0,-9,0,0,L
0,1722.28210449,0,1753.67858887,0,0,-8,4,0,L
0,1722.28210449,0,1753.67858887,-1,-1,-15,2,-1,L
0,1722.28210449,0,1753.67858887,-1,-1,-12,0,-1,L
0,1722.28210449,0,1753.67858887,-1,-1,-12,0,-1,L
0,1722.28210449,1,1753.67858887,-1,-2,-24,-4,-2,L
0,1722.28210449,1,1753.67858887,-1,-2,-20,-1,-2,L
0,1722.28210449,1,1753.67858887,-1,-2,-5,3,-2,L
0,1722.28210449,1,1753.67858887,-1,-2,-1,6,-2,L
0,1722.28210449,1,1753.67858887,-1,-2,2,11,-2,L
0,1722.28210449,1,1753.67858887,-1,-2,6,13,-2,L
0,1722.28210449,1,1753.67858887,-1,-1,4,15,-1,L
0,1722.28210449,1,1753.67858887,-1,-1,6,20,-1,L
0,1722.28210449,1,1753.67858887,-1,-1,5,19,-1,L
0,1722.28210449,1,1753.67858887,-1,-1,13,20,-1,L
0,1722.28210449,1,1753.67858887,-1,-1,19,20,-1,L
0,1722.28210449,1,1753.67858887,-1,0,26,26,0,L
0,1722.28210449,1,1753.67858887,-1,0,24,26,0,L
0,1722.28210449,1,1753.67858887,-1,0,24,27,0,L
0,1722.28210449,1,1753.67858887,-1,0,24,31,0,L
0,1722.28210449,1,1753.67858887,-1,1,27,34,1,L
0,1722.28210449,1,1753.67858887,-1,1,23,34,1,L
0,1722.28210449,1,1753.67858887,-1,1,28,37,1,L
0,1722.28210449,1,1753.67858887,-1,1,25,34,1,L
0,1722.28210449,1,1753.67858887,-1,1,32,39,1,L
0,1722.28210449,1,1753.67858887,-1,1,32,38,1,L
0,1722.28210449,1,1753.67858887,-1,1,39,40,1,L
0,1722.28210449,1,1753.67858887,-1,1,37,39,1,L
0,1722.28210449,1,1753.67858887,-1,1,43,38,1,L
0,1722.28210449,1,1753.67858887,-1,1,40,42,1,L
0,1722.28210449,1,1753.67858887,-1,1,45,43,1,L
0,1722.28210449,1,1753.67858887,-1,1,41,41,1,L
0,1722.28210449,1,1753.67858887,-1,1,43,45,1,L
0,1722.28210449,1,1753.67858887,-1,2,44,48,2,L
0,1722.28210449,1,1753.67858887,-1,2,43,47,2,L
0,1722.28210449,1,1753.67858887,-2,2,46,47,1,L
0,1722.28210449,1,1753.67858887,-2,1,53,47,1,L
0,1722.28210449,1,1753.67858887,-2,1,57,49,1,L
0,1722.28210449,1,1753.67858887,-2,1,59,50,1,L
0,1722.28210449,1,1753.67858887,-2,1,59,50,1,L
0,1722.28210449,1,1753.67858887,-2,1,58,49,1,L
0,1722.28210449,1,1753.67858887,-2,1,56,47,1,L
0,1722.28210449,1,1753.67858887,-2,1,57,49,1,L
0,1722.28210449,1,1753.67858887,-2,2,56,54,1,L
0,1722.28210449,1,1753.67858887,-2,1,59,60,0,L
0,1722.28210449,1,1753.67858887,-2,1,62,66,0,L
0,1722.28210449,1,1753.67858887,-2,1,62,65,0,L
0,1722.28210449,1,1753.67858887,-2,1,65,68,0,L
0,1722.28210449,1,1753.67858887,-2,1,61,64,0,L
0,1722.28210449,1,1753.67858887,-2,1,68,66,0,L
0,1722.28210449,1,1753.67858887,-2,2,71,69,1,L
0,1722.28210449,1,1753.67858887,-2,2,73,70,1,L
0,1722.28210449,1,1753.67858887,-2,2,76,73,1,L
0,1722.28210449,2,1753.67858887,-2,1,74,71,0,L
0,1722.28210449,2,1753.67858887,-2,1,83,73,0,L
0,1722.28210449,2,1753.67858887,-2,1,95,77,0,L
0,1722.28210449,2,1753.67858887,-2,-2,95,76,0,L
0,1722.28210449,2,1753.67858887,-2,-2,91,71,0,L
0,1722.28210449,2,1753.67858887,-2,-2,94,71,0,L
0,1722.28210449,2,1753.67858887,-2,-2,104,80,0,L
0,1722.28210449,2,1753.67858887,-2,-2,104,80,0,L
0,1722.28210449,2,1753.67858887,-2,-2,104,81,0,L
0,1722.28210449,2,1753.67858887,-2,-2,106,82,0,L
0,1722.28210449,2,1753.67858887,-2,-2,112,82,0,L
0,1722.28210449,2,1753.67858887,-2,-2,115,88,0,L
0,1722.28210449,2,1753.67858887,-2,-2,126,91,0,L
0,1722.28210449,2,1753.67858887,-2,-1,133,96,1,L
0,1722.28210449,2,1753.67858887,-2,-1,133,96,1,L
0,1722.28210449,2,1753.67858887,-2,-1,131,97,1,L
0,1722.28210449,2,1753.67858887,-2,-1,136,101,1,L
0,1722.28210449,2,1753.67858887,-2,0,136,102,1,L
0,1722.28210449,2,1753.67858887,-2,0,136,101,1,L
0,1722.28210449,2,1753.67858887,-2,1,146,110,2,L
0,1722.28210449,2,1753.67858887,-2,2,147,111,3,L
0,1722.28210449,2,1753.67858887,-2,2,148,115,3,L
0,1722.28210449,2,1753.67858887,-2,3,156,121,4,L
0,1722.28210449,2,1753.67858887,-2,3,154,119,4,L
0,1722.28210449,2,1753.67858887,-2,3,161,122,4,L
0,1722.28210449,2,1753.67858887,-2,3,165,126,4,L
0,1722.28210449,2,1753.67858887,-2,3,167,126,4,L
0,1722.28210449,2,1753.67858887,-2,4,173,136,5,L
0,1722.28210449,2,1753.67858887,-2,4,183,138,5,L
0,1722.28210449,2,1753.67858887,-3,4,185,139,4,L
0,1722.28210449,2,1753.67858887,-3,2,184,138,4,L
0,1722.28210449,2,1753.67858887,-3,2,193,146,4,L
0,1722.28210449,2,1753.67858887,-3,2,193,147,4,L
0,1722.28210449,2,1753.67858887,-3,2,192,149,4,L
0,1722.28210449,2,1753.67858887,-3,2,195,151,4,L
