ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1713.89587402,0,1658.89746094,0,0,0,0,0,W
0,1713.89587402,0,1658.89746094,0,0,14,0,0,W
0,1713.89587402,0,1658.89746094,0,0,16,-2,0,W
0,1713.89587402,0,1658.89746094,0,0,19,-3,0,W
0,1713.89587402,0,1658.89746094,0,0,21,-6,0,W
0,1713.89587402,0,1658.89746094,0,0,22,-8,0,W
0,1713.89587402,0,1658.89746094,0,0,38,-7,0,W
0,1713.89587402,0,1658.89746094,0,0,35,-7,0,W
0,1713.89587402,0,1658.89746094,0,0,43,-7,0,W
0,1713.89587402,0,1658.89746094,0,0,44,-11,0,W
0,1713.89587402,0,1658.89746094,0,0,53,-14,0,W
0,1713.89587402,0,1658.89746094,0,0,62,-13,0,W
0,1713.89587402,0,1658.89746094,0,0,71,-13,0,W
0,1713.89587402,0,1658.89746094,0,0,87,-6,0,W
0,1713.89587402,0,1658.89746094,0,0,90,-5,0,W
0,1713.89587402,0,1658.89746094,0,0,91,-3,0,W
0,1713.89587402,0,1658.89746094,0,0,98,-1,0,W
0,1713.89587402,0,1658.89746094,0,0,95,-3,0,W
0,1713.89587402,0,1658.89746094,0,-1,89,-11,-1,W
0,1713.89587402,0,1658.89746094,0,-1,85,-10,-1,W
0,1713.89587402,0,1658.89746094,0,-2,81,-15,-2,W
0,1713.89587402,0,1658.89746094,0,-2,77,-17,-2,W
0,1713.89587402,0,1658.89746094,0,-2,65,-16,-2,W
0,1713.89587402,0,1658.89746094,0,-2,50,-18,-2,W
0,1713.89587402,0,1658.89746094,0,-4,54,-19,-3,W
0,1713.89587402,0,1658.89746094,0,-3,56,-19,-2,W
0,1713.89587402,0,1658.89746094,0,-3,56,-18,-2,W
0,1713.89587402,0,1658.89746094,0,-3,56,-18,-2,W
0,1713.89587402,0,1658.89746094,0,-3,56,-18,-2,W
0,1713.89587402,0,1658.89746094,0,-2,67,-17,-1,W
0,1713.89587402,0,1658.89746094,0,-2,72,-15,-1,W
0,1713.89587402,0,1658.89746094,0,-2,89,-15,-1,W
0,1713.89587402,0,1658.89746094,0,-3,94,-16,-2,W
0,1713.89587402,0,1658.89746094,0,-3,104,-9,-2,W
0,1713.89587402,0,1658.89746094,0,-3,103,-7,-2,W
0,1713.89587402,0,1658.89746094,0,-4,102,-8,-3,W
0,1713.89587402,0,1658.89746094,0,-4,115,-6,-3,W
0,1713.89587402,0,1658.89746094,0,-4,116,-4,-3,W
0,1713.89587402,0,1658.89746094,-1,-6,117,-6,-4,W
0,1713.89587402,0,1658.89746094,-1,-6,113,-13,-4,W
0,1713.89587402,0,1658.89746094,-1,-6,106,-20,-4,W
0,1713.89587402,0,1658.89746094,-1,-6,98,-22,-4,W
1,1713.89587402,0,1658.89746094,0,-5,101,-19,-3,W
1,1713.89587402,0,1658.89746094,0,-5,100,-21,-3,W
1,1713.89587402,0,1658.89746094,0,-5,90,-21,-3,W
1,1713.89587402,0,1658.89746094,0,-5,82,-28,-3,W
1,1713.89587402,0,1658.89746094,0,-5,85,-27,-3,W
1,1713.89587402,0,1658.89746094,0,-5,88,-30,-3,W
1,1713.89587402,0,1658.89746094,0,-5,90,-30,-3,W
1,1713.89587402,0,1658.89746094,0,-5,90,-28,-3,W
1,1713.89587402,0,1658.89746094,0,-5,90,-27,-3,W
1,1713.89587402,0,1658.89746094,0,-5,86,-31,-3,W
1,1713.89587402,0,1658.89746094,0,-5,80,-35,-3,W
1,1713.89587402,0,1658.89746094,0,-5,65,-38,-3,W
1,1713.89587402,0,1658.89746094,0,-5,64,-43,-3,W
1,1713.89587402,0,1658.89746094,0,-5,61,-44,-3,W
1,1713.89587402,0,1658.89746094,0,-6,60,-48,-3,W
1,1713.89587402,0,1658.89746094,0,-6,64,-48,-3,W
1,1713.89587402,0,1658.89746094,0,-6,62,-47,-3,W
1,1713.89587402,0,1658.89746094,1,-6,62,-46,-2,W
1,1713.89587402,0,1658.89746094,1,-5,70,-46,-2,W
1,1713.89587402,0,1658.89746094,1,-5,74,-40,-2,W
1,1713.89587402,0,1658.89746094,1,-5,74,-40,-2,W
1,1713.89587402,0,1658.89746094,1,-5,79,-40,-2,W
1,1713.89587402,0,1658.89746094,1,-6,80,-40,-2,W
1,1713.89587402,0,1658.89746094,1,-6,83,-39,-2,W
1,1713.89587402,0,1658.89746094,1,-6,83,-38,-2,W
1,1713.89587402,0,1658.89746094,1,-6,81,-32,-2,W
1,1713.89587402,0,1658.89746094,1,-6,78,-31,-2,W
1,1713.89587402,0,1658.89746094,1,-6,78,-29,-2,W
1,1713.89587402,0,1658.89746094,1,-6,82,-30,-2,W
1,1713.89587402,0,1658.89746094,1,-6,78,-36,-2,W
1,1713.89587402,0,1658.89746094,1,-6,76,-37,-2,W
1,1713.89587402,0,1658.89746094,1,-6,76,-37,-2,W
1,1713.89587402,0,1658.89746094,1,-6,77,-38,-2,W
1,1713.89587402,0,1658.89746094,1,-4,77,-37,-1,W
1,1713.89587402,0,1658.89746094,1,-4,74,-35,-1,W
1,1713.89587402,0,1658.89746094,1,-4,72,-34,-1,W
1,1713.89587402,0,1658.89746094,1,-4,59,-34,-1,W
1,1713.89587402,0,1658.89746094,1,-4,55,-39,-1,W
1,1713.89587402,0,1658.89746094,1,-4,56,-38,-1,W
1,1713.89587402,0,1658.89746094,1,-3,52,-36,0,W
1,1713.89587402,0,1658.89746094,1,-3,51,-39,0,W
1,1713.89587402,0,1658.89746094,1,-4,49,-44,0,W
1,1713.89587402,0,1658.89746094,1,-4,47,-44,0,W
1,1713.89587402,0,1658.89746094,1,-4,43,-45,0,W
1,1713.89587402,0,1658.89746094,1,-5,37,-52,0,W
1,1713.89587402,0,1658.89746094,1,-5,27,-59,0,W
1,1713.89587402,0,1658.89746094,1,-5,22,-60,0,W
1,1713.89587402,0,1658.89746094,1,-5,9,-66,0,W
1,1713.89587402,0,1658.89746094,1,-5,7,-64,0,W
1,1713.89587402,0,1658.89746094,1,-5,16,-61,0,W
1,1713.89587402,0,1658.89746094,1,-5,20,-58,0,W
1,1713.89587402,0,1658.89746094,1,-5,29,-52,0,W
1,1713.89587402,0,1658.89746094,1,-5,29,-52,0,W
1,1713.89587402,0,1658.89746094,1,-5,37,-50,0,W
1,1713.89587402,0,1658.89746094,1,-5,37,-50,0,W
1,1713.89587402,0,1658.89746094,1,-5,37,-50,0,W
1,1713.89587402,0,1658.89746094,1,-5,37,-54,0,W
1,1713.89587402,0,1658.89746094,1,-5,37,-59,0,W
1,1713.89587402,0,1658.89746094,1,-5,33,-63,0,W
