ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1802.83276367,0,1958.74145508,0,0,0,0,0,L
0,1802.83276367,0,1958.74145508,0,0,-5,1,0,L
0,1802.83276367,0,1958.74145508,0,0,-27,-3,0,L
0,1802.83276367,0,1958.74145508,0,0,-18,-3,0,L
0,1802.83276367,0,1958.74145508,0,0,-24,-2,0,L
0,1802.83276367,0,1958.74145508,0,0,-46,-9,0,L
0,1802.83276367,0,1958.74145508,0,0,-57,-22,0,L
0,1802.83276367,0,1958.74145508,0,-1,-71,-28,-1,L
0,1802.83276367,0,1958.74145508,0,-2,-67,-28,-2,L
0,1802.83276367,1,1958.74145508,-1,-3,-74,-29,-3,L
0,1802.83276367,1,1958.74145508,-1,-3,-68,-29,-3,L
0,1802.83276367,1,1958.74145508,-1,-3,-73,-30,-3,L
0,1802.83276367,1,1958.74145508,-1,-3,-67,-25,-3,L
0,1802.83276367,1,1958.74145508,-1,-3,-56,-24,-3,L
0,1802.83276367,1,1958.74145508,-1,-3,-80,-31,-3,L
0,1802.83276367,1,1958.74145508,-1,-4,-92,-37,-4,L
0,1802.83276367,1,1958.74145508,-1,-4,-90,-40,-4,L
0,1802.83276367,1,1958.74145508,-1,-4,-83,-36,-4,L
0,1802.83276367,1,1958.74145508,-1,-4,-83,-30,-4,L
0,1802.83276367,1,1958.74145508,-1,-5,-103,-37,-5,L
0,1802.83276367,1,1958.74145508,-1,-5,-103,-37,-5,L
0,1802.83276367,1,1958.74145508,-1,-5,-108,-37,-5,L
0,1802.83276367,1,1958.74145508,-1,-5,-114,-36,-5,L
0,1802.83276367,1,1958.74145508,-1,-5,-130,-36,-5,L
0,1802.83276367,1,1958.74145508,-1,-5,-142,-39,-5,L
0,1802.83276367,1,1958.74145508,-1,-5,-138,-39,-5,L
0,1802.83276367,1,1958.74145508,-1,-5,-158,-40,-5,L
0,1802.83276367,1,1958.74145508,-1,-6,-153,-39,-6,L
0,1802.83276367,1,1958.74145508,-1,-6,-166,-38,-6,L
0,1802.83276367,1,1958.74145508,-1,-7,-173,-40,-7,L
0,1802.83276367,1,1958.74145508,-1,-7,-172,-39,-7,L
0,1802.83276367,1,1958.74145508,-1,-8,-185,-41,-8,L
0,1802.83276367,1,1958.74145508,-1,-8,-184,-40,-8,L
0,1802.83276367,1,1958.74145508,-1,-8,-186,-40,-8,L
0,1802.83276367,1,1958.74145508,-1,-8,-182,-40,-8,L
0,1802.83276367,1,1958.74145508,-1,-8,-188,-45,-8,L
0,1802.83276367,1,1958.74145508,-1,-7,-185,-44,-7,L
0,1802.83276367,1,1958.74145508,-1,-7,-187,-46,-7,L
0,1802.83276367,1,1958.74145508,-1,-7,-199,-50,-7,L
0,1802.83276367,1,1958.74145508,-2,-8,-208,-54,-8,L
0,1802.83276367,1,1958.74145508,-2,-8,-225,-62,-8,L
0,1802.83276367,1,1958.74145508,-2,-8,-240,-69,-8,L
0,1802.83276367,1,1958.74145508,-2,-8,-256,-82,-8,L
0,1802.83276367,1,1958.74145508,-2,-8,-279,-87,-8,L
0,1802.83276367,1,1958.74145508,-2,-8,-293,-93,-8,L
0,1802.83276367,1,1958.74145508,-2,-8,-303,-97,-8,L
0,1802.83276367,1,1958.74145508,-2,-8,-299,-97,-8,L
0,1802.83276367,1,1958.74145508,-2,-8,-306,-96,-8,L
0,1802.83276367,1,1958.74145508,-2,-8,-306,-96,-8,L
0,1802.83276367,1,1958.74145508,-2,-8,-311,-97,-8,L
0,1802.83276367,1,1958.74145508,-2,-8,-300,-98,-8,L
0,1802.83276367,1,1958.74145508,-2,-7,-300,-97,-8,L
0,1802.83276367,1,1958.74145508,-2,-7,-298,-97,-8,L
0,1802.83276367,1,1958.74145508,-2,-7,-292,-96,-8,L
0,1802.83276367,1,1958.74145508,-2,-7,-304,-100,-8,L
0,1802.83276367,1,1958.74145508,-2,-7,-328,-110,-8,L
0,1802.83276367,1,1958.74145508,-2,-8,-346,-116,-9,L
0,1802.83276367,1,1958.74145508,-2,-8,-361,-123,-9,L
0,1802.83276367,1,1958.74145508,-2,-8,-371,-126,-9,L
0,1802.83276367,1,1958.74145508,-2,-8,-368,-126,-9,L
0,1802.83276367,1,1958.74145508,-2,-8,-370,-123,-9,L
0,1802.83276367,1,1958.74145508,-2,-7,-367,-121,-8,L
0,1802.83276367,1,1958.74145508,-2,-7,-365,-119,-8,L
0,1802.83276367,1,1958.74145508,-2,-7,-366,-118,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-364,-114,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-361,-112,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-371,-111,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-379,-118,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-394,-124,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-412,-128,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-410,-125,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-410,-124,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-402,-119,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-404,-119,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-404,-119,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-411,-118,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-411,-118,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-410,-115,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-409,-113,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-413,-114,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-413,-114,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-413,-116,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-422,-121,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-428,-129,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-441,-132,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-453,-131,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-453,-132,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-453,-132,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-453,-134,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-453,-133,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-449,-128,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-438,-126,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-456,-131,-8,L
0,1802.83276367,1,1958.74145508,-2,-6,-456,-130,-8,L
0,1802.83276367,1,1958.74145508,-2,-5,-449,-123,-7,L
0,1802.83276367,1,1958.74145508,-2,-4,-448,-122,-6,L
0,1802.83276367,1,1958.74145508,-2,-4,-450,-120,-6,L
0,1802.83276367,1,1958.74145508,-2,-4,-448,-121,-6,L
