ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1893.39782715,1673.99377441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1893.39782715,1673.99377441,0,0,0,0,9,9,0,2,1,0,1,0,1,0,0,0,W
0,0,1893.39782715,1673.99377441,0,0,0,0,23,22,0,9,2,0,1,0,2,0,0,0,W
0,0,1893.39782715,1673.99377441,-1,0,-1,-1,25,24,-1,6,3,0,1,1,2,0,0,0,W
0,0,1893.39782715,1673.99377441,-2,0,-1,-1,23,22,-1,3,4,0,1,2,2,-1,0,0,W
0,0,1893.39782715,1673.99377441,-2,0,-1,-1,22,21,-1,1,5,0,1,3,2,-2,0,0,W
0,0,1893.39782715,1673.99377441,-2,0,-1,-1,26,25,-1,0,6,0,1,3,2,-2,0,0,W
0,0,1893.39782715,1673.99377441,-2,0,-1,-1,40,39,-1,8,7,0,1,3,2,-2,0,0,W
0,0,1893.39782715,1673.99377441,-2,0,-1,-1,43,43,-1,10,8,0,1,3,1,-2,0,0,W
0,0,1893.39782715,1673.99377441,-2,0,-1,-1,40,40,-1,10,9,0,1,3,1,-2,0,0,W
0,0,1893.39782715,1673.99377441,-3,0,-1,-2,50,50,-2,9,10,0,1,3,0,-2,0,0,W
0,0,1893.39782715,1673.99377441,-3,0,-1,-2,53,52,-2,13,11,0,1,3,1,-1,0,0,W
0,0,1893.39782715,1673.99377441,-3,0,-1,-2,54,53,-2,14,12,0,1,3,0,-1,0,0,W
0,0,1893.39782715,1673.99377441,-3,0,-1,-2,60,59,-2,20,13,0,1,2,0,-1,0,0,W
0,0,1893.39782715,1673.99377441,-3,0,-1,-2,63,62,-2,24,14,0,1,2,-1,-1,0,0,W
0,0,1893.39782715,1673.99377441,-3,0,-1,-2,68,67,-2,24,15,0,1,2,-1,-1,0,-1,W
0,0,1893.39782715,1673.99377441,-3,0,-1,-2,63,62,-2,17,16,0,0,1,-1,-2,0,-1,W
0,0,1893.39782715,1673.99377441,-3,0,-1,-2,62,61,-2,17,17,0,1,1,-1,-2,0,-2,W
0,0,1893.39782715,1673.99377441,-3,0,-1,-2,55,54,-2,13,18,0,1,1,-2,-3,0,-2,W
0,0,1893.39782715,1673.99377441,-3,0,-1,-2,59,57,-2,13,19,0,1,1,-2,-2,0,-2,W
0,0,1893.39782715,1673.99377441,-2,0,-1,-1,74,72,-1,19,20,0,1,1,-2,-2,0,-2,W
0,0,1893.39782715,1673.99377441,-2,0,-1,-1,84,82,-1,27,21,0,2,1,-2,-2,0,-2,W
0,0,1893.39782715,1673.99377441,-1,0,0,0,92,89,0,27,22,0,2,1,-1,-2,0,-2,W
0,0,1893.39782715,1673.99377441,-1,0,0,0,103,100,0,34,23,0,3,1,-1,-2,0,-2,W
0,0,1893.39782715,1673.99377441,-1,0,0,0,103,100,0,34,24,0,3,1,-1,-2,0,-2,W
0,0,1893.39782715,1673.99377441,-1,0,0,0,98,96,0,35,25,0,3,1,-2,-2,0,-2,W
0,0,1893.39782715,1673.99377441,-1,0,0,0,102,101,0,29,26,0,3,2,-3,-2,0,-2,W
0,0,1893.39782715,1673.99377441,-2,0,0,-1,97,96,-1,25,27,0,2,2,-3,-2,0,0,W
0,0,1893.39782715,1673.99377441,-2,0,0,-1,115,114,-1,36,28,0,3,1,-3,-1,0,0,W
0,0,1893.39782715,1673.99377441,-1,0,0,0,126,125,0,37,29,0,3,1,-4,-1,0,0,W
1,0,1893.39782715,1673.99377441,0,0,1,1,136,135,1,41,30,0,3,1,-4,-1,0,0,W
1,0,1893.39782715,1673.99377441,0,0,1,1,130,130,1,41,31,0,3,1,-6,-1,0,0,W
1,0,1893.39782715,1673.99377441,0,0,1,1,131,131,1,43,32,0,2,1,-7,-1,0,0,W
1,0,1893.39782715,1673.99377441,0,0,1,1,139,140,1,43,33,0,2,1,-8,-1,0,0,W
1,0,1893.39782715,1673.99377441,0,0,1,1,135,136,1,42,34,0,2,0,-8,0,0,0,W
1,0,1893.39782715,1673.99377441,-1,0,1,1,134,135,1,39,35,0,2,2,-8,-1,0,0,W
1,1,1893.39782715,1673.99377441,-2,0,0,1,132,133,1,36,36,0,2,3,-8,-2,0,0,W
1,1,1893.39782715,1673.99377441,-2,0,0,1,138,139,1,36,37,0,2,3,-8,-2,0,0,W
1,1,1893.39782715,1673.99377441,-2,0,0,1,147,148,1,36,38,0,2,3,-8,-2,0,0,W
1,1,1893.39782715,1673.99377441,-2,0,0,1,151,152,1,35,39,0,1,3,-8,-3,0,0,W
1,1,1893.39782715,1673.99377441,-1,0,0,2,162,163,2,37,40,0,1,3,-9,-3,0,0,W
1,1,1893.39782715,1673.99377441,-1,0,0,2,166,167,2,40,41,0,1,2,-9,-1,0,1,W
1,1,1893.39782715,1673.99377441,-1,0,0,2,181,182,2,46,42,0,1,1,-10,0,0,1,W
1,1,1893.39782715,1673.99377441,-1,0,0,2,190,190,2,49,43,0,1,1,-10,0,0,0,W
1,1,1893.39782715,1673.99377441,-1,0,0,2,193,193,2,52,44,0,1,1,-10,0,0,0,W
1,1,1893.39782715,1673.99377441,-1,0,0,2,196,196,2,52,45,0,1,1,-10,0,0,0,W
1,1,1893.39782715,1673.99377441,-1,0,0,2,202,202,2,51,46,0,2,1,-11,0,0,-1,W
1,1,1893.39782715,1673.99377441,-1,0,0,2,208,207,2,56,47,0,2,1,-10,0,0,-1,W
1,1,1893.39782715,1673.99377441,-1,0,0,2,208,207,2,56,45,0,2,1,-11,0,0,-1,W
1,1,1893.39782715,1673.99377441,-1,0,0,2,209,208,2,52,46,0,2,1,-12,0,0,-1,W
1,1,1893.39782715,1673.99377441,-1,0,0,2,207,207,2,48,47,0,2,2,-13,-1,0,-1,W
1,1,1893.39782715,1673.99377441,-2,0,0,1,207,207,1,44,48,0,3,3,-13,-2,0,-2,W
1,1,1893.39782715,1673.99377441,-2,0,0,1,215,215,1,44,49,0,3,3,-13,-2,0,-2,W
1,1,1893.39782715,1673.99377441,-3,0,-1,1,219,219,1,42,50,0,4,4,-13,-2,0,-3,W
1,1,1893.39782715,1673.99377441,-3,0,-1,1,232,231,1,40,51,0,4,4,-12,-2,0,-3,W
1,1,1893.39782715,1673.99377441,-3,0,-1,1,232,230,1,37,52,0,4,3,-11,-2,0,-3,W
1,1,1893.39782715,1673.99377441,-3,0,-1,1,242,238,1,43,53,0,4,4,-9,-2,0,-3,W
1,1,1893.39782715,1673.99377441,-3,0,-1,1,257,253,1,48,54,0,4,3,-9,-2,0,-3,W
1,1,1893.39782715,1673.99377441,-3,0,-1,1,257,253,1,48,55,0,4,3,-9,-2,0,-3,W
1,1,1893.39782715,1673.99377441,-3,0,-1,1,261,257,1,48,56,0,4,3,-10,-2,0,-3,W
2,1,1893.39782715,1673.99377441,-2,1,0,2,261,257,2,50,57,0,4,3,-10,-2,0,-3,W
2,1,1893.39782715,1673.99377441,-2,1,0,2,267,263,2,51,58,0,4,3,-10,-2,0,-3,W
2,1,1893.39782715,1673.99377441,-2,1,0,3,274,270,2,53,59,0,3,3,-9,-2,0,-2,W
2,1,1893.39782715,1673.99377441,-1,1,1,3,275,271,3,56,60,0,3,2,-9,0,0,-2,W
2,1,1893.39782715,1673.99377441,-1,1,1,3,264,261,3,56,61,0,3,2,-10,0,0,-2,W
2,1,1893.39782715,1673.99377441,-1,1,1,3,276,272,3,56,62,0,3,2,-9,0,0,-2,W
2,1,1893.39782715,1673.99377441,-1,1,1,3,286,281,3,57,63,0,3,2,-8,0,0,-2,W
2,1,1893.39782715,1673.99377441,0,1,1,4,296,291,4,61,64,0,3,2,-9,0,0,-2,W
2,1,1893.39782715,1673.99377441,0,1,1,4,298,294,4,61,65,0,3,2,-10,0,0,-2,W
2,1,1893.39782715,1673.99377441,0,1,1,4,310,306,4,72,66,0,2,1,-10,0,0,-1,W
2,1,1893.39782715,1673.99377441,0,1,1,4,305,301,4,72,67,0,2,1,-11,0,0,-1,W
2,1,1893.39782715,1673.99377441,-1,1,1,3,303,298,3,65,68,0,2,2,-7,-1,0,-1,W
2,1,1893.39782715,1673.99377441,-1,1,1,3,312,307,3,72,69,0,2,2,-7,-1,0,-1,W
2,1,1893.39782715,1673.99377441,-1,1,1,3,317,311,3,73,70,0,2,2,-7,-1,0,-1,W
2,1,1893.39782715,1673.99377441,-1,1,1,3,317,311,3,76,71,0,2,1,-7,0,0,-1,W
2,1,1893.39782715,1673.99377441,-1,1,1,3,321,315,3,78,72,0,4,1,-8,0,0,-2,W
2,1,1893.39782715,1673.99377441,-1,1,1,3,321,315,3,80,73,0,5,0,-8,1,0,-3,W
2,1,1893.39782715,1673.99377441,-1,1,1,3,322,316,3,81,74,0,5,0,-8,1,0,-3,W
3,1,1893.39782715,1673.99377441,0,1,2,3,322,316,3,81,75,0,5,0,-8,1,0,-3,W
3,1,1893.39782715,1673.99377441,1,1,2,4,316,310,4,82,76,0,4,0,-8,1,0,-3,W
3,1,1893.39782715,1673.99377441,2,1,2,5,316,310,5,82,77,0,4,0,-10,1,0,-3,W
3,1,1893.39782715,1673.99377441,2,1,2,5,327,321,5,83,78,0,4,0,-11,1,0,-3,W
3,1,1893.39782715,1673.99377441,2,1,2,5,327,321,5,83,79,0,4,0,-11,1,0,-3,W
3,1,1893.39782715,1673.99377441,2,1,2,5,341,334,5,81,80,0,4,0,-10,1,0,-3,W
3,1,1893.39782715,1673.99377441,2,1,2,5,359,352,5,86,81,0,4,0,-10,2,0,-3,W
3,1,1893.39782715,1673.99377441,3,1,2,6,359,352,5,87,82,1,4,0,-10,3,0,-3,W
3,1,1893.39782715,1673.99377441,5,1,4,8,359,352,5,89,83,1,4,0,-10,5,0,-3,W
3,1,1893.39782715,1673.99377441,5,1,4,8,350,344,5,88,84,1,4,0,-13,5,0,-3,W
3,1,1893.39782715,1673.99377441,5,1,4,8,359,353,5,87,85,1,5,-1,-13,5,0,-3,W
3,1,1893.39782715,1673.99377441,6,1,5,9,380,374,6,94,86,1,5,-2,-13,5,0,-3,W
3,1,1893.39782715,1673.99377441,6,1,5,9,391,384,6,101,87,1,5,-2,-13,6,0,-3,W
3,1,1893.39782715,1673.99377441,6,1,5,9,397,390,6,105,88,1,5,-3,-13,6,0,-3,W
3,1,1893.39782715,1673.99377441,6,1,5,8,394,388,6,100,89,1,5,-3,-15,5,0,-3,W
3,1,1893.39782715,1673.99377441,5,1,5,8,393,386,5,99,90,1,5,-3,-15,5,0,-3,W
3,1,1893.39782715,1673.99377441,5,1,5,8,400,393,5,99,91,1,5,-3,-15,5,0,-3,W
3,1,1893.39782715,1673.99377441,5,1,5,8,415,408,5,107,92,1,5,-3,-15,5,0,-3,W
3,1,1893.39782715,1673.99377441,5,1,5,8,414,407,5,103,93,1,5,-3,-16,3,0,-3,W
