ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1782.67834473,0,1871.20361328,0,0,0,0,0,D
0,1782.67834473,0,1871.20361328,0,0,-10,0,0,D
0,1782.67834473,0,1871.20361328,0,0,-20,-4,0,D
0,1782.67834473,0,1871.20361328,0,0,-12,-2,0,D
0,1782.67834473,0,1871.20361328,0,0,-10,-3,0,D
0,1782.67834473,0,1871.20361328,0,0,-10,-3,0,D
0,1782.67834473,0,1871.20361328,0,0,-5,3,0,D
0,1782.67834473,0,1871.20361328,0,0,-7,0,0,D
0,1782.67834473,0,1871.20361328,0,0,6,9,0,D
0,1782.67834473,0,1871.20361328,0,0,10,9,0,D
0,1782.67834473,0,1871.20361328,0,0,8,9,0,D
0,1782.67834473,0,1871.20361328,0,-1,-1,6,0,D
0,1782.67834473,0,1871.20361328,0,-1,0,5,0,D
0,1782.67834473,0,1871.20361328,0,0,12,7,1,D
0,1782.67834473,0,1871.20361328,0,0,8,-4,1,D
0,1782.67834473,0,1871.20361328,0,0,5,-3,1,D
0,1782.67834473,0,1871.20361328,0,0,-1,-5,1,D
0,1782.67834473,0,1871.20361328,0,0,-8,-5,1,D
0,1782.67834473,0,1871.20361328,0,0,1,-4,1,D
0,1782.67834473,0,1871.20361328,0,0,-13,-8,1,D
0,1782.67834473,0,1871.20361328,0,0,-21,-13,1,D
0,1782.67834473,0,1871.20361328,0,0,-3,-10,1,D
0,1782.67834473,0,1871.20361328,0,0,2,-9,1,D
0,1782.67834473,0,1871.20361328,0,0,5,-7,1,D
0,1782.67834473,0,1871.20361328,0,0,2,-7,1,D
0,1782.67834473,0,1871.20361328,0,0,1,-8,1,D
0,1782.67834473,0,1871.20361328,0,0,7,-8,1,D
0,1782.67834473,0,1871.20361328,0,-1,12,-6,1,D
1,1782.67834473,0,1871.20361328,0,0,24,-1,2,D
1,1782.67834473,0,1871.20361328,0,0,21,-1,2,D
1,1782.67834473,0,1871.20361328,0,0,17,-2,2,D
