ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,2032.42138672,1891.00476074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,2032.42138672,1891.00476074,0,0,0,0,-1,-1,0,-1,1,0,0,0,-1,0,0,0,L
0,1,2032.42138672,1891.00476074,-1,0,-1,0,-1,-1,0,-1,2,0,0,0,-1,0,0,0,L
0,1,2032.42138672,1891.00476074,-1,0,-1,0,9,9,0,-2,3,0,0,1,-1,0,0,0,L
0,1,2032.42138672,1891.00476074,-2,0,-2,0,3,4,-1,-7,4,0,0,1,-2,0,0,0,L
0,1,2032.42138672,1891.00476074,-2,0,-2,0,12,12,-1,-7,5,0,0,1,-2,0,0,0,L
0,1,2032.42138672,1891.00476074,-2,0,-2,0,18,19,-1,-7,6,0,-1,1,-2,0,0,0,L
0,1,2032.42138672,1891.00476074,-2,0,-2,0,12,13,-1,-7,7,0,-1,1,-2,0,0,0,L
0,1,2032.42138672,1891.00476074,-2,0,-2,0,20,21,-1,-9,8,0,-1,2,-2,-1,0,0,L
0,1,2032.42138672,1891.00476074,-1,0,-2,1,27,28,0,-2,9,0,-1,1,-2,0,0,0,L
0,1,2032.42138672,1891.00476074,-1,0,-2,1,20,22,0,-4,10,0,-1,1,-4,0,0,0,L
0,1,2032.42138672,1891.00476074,-1,0,-2,1,16,18,0,-6,11,0,-1,1,-4,0,0,0,L
0,1,2032.42138672,1891.00476074,-1,0,-2,1,15,17,0,-10,12,0,-1,1,-5,0,0,0,L
0,1,2032.42138672,1891.00476074,-1,0,-2,1,18,20,0,-9,13,0,-1,1,-4,0,0,0,L
0,1,2032.42138672,1891.00476074,-1,0,-2,1,28,30,0,-9,14,0,-1,1,-4,0,0,1,L
0,1,2032.42138672,1891.00476074,-1,0,-2,1,47,49,0,-8,15,0,-1,1,-4,0,0,1,L
0,1,2032.42138672,1891.00476074,-2,0,-2,0,51,52,-1,-10,16,0,0,1,-3,0,0,2,L
0,1,2032.42138672,1891.00476074,-2,0,-2,0,61,62,-1,-10,17,0,0,1,-3,0,0,2,L
0,1,2032.42138672,1891.00476074,-2,0,-2,1,72,71,-1,-4,18,0,0,1,-2,0,0,2,L
0,1,2032.42138672,1891.00476074,0,0,-1,2,81,80,1,-2,19,0,0,1,-3,0,0,2,L
0,1,2032.42138672,1891.00476074,0,0,-1,2,73,73,1,-3,20,0,-1,1,-5,0,0,2,L
0,1,2032.42138672,1891.00476074,0,0,-1,2,84,83,1,-2,21,0,0,1,-4,0,0,1,L
0,1,2032.42138672,1891.00476074,1,0,-1,3,95,94,2,8,22,0,0,-2,-4,1,0,1,L
0,1,2032.42138672,1891.00476074,1,0,-1,3,105,103,2,16,23,0,0,-2,-3,2,0,2,L
0,1,2032.42138672,1891.00476074,2,0,-1,4,119,116,3,28,24,0,0,-3,-2,3,0,2,L
0,1,2032.42138672,1891.00476074,3,0,-1,5,116,113,4,31,25,0,0,-3,-2,3,0,2,L
0,1,2032.42138672,1891.00476074,3,0,-1,5,132,129,4,37,26,0,0,-3,-2,3,0,2,L
