ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1719.25402832,0,1660.84594727,0,0,0,0,0,D
0,1719.25402832,0,1660.84594727,0,0,0,0,0,D
0,1719.25402832,0,1660.84594727,0,0,3,-1,0,D
0,1719.25402832,0,1660.84594727,0,0,-2,0,0,D
0,1719.25402832,0,1660.84594727,0,0,6,-1,0,D
0,1719.25402832,0,1660.84594727,0,0,5,-3,0,D
0,1719.25402832,0,1660.84594727,0,0,-1,-5,0,D
0,1719.25402832,0,1660.84594727,0,0,11,-2,0,D
0,1719.25402832,0,1660.84594727,0,0,11,0,0,D
0,1719.25402832,0,1660.84594727,0,0,23,1,0,D
0,1719.25402832,0,1660.84594727,0,0,24,0,0,D
0,1719.25402832,0,1660.84594727,0,0,28,0,0,D
0,1719.25402832,0,1660.84594727,0,0,17,-1,0,D
0,1719.25402832,0,1660.84594727,0,0,27,-3,0,D
0,1719.25402832,1,1660.84594727,0,-1,26,-5,-1,D
0,1719.25402832,1,1660.84594727,0,-1,34,-4,-1,D
0,1719.25402832,1,1660.84594727,0,-1,40,-2,-1,D
0,1719.25402832,1,1660.84594727,0,-1,40,2,-1,D
0,1719.25402832,1,1660.84594727,0,-1,49,5,-1,D
0,1719.25402832,1,1660.84594727,0,-1,62,17,-1,D
0,1719.25402832,1,1660.84594727,0,-1,63,19,-1,D
0,1719.25402832,1,1660.84594727,0,-1,70,22,-1,D
0,1719.25402832,1,1660.84594727,0,-1,77,23,-1,D
0,1719.25402832,1,1660.84594727,0,-1,89,27,-1,D
0,1719.25402832,1,1660.84594727,0,-1,97,32,-1,D
0,1719.25402832,1,1660.84594727,0,-1,111,39,-1,D
0,1719.25402832,1,1660.84594727,0,0,112,42,-1,D
0,1719.25402832,1,1660.84594727,0,0,131,46,-1,D
0,1719.25402832,1,1660.84594727,0,0,134,50,-1,D
0,1719.25402832,1,1660.84594727,0,0,134,43,-1,D
0,1719.25402832,1,1660.84594727,0,1,140,49,0,D
0,1719.25402832,1,1660.84594727,0,1,140,49,0,D
1,1719.25402832,1,1660.84594727,1,2,152,56,1,D
1,1719.25402832,1,1660.84594727,1,2,152,56,1,D
1,1719.25402832,1,1660.84594727,1,2,154,54,1,D
1,1719.25402832,1,1660.84594727,1,2,165,58,1,D
1,1719.25402832,1,1660.84594727,1,2,177,66,1,D
1,1719.25402832,1,1660.84594727,1,3,181,66,2,D
1,1719.25402832,1,1660.84594727,1,3,184,66,3,D
1,1719.25402832,1,1660.84594727,1,4,181,68,3,D
1,1719.25402832,1,1660.84594727,1,4,194,71,3,D
1,1719.25402832,1,1660.84594727,1,4,204,73,3,D
1,1719.25402832,1,1660.84594727,1,4,215,78,3,D
1,1719.25402832,1,1660.84594727,1,4,215,78,3,D
1,1719.25402832,1,1660.84594727,1,4,215,78,3,D
1,1719.25402832,1,1660.84594727,1,4,219,83,3,D
1,1719.25402832,1,1660.84594727,1,4,228,86,3,D
1,1719.25402832,1,1660.84594727,1,4,234,89,3,D
1,1719.25402832,1,1660.84594727,1,4,234,91,3,D
1,1719.25402832,1,1660.84594727,1,4,236,88,3,D
