ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1976.93554688,1712.03991699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1976.93554688,1712.03991699,0,0,0,0,15,14,0,0,1,0,0,0,1,0,0,0,W
0,0,1976.93554688,1712.03991699,0,0,0,0,25,24,0,0,2,0,0,0,1,0,0,0,W
0,0,1976.93554688,1712.03991699,1,0,0,1,39,37,1,1,3,0,0,0,2,0,0,0,W
0,0,1976.93554688,1712.03991699,1,0,0,1,52,49,1,2,4,0,0,0,2,0,0,0,W
0,0,1976.93554688,1712.03991699,1,0,0,1,73,70,1,3,5,0,0,0,2,0,0,0,W
0,0,1976.93554688,1712.03991699,1,0,0,1,80,76,1,8,6,0,0,-1,3,1,0,0,W
0,0,1976.93554688,1712.03991699,1,0,0,1,83,78,1,9,7,0,1,-1,4,1,0,-1,W
0,0,1976.93554688,1712.03991699,1,0,0,1,90,85,1,14,8,0,2,-2,3,1,0,-2,W
0,0,1976.93554688,1712.03991699,1,0,0,1,104,98,1,14,9,0,2,-2,4,1,0,-2,W
1,0,1976.93554688,1712.03991699,2,1,1,2,105,99,2,17,10,0,2,-2,4,1,0,-2,W
1,0,1976.93554688,1712.03991699,2,1,1,2,110,104,2,18,11,0,2,-2,4,1,0,-2,W
1,0,1976.93554688,1712.03991699,2,1,1,2,111,106,2,24,12,0,2,-3,3,2,0,-2,W
1,0,1976.93554688,1712.03991699,3,1,2,3,115,109,2,23,13,0,2,-2,3,1,1,-2,W
1,0,1976.93554688,1712.03991699,3,1,2,3,124,118,2,24,14,0,2,-2,4,1,1,-2,W
1,0,1976.93554688,1712.03991699,3,1,2,3,123,118,2,24,15,0,2,-2,3,1,1,-2,W
1,0,1976.93554688,1712.03991699,3,1,2,3,137,132,2,26,16,0,2,-2,3,1,1,-2,W
1,0,1976.93554688,1712.03991699,4,1,3,4,142,137,3,28,17,0,2,-2,2,1,1,-2,W
1,0,1976.93554688,1712.03991699,4,1,3,4,150,145,3,32,18,0,3,-3,2,2,1,-3,W
1,0,1976.93554688,1712.03991699,4,1,3,4,157,154,3,39,19,0,3,-3,0,2,1,-3,W
1,0,1976.93554688,1712.03991699,4,1,3,4,154,151,3,43,20,0,2,-3,0,2,1,-3,W
2,0,1976.93554688,1712.03991699,5,2,4,5,149,146,4,44,21,0,2,-3,0,2,1,-3,W
2,0,1976.93554688,1712.03991699,6,2,5,6,153,149,5,50,22,0,2,-4,1,4,1,-3,W
2,0,1976.93554688,1712.03991699,6,2,5,6,153,149,5,50,23,0,2,-4,1,4,1,-3,W
2,0,1976.93554688,1712.03991699,6,2,5,6,153,149,5,50,24,0,2,-4,1,4,1,-3,W
2,0,1976.93554688,1712.03991699,6,2,5,6,166,160,5,58,25,0,2,-5,4,5,1,-3,W
2,0,1976.93554688,1712.03991699,6,2,5,6,170,164,5,57,26,0,2,-5,2,5,1,-3,W
2,0,1976.93554688,1712.03991699,6,2,5,6,179,171,5,62,27,0,2,-5,4,5,1,-3,W
2,0,1976.93554688,1712.03991699,6,2,5,6,183,175,5,64,28,0,2,-5,2,5,1,-3,W
2,0,1976.93554688,1712.03991699,6,2,5,6,178,170,5,64,29,0,2,-5,1,5,1,-3,W
2,0,1976.93554688,1712.03991699,6,2,5,6,167,161,5,60,30,0,2,-5,-2,5,1,-3,W
2,0,1976.93554688,1712.03991699,5,2,4,5,167,161,5,57,31,0,2,-5,-2,4,1,-3,W
2,0,1976.93554688,1712.03991699,5,2,4,5,181,174,5,59,32,0,2,-5,-2,4,1,-3,W
2,0,1976.93554688,1712.03991699,5,2,4,5,180,173,5,57,33,0,2,-4,-2,4,1,-3,W
2,0,1976.93554688,1712.03991699,3,2,4,4,188,179,4,53,34,0,2,-2,0,2,1,-3,W
2,0,1976.93554688,1712.03991699,3,2,4,4,206,197,4,59,35,0,2,-3,0,3,1,-3,W
2,0,1976.93554688,1712.03991699,4,2,4,5,214,205,5,72,36,0,3,-5,-1,6,1,-3,W
2,0,1976.93554688,1712.03991699,4,2,4,5,232,222,5,74,37,0,4,-5,0,6,1,-3,W
2,0,1976.93554688,1712.03991699,5,2,5,6,232,222,6,74,38,0,4,-5,-2,6,1,-3,W
2,0,1976.93554688,1712.03991699,5,2,5,6,231,221,6,71,39,0,4,-4,-2,6,1,-3,W
2,0,1976.93554688,1712.03991699,6,2,6,7,234,223,7,72,40,0,4,-2,-1,5,1,-3,W
2,0,1976.93554688,1712.03991699,6,2,6,7,242,231,7,72,41,0,4,-2,-1,5,1,-3,W
2,0,1976.93554688,1712.03991699,6,2,6,7,260,247,7,80,42,0,4,-3,1,5,1,-3,W
2,0,1976.93554688,1712.03991699,6,2,6,7,271,258,7,93,43,0,4,-3,1,7,1,-3,W
2,0,1976.93554688,1712.03991699,7,2,7,8,278,264,7,99,44,0,4,-3,1,9,1,-3,W
2,0,1976.93554688,1712.03991699,8,2,8,9,285,270,7,103,45,0,5,-3,2,10,1,-4,W
2,0,1976.93554688,1712.03991699,8,2,8,9,292,277,7,105,46,0,5,-3,2,10,1,-4,W
2,0,1976.93554688,1712.03991699,9,2,8,9,295,280,7,109,47,0,5,-5,2,11,1,-4,W
