ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1741.26794434,0,1635.5345459,0,0,0,0,0,D
0,1741.26794434,0,1635.5345459,0,0,-2,0,0,D
0,1741.26794434,0,1635.5345459,0,0,-10,-2,0,D
0,1741.26794434,0,1635.5345459,0,0,-19,-8,0,D
0,1741.26794434,0,1635.5345459,0,0,-26,-8,0,D
0,1741.26794434,0,1635.5345459,-1,-1,-16,-10,-1,D
0,1741.26794434,0,1635.5345459,-1,-1,-5,-2,-1,D
0,1741.26794434,0,1635.5345459,-1,-1,4,4,-1,D
0,1741.26794434,0,1635.5345459,-1,-1,-9,5,-1,D
0,1741.26794434,0,1635.5345459,-1,-1,-2,7,-1,D
0,1741.26794434,0,1635.5345459,-1,-1,15,8,-1,D
0,1741.26794434,0,1635.5345459,-1,-1,18,8,-1,D
0,1741.26794434,0,1635.5345459,-1,-1,18,6,-1,D
0,1741.26794434,0,1635.5345459,-1,-1,16,0,-1,D
0,1741.26794434,0,1635.5345459,-1,-1,29,0,-1,D
0,1741.26794434,0,1635.5345459,-1,-1,30,-3,-1,D
0,1741.26794434,0,1635.5345459,-1,0,36,0,0,D
0,1741.26794434,0,1635.5345459,-1,0,44,-1,0,D
0,1741.26794434,0,1635.5345459,0,2,53,-3,2,D
0,1741.26794434,0,1635.5345459,0,4,53,2,4,D
0,1741.26794434,0,1635.5345459,0,4,48,1,4,D
0,1741.26794434,1,1635.5345459,-1,3,45,0,3,D
0,1741.26794434,1,1635.5345459,-1,3,56,3,3,D
0,1741.26794434,1,1635.5345459,-1,3,60,7,3,D
0,1741.26794434,1,1635.5345459,-1,2,55,3,2,D
0,1741.26794434,1,1635.5345459,-1,1,58,1,1,D
0,1741.26794434,1,1635.5345459,-1,1,55,1,1,D
0,1741.26794434,1,1635.5345459,-1,1,60,0,1,D
0,1741.26794434,1,1635.5345459,-1,1,69,3,2,D
0,1741.26794434,1,1635.5345459,-1,2,62,1,2,D
0,1741.26794434,1,1635.5345459,-1,2,71,1,2,D
0,1741.26794434,1,1635.5345459,-1,3,78,9,3,D
0,1741.26794434,1,1635.5345459,-1,3,88,10,3,D
0,1741.26794434,1,1635.5345459,-1,5,89,12,4,D
0,1741.26794434,1,1635.5345459,-1,5,94,12,4,D
0,1741.26794434,1,1635.5345459,0,6,104,17,5,D
0,1741.26794434,1,1635.5345459,0,6,113,26,5,D
0,1741.26794434,1,1635.5345459,0,6,117,31,5,D
0,1741.26794434,1,1635.5345459,0,6,117,31,5,D
0,1741.26794434,1,1635.5345459,0,6,118,32,5,D
0,1741.26794434,1,1635.5345459,0,6,124,33,5,D
0,1741.26794434,1,1635.5345459,0,6,129,36,5,D
0,1741.26794434,1,1635.5345459,0,6,130,35,5,D
0,1741.26794434,1,1635.5345459,0,6,130,35,5,D
0,1741.26794434,1,1635.5345459,0,6,137,41,5,D
0,1741.26794434,1,1635.5345459,0,5,136,39,4,D
0,1741.26794434,1,1635.5345459,0,5,134,40,4,D
0,1741.26794434,1,1635.5345459,0,5,129,38,4,D
0,1741.26794434,1,1635.5345459,0,5,128,36,4,D
0,1741.26794434,1,1635.5345459,0,5,128,35,4,D
0,1741.26794434,2,1635.5345459,-1,4,126,32,3,D
0,1741.26794434,2,1635.5345459,-1,4,126,32,3,D
0,1741.26794434,2,1635.5345459,-1,4,126,32,3,D
1,1741.26794434,2,1635.5345459,0,5,134,37,4,D
1,1741.26794434,2,1635.5345459,0,5,133,34,4,D
1,1741.26794434,2,1635.5345459,0,5,133,33,4,D
1,1741.26794434,2,1635.5345459,0,5,138,32,4,D
1,1741.26794434,2,1635.5345459,0,5,151,41,4,D
1,1741.26794434,2,1635.5345459,0,5,149,41,4,D
1,1741.26794434,2,1635.5345459,0,5,146,40,4,D
1,1741.26794434,2,1635.5345459,0,4,149,34,3,D
1,1741.26794434,2,1635.5345459,0,4,154,38,3,D
1,1741.26794434,2,1635.5345459,0,4,159,40,3,D
1,1741.26794434,2,1635.5345459,0,4,156,38,3,D
1,1741.26794434,2,1635.5345459,0,4,159,36,3,D
1,1741.26794434,2,1635.5345459,0,3,162,35,2,D
1,1741.26794434,2,1635.5345459,0,3,173,36,2,D
1,1741.26794434,2,1635.5345459,0,3,178,43,2,D
1,1741.26794434,2,1635.5345459,0,3,177,43,2,D
1,1741.26794434,2,1635.5345459,0,3,183,40,2,D
1,1741.26794434,2,1635.5345459,0,4,194,49,3,D
1,1741.26794434,2,1635.5345459,0,4,196,48,3,D
1,1741.26794434,2,1635.5345459,0,5,200,51,4,D
1,1741.26794434,2,1635.5345459,0,5,200,49,4,D
1,1741.26794434,2,1635.5345459,0,5,209,50,4,D
1,1741.26794434,2,1635.5345459,0,5,209,55,4,D
1,1741.26794434,2,1635.5345459,0,5,208,55,4,D
1,1741.26794434,2,1635.5345459,0,5,219,57,4,D
1,1741.26794434,2,1635.5345459,0,5,218,56,4,D
1,1741.26794434,2,1635.5345459,0,6,230,63,5,D
1,1741.26794434,2,1635.5345459,0,6,236,66,5,D
1,1741.26794434,2,1635.5345459,0,6,250,72,5,D
1,1741.26794434,2,1635.5345459,0,6,252,77,5,D
1,1741.26794434,2,1635.5345459,0,6,253,77,5,D
1,1741.26794434,2,1635.5345459,0,7,253,77,5,D
1,1741.26794434,2,1635.5345459,0,7,254,80,4,D
1,1741.26794434,2,1635.5345459,0,6,258,83,4,D
1,1741.26794434,2,1635.5345459,0,6,264,89,4,D
1,1741.26794434,2,1635.5345459,0,7,267,91,4,D
1,1741.26794434,2,1635.5345459,0,8,274,93,4,D
1,1741.26794434,2,1635.5345459,0,10,278,102,5,D
1,1741.26794434,2,1635.5345459,0,10,281,100,5,D
1,1741.26794434,2,1635.5345459,0,10,287,101,5,D
1,1741.26794434,2,1635.5345459,0,10,289,105,5,D
1,1741.26794434,2,1635.5345459,0,10,292,108,5,D
1,1741.26794434,2,1635.5345459,0,10,293,109,5,D
2,1741.26794434,2,1635.5345459,0,11,293,109,5,D
2,1741.26794434,2,1635.5345459,0,11,292,104,5,D
2,1741.26794434,2,1635.5345459,0,11,300,112,5,D
2,1741.26794434,2,1635.5345459,0,11,300,112,5,D
