ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1991.63098145,1624.62426758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1991.63098145,1624.62426758,0,0,0,0,5,4,0,6,1,0,0,0,4,0,0,-1,W
0,0,1991.63098145,1624.62426758,0,0,0,0,10,8,0,9,2,0,1,-2,4,0,0,-2,W
0,0,1991.63098145,1624.62426758,1,0,1,1,9,9,1,12,3,0,1,-3,2,0,0,-2,W
1,0,1991.63098145,1624.62426758,2,0,2,1,9,9,1,12,4,0,1,-3,2,0,0,-2,W
1,0,1991.63098145,1624.62426758,2,0,2,1,6,6,1,10,5,0,1,-3,1,0,0,-2,W
1,0,1991.63098145,1624.62426758,2,0,2,1,13,12,1,11,6,0,2,-3,3,0,0,-2,W
1,0,1991.63098145,1624.62426758,3,0,3,2,13,13,2,10,7,0,1,-2,3,-1,0,-1,W
1,0,1991.63098145,1624.62426758,3,0,3,2,9,9,2,8,8,0,1,-2,4,-1,0,-1,W
1,0,1991.63098145,1624.62426758,3,0,3,2,9,9,2,3,9,0,1,0,4,-2,0,-1,W
1,0,1991.63098145,1624.62426758,3,0,3,2,18,18,2,7,10,0,1,0,4,-1,0,-1,W
1,0,1991.63098145,1624.62426758,3,0,3,2,15,15,2,8,11,0,1,0,4,-1,0,-1,W
1,1,1991.63098145,1624.62426758,2,0,2,1,13,14,1,7,12,0,1,0,3,-1,0,-1,W
1,1,1991.63098145,1624.62426758,2,0,2,1,30,29,1,10,13,0,1,-1,5,-1,0,-1,W
1,1,1991.63098145,1624.62426758,2,0,2,1,36,35,1,13,14,0,2,-1,5,-1,0,-2,W
1,1,1991.63098145,1624.62426758,2,0,2,1,39,38,1,13,15,0,2,-1,4,0,0,-2,W
1,1,1991.63098145,1624.62426758,2,0,2,1,33,32,1,10,16,0,2,-1,4,-1,0,-2,W
1,1,1991.63098145,1624.62426758,2,0,2,1,39,39,1,16,17,0,2,-2,2,-1,0,-2,W
1,1,1991.63098145,1624.62426758,2,0,2,1,36,36,1,13,18,0,2,-2,2,-2,0,-2,W
1,1,1991.63098145,1624.62426758,2,0,2,1,28,29,1,10,19,0,3,-2,0,-2,0,-3,W
