ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1821.21032715,1889.54162598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1821.21032715,1889.54162598,0,0,0,0,-1,-3,0,-1,1,0,0,0,1,0,0,0,W
0,0,1821.21032715,1889.54162598,0,0,0,0,2,-1,0,-4,2,0,0,0,1,0,0,0,W
0,0,1821.21032715,1889.54162598,0,0,0,0,-4,-5,0,-9,3,0,1,1,-2,-1,0,0,W
0,0,1821.21032715,1889.54162598,2,0,1,2,-2,-3,2,-3,4,0,0,0,-2,0,0,0,W
0,0,1821.21032715,1889.54162598,1,0,0,1,-8,-10,1,-5,5,0,0,0,-1,0,0,0,W
0,0,1821.21032715,1889.54162598,1,0,0,1,-6,-8,1,-5,6,0,0,0,-1,0,0,0,W
0,0,1821.21032715,1889.54162598,3,0,0,2,-3,-5,2,-1,7,0,0,0,0,0,0,0,W
0,0,1821.21032715,1889.54162598,4,0,1,3,2,-1,2,1,8,0,0,0,0,1,0,0,W
0,0,1821.21032715,1889.54162598,4,0,1,3,-13,-15,2,-1,9,0,-1,1,-1,0,0,0,W
0,0,1821.21032715,1889.54162598,5,0,1,4,4,0,3,1,10,0,-1,1,1,0,0,0,W
0,0,1821.21032715,1889.54162598,5,0,1,4,-2,-6,3,1,11,0,-2,1,1,0,0,1,W
0,0,1821.21032715,1889.54162598,5,0,1,4,-10,-13,3,-1,12,0,-2,1,0,0,0,1,W
0,0,1821.21032715,1889.54162598,5,0,1,4,-14,-16,3,0,13,0,-2,1,0,0,0,1,W
0,0,1821.21032715,1889.54162598,5,0,1,4,-16,-17,3,-5,14,0,-2,1,-1,-2,0,1,W
0,0,1821.21032715,1889.54162598,4,0,0,3,-33,-33,2,-21,15,0,-2,2,-2,-3,0,1,W
0,0,1821.21032715,1889.54162598,4,0,0,3,-30,-30,2,-16,16,0,-2,2,-1,-3,0,1,W
0,0,1821.21032715,1889.54162598,4,0,0,3,-20,-21,2,-11,17,0,-2,1,0,-3,0,1,W
0,0,1821.21032715,1889.54162598,4,0,0,3,-13,-14,2,1,18,0,-2,0,0,-1,0,1,W
0,0,1821.21032715,1889.54162598,3,0,-1,2,-10,-9,1,1,19,0,-2,0,-2,-1,0,1,W
0,0,1821.21032715,1889.54162598,4,0,-1,3,3,2,2,5,20,0,-2,0,0,-1,0,1,W
0,0,1821.21032715,1889.54162598,4,0,-1,3,3,2,2,5,21,0,-2,0,0,-1,0,1,W
0,0,1821.21032715,1889.54162598,5,1,0,4,14,13,3,9,22,0,-2,0,0,-1,0,1,W
0,0,1821.21032715,1889.54162598,7,1,0,5,15,14,3,10,23,0,-2,0,0,-1,0,1,W
0,0,1821.21032715,1889.54162598,8,1,1,6,21,19,4,19,24,0,-2,-2,2,2,0,1,W
0,0,1821.21032715,1889.54162598,9,1,1,7,24,21,4,23,25,0,-2,-2,3,3,0,1,W
0,0,1821.21032715,1889.54162598,10,1,1,8,37,32,5,27,26,0,-2,-2,5,3,0,1,W
0,0,1821.21032715,1889.54162598,10,1,1,8,28,25,5,27,27,0,-2,-2,3,3,0,1,W
0,0,1821.21032715,1889.54162598,10,1,1,8,32,29,5,28,28,0,-2,-2,4,3,0,1,W
0,0,1821.21032715,1889.54162598,11,1,1,9,42,38,6,40,29,0,-2,-1,4,3,0,1,W
0,0,1821.21032715,1889.54162598,11,1,1,9,27,24,6,38,30,0,-2,-1,3,3,0,1,W
0,0,1821.21032715,1889.54162598,11,1,1,9,16,12,6,28,31,0,-2,-1,4,3,0,1,W
0,0,1821.21032715,1889.54162598,11,1,1,9,23,17,6,31,32,0,-2,-1,6,3,0,1,W
0,0,1821.21032715,1889.54162598,10,1,1,8,12,6,5,27,33,0,-2,-1,6,3,0,1,W
