ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1579.60046387,0,1812.92382812,0,0,0,0,0,L
0,1579.60046387,1,1812.92382812,-1,-1,-12,-1,-1,L
0,1579.60046387,1,1812.92382812,-1,-1,-10,0,-1,L
0,1579.60046387,1,1812.92382812,-1,-1,-1,3,-1,L
0,1579.60046387,1,1812.92382812,-1,-1,-10,-1,-1,L
0,1579.60046387,1,1812.92382812,-1,-1,-22,-8,-1,L
0,1579.60046387,1,1812.92382812,-1,-1,-25,-6,-1,L
0,1579.60046387,1,1812.92382812,-1,-1,-24,-3,-1,L
0,1579.60046387,1,1812.92382812,-1,-1,-32,-3,-1,L
0,1579.60046387,1,1812.92382812,-1,-1,-36,-10,-1,L
0,1579.60046387,1,1812.92382812,-1,-4,-36,-15,-2,L
0,1579.60046387,1,1812.92382812,-1,-4,-45,-16,-2,L
0,1579.60046387,2,1812.92382812,-1,-5,-49,-18,-2,L
0,1579.60046387,2,1812.92382812,-1,-5,-54,-17,-2,L
0,1579.60046387,3,1812.92382812,-1,-7,-59,-19,-3,L
0,1579.60046387,3,1812.92382812,-1,-7,-55,-19,-3,L
0,1579.60046387,3,1812.92382812,-1,-7,-50,-19,-3,L
0,1579.60046387,3,1812.92382812,-1,-7,-42,-19,-3,L
0,1579.60046387,3,1812.92382812,0,-6,-39,-19,-2,L
0,1579.60046387,3,1812.92382812,0,-7,-49,-23,-3,L
0,1579.60046387,3,1812.92382812,0,-8,-54,-29,-4,L
0,1579.60046387,3,1812.92382812,0,-10,-57,-33,-5,L
0,1579.60046387,3,1812.92382812,0,-10,-58,-30,-5,L
0,1579.60046387,3,1812.92382812,0,-10,-58,-31,-5,L
0,1579.60046387,3,1812.92382812,0,-10,-52,-31,-5,L
0,1579.60046387,3,1812.92382812,0,-10,-52,-31,-5,L
0,1579.60046387,3,1812.92382812,0,-10,-52,-31,-5,L
0,1579.60046387,4,1812.92382812,-1,-11,-57,-32,-6,L
0,1579.60046387,4,1812.92382812,-1,-11,-56,-32,-6,L
0,1579.60046387,4,1812.92382812,-1,-11,-56,-32,-6,L
0,1579.60046387,4,1812.92382812,-1,-11,-62,-31,-6,L
0,1579.60046387,4,1812.92382812,-1,-11,-65,-31,-6,L
0,1579.60046387,4,1812.92382812,-1,-11,-71,-33,-6,L
0,1579.60046387,4,1812.92382812,-1,-11,-69,-31,-6,L
0,1579.60046387,4,1812.92382812,-1,-11,-69,-31,-6,L
0,1579.60046387,4,1812.92382812,-1,-12,-67,-28,-7,L
0,1579.60046387,4,1812.92382812,-1,-12,-69,-31,-7,L
0,1579.60046387,4,1812.92382812,-1,-12,-69,-36,-7,L
0,1579.60046387,4,1812.92382812,-1,-12,-89,-40,-7,L
0,1579.60046387,4,1812.92382812,-1,-12,-98,-38,-7,L
0,1579.60046387,4,1812.92382812,0,-11,-104,-35,-6,L
0,1579.60046387,4,1812.92382812,0,-11,-108,-36,-6,L
0,1579.60046387,4,1812.92382812,0,-11,-109,-36,-7,L
0,1579.60046387,4,1812.92382812,0,-12,-109,-37,-7,L
0,1579.60046387,4,1812.92382812,0,-12,-125,-38,-8,L
0,1579.60046387,4,1812.92382812,0,-13,-115,-37,-8,L
0,1579.60046387,4,1812.92382812,0,-13,-128,-37,-8,L
0,1579.60046387,4,1812.92382812,0,-13,-149,-44,-8,L
0,1579.60046387,4,1812.92382812,0,-13,-142,-46,-8,L
0,1579.60046387,4,1812.92382812,-1,-13,-157,-48,-9,L
0,1579.60046387,5,1812.92382812,-1,-14,-157,-48,-9,L
