ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1702.84069824,1842.87402344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1702.84069824,1842.87402344,0,0,0,0,7,5,0,3,1,0,0,0,2,0,0,0,L
0,0,1702.84069824,1842.87402344,0,0,0,0,5,2,0,2,2,0,0,1,3,-1,0,1,L
0,0,1702.84069824,1842.87402344,-1,0,-1,-1,-5,-7,-1,2,3,0,0,1,2,-1,0,1,L
0,0,1702.84069824,1842.87402344,-1,0,-1,-1,0,-3,-1,9,4,0,0,1,3,0,0,1,L
0,0,1702.84069824,1842.87402344,-1,0,-1,-1,3,0,-1,13,5,0,0,1,3,0,0,1,L
0,0,1702.84069824,1842.87402344,-1,0,-1,-1,5,1,-1,13,6,0,0,1,3,-1,0,1,L
0,0,1702.84069824,1842.87402344,-1,0,-1,-1,2,-2,-1,10,7,0,-1,1,4,-1,0,1,L
0,0,1702.84069824,1842.87402344,-1,0,-1,-1,0,-4,-1,8,8,0,-1,1,4,-1,0,1,L
0,0,1702.84069824,1842.87402344,-1,0,-1,-1,-8,-12,-1,8,9,0,-1,1,4,-1,0,1,L
0,0,1702.84069824,1842.87402344,-1,0,-1,-1,-4,-10,-1,9,10,0,-1,0,6,-1,0,1,L
0,0,1702.84069824,1842.87402344,-1,0,-1,-1,-4,-10,-1,9,11,0,-1,0,6,-1,0,1,L
0,0,1702.84069824,1842.87402344,-1,0,-1,-1,-4,-10,-1,9,12,0,-1,0,6,-1,0,1,L
0,0,1702.84069824,1842.87402344,-1,0,-1,-1,-4,-10,-1,9,13,0,-1,0,6,-1,0,1,L
0,0,1702.84069824,1842.87402344,-1,0,-1,-1,-7,-13,-1,9,14,0,-1,0,6,-1,0,1,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-5,-11,0,9,15,0,0,0,6,-1,0,1,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-11,-16,0,10,16,0,-1,0,5,-1,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-15,-20,0,9,17,0,-1,0,5,-1,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-16,-22,0,10,18,0,-1,0,7,-1,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-22,-28,0,9,19,0,-1,3,6,-2,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-19,-25,0,11,20,0,-1,3,7,-2,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-21,-27,0,12,21,0,-1,3,8,-2,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-23,-29,0,13,22,0,-1,3,9,-2,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-22,-29,0,13,23,0,-1,3,10,-3,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-26,-32,0,12,24,0,-1,3,10,-3,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-20,-28,0,13,25,0,-1,3,11,-3,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-36,-44,0,9,26,0,-1,2,11,-2,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-48,-56,0,6,27,0,-1,2,12,-3,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-55,-62,0,-1,28,0,-1,2,11,-4,0,1,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-58,-65,0,-1,29,0,-1,2,12,-4,0,1,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-72,-78,0,-6,30,0,-2,3,11,-4,0,1,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-79,-84,0,-13,31,0,-2,3,11,-4,0,1,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-86,-91,0,-16,32,0,-2,4,11,-5,0,1,L
0,0,1702.84069824,1842.87402344,0,0,-1,-1,-90,-95,0,-15,33,0,-2,4,11,-5,0,2,L
0,0,1702.84069824,1842.87402344,-1,0,-2,-1,-92,-97,-1,-17,34,0,-2,5,11,-6,0,2,L
0,0,1702.84069824,1842.87402344,-1,0,-2,-1,-92,-97,-1,-16,35,0,-2,4,12,-6,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-2,-1,-97,-101,-1,-16,36,0,-2,4,12,-6,0,2,L
0,0,1702.84069824,1842.87402344,0,0,-2,-1,-87,-92,-1,-8,37,0,-1,3,13,-5,0,2,L
0,0,1702.84069824,1842.87402344,1,0,-2,0,-85,-90,0,-6,38,0,-1,2,14,-4,0,2,L
0,0,1702.84069824,1842.87402344,1,0,-2,0,-96,-101,0,-6,39,0,-1,2,14,-4,0,2,L
0,0,1702.84069824,1842.87402344,1,0,-2,0,-103,-108,0,-4,40,0,-1,2,14,-3,0,2,L
0,0,1702.84069824,1842.87402344,1,0,-2,0,-110,-114,0,-8,41,0,-1,3,13,-3,0,3,L
0,0,1702.84069824,1842.87402344,1,0,-2,0,-122,-126,0,-11,42,0,-1,3,13,-3,0,3,L
0,0,1702.84069824,1842.87402344,1,0,-2,0,-112,-116,0,-13,43,0,-1,3,14,-4,0,3,L
0,0,1702.84069824,1842.87402344,2,0,-2,1,-107,-113,1,-12,44,0,-1,3,16,-4,0,3,L
0,0,1702.84069824,1842.87402344,3,0,-2,2,-106,-111,2,-9,45,0,-1,3,15,-4,0,4,L
0,0,1702.84069824,1842.87402344,3,0,-2,2,-101,-107,2,-9,46,0,-1,3,16,-4,0,4,L
0,0,1702.84069824,1842.87402344,2,0,-2,1,-118,-123,1,-12,47,0,-1,3,15,-3,0,4,L
0,0,1702.84069824,1842.87402344,2,0,-2,1,-130,-134,1,-16,45,0,-1,3,14,-3,0,4,L
0,0,1702.84069824,1842.87402344,2,0,-2,1,-135,-138,1,-19,46,0,-1,4,14,-3,0,4,L
0,0,1702.84069824,1842.87402344,2,0,-2,1,-132,-135,1,-15,47,0,-1,4,15,-1,0,4,L
0,0,1702.84069824,1842.87402344,2,0,-2,1,-146,-148,1,-19,48,0,-1,4,14,-1,0,3,L
0,0,1702.84069824,1842.87402344,2,0,-2,1,-162,-164,1,-22,49,0,-1,4,14,-1,0,3,L
0,0,1702.84069824,1842.87402344,3,0,-2,1,-160,-162,2,-21,50,0,-1,4,13,-1,0,3,L
0,0,1702.84069824,1842.87402344,3,0,-2,1,-162,-165,2,-16,51,0,-1,3,14,0,0,3,L
0,0,1702.84069824,1842.87402344,3,0,-2,1,-172,-175,2,-17,52,0,-2,3,15,0,0,4,L
0,0,1702.84069824,1842.87402344,3,0,-2,1,-174,-178,2,-17,53,0,-2,3,16,0,0,4,L
0,0,1702.84069824,1842.87402344,3,0,-2,1,-174,-178,2,-16,54,0,-2,3,16,0,0,4,L
0,0,1702.84069824,1842.87402344,3,0,-2,1,-166,-171,2,-10,55,0,-2,3,18,0,0,4,L
0,0,1702.84069824,1842.87402344,5,0,-2,3,-165,-170,3,-8,56,1,-2,3,18,1,0,4,L
0,0,1702.84069824,1842.87402344,5,0,-2,3,-165,-170,3,-7,57,1,-2,3,17,1,0,4,L
0,0,1702.84069824,1842.87402344,5,0,-2,3,-174,-179,3,-7,58,1,-2,3,17,1,0,4,L
0,0,1702.84069824,1842.87402344,5,0,-2,3,-169,-174,3,-3,59,1,-3,3,18,1,0,5,L
0,0,1702.84069824,1842.87402344,5,0,-2,3,-171,-175,3,-5,60,1,-3,3,18,1,0,5,L
0,0,1702.84069824,1842.87402344,6,0,-2,4,-166,-170,4,-1,61,1,-3,3,19,1,0,5,L
0,0,1702.84069824,1842.87402344,6,0,-2,4,-175,-179,4,-5,62,1,-2,4,20,0,0,5,L
0,0,1702.84069824,1842.87402344,6,0,-2,4,-177,-181,4,-6,63,1,-2,4,21,0,0,5,L
0,0,1702.84069824,1842.87402344,6,0,-2,4,-187,-191,4,-7,64,1,-2,4,20,0,0,5,L
0,0,1702.84069824,1842.87402344,6,0,-2,4,-187,-191,4,-10,65,1,-2,7,20,-1,0,5,L
0,0,1702.84069824,1842.87402344,6,0,-2,4,-190,-193,4,-7,66,1,-3,7,19,-1,0,6,L
0,0,1702.84069824,1842.87402344,6,0,-2,4,-189,-192,4,-9,67,1,-3,8,18,-2,0,6,L
