ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1943.19189453,0,1705.00598145,0,0,0,0,0,W
0,1943.19189453,0,1705.00598145,0,0,7,3,0,W
0,1943.19189453,0,1705.00598145,1,2,9,8,1,W
0,1943.19189453,0,1705.00598145,1,2,3,7,1,W
0,1943.19189453,0,1705.00598145,1,2,3,7,1,W
0,1943.19189453,0,1705.00598145,1,2,3,7,1,W
0,1943.19189453,0,1705.00598145,1,2,3,7,1,W
0,1943.19189453,0,1705.00598145,1,2,3,8,1,W
0,1943.19189453,0,1705.00598145,1,2,-3,7,1,W
0,1943.19189453,0,1705.00598145,1,2,-1,6,1,W
0,1943.19189453,0,1705.00598145,1,2,12,10,1,W
0,1943.19189453,0,1705.00598145,1,2,22,18,1,W
0,1943.19189453,0,1705.00598145,1,2,17,18,1,W
0,1943.19189453,0,1705.00598145,1,2,24,24,1,W
0,1943.19189453,0,1705.00598145,1,3,32,28,2,W
1,1943.19189453,0,1705.00598145,1,4,33,29,3,W
1,1943.19189453,0,1705.00598145,1,4,36,28,3,W
1,1943.19189453,0,1705.00598145,1,4,46,34,3,W
1,1943.19189453,0,1705.00598145,1,4,59,38,3,W
1,1943.19189453,0,1705.00598145,1,4,66,44,3,W
1,1943.19189453,0,1705.00598145,1,4,71,46,3,W
1,1943.19189453,0,1705.00598145,1,4,76,45,3,W
1,1943.19189453,0,1705.00598145,1,5,84,50,4,W
1,1943.19189453,0,1705.00598145,1,5,90,53,4,W
1,1943.19189453,0,1705.00598145,1,5,90,53,4,W
1,1943.19189453,0,1705.00598145,1,4,97,52,3,W
1,1943.19189453,0,1705.00598145,1,5,107,64,4,W
1,1943.19189453,0,1705.00598145,1,5,105,63,4,W
1,1943.19189453,0,1705.00598145,1,5,115,66,4,W
1,1943.19189453,0,1705.00598145,1,5,115,66,4,W
1,1943.19189453,0,1705.00598145,1,5,127,66,4,W
1,1943.19189453,0,1705.00598145,1,5,136,72,4,W
1,1943.19189453,0,1705.00598145,1,5,126,69,4,W
1,1943.19189453,0,1705.00598145,1,5,111,67,4,W
1,1943.19189453,0,1705.00598145,1,5,111,67,4,W
1,1943.19189453,0,1705.00598145,1,5,111,67,4,W
1,1943.19189453,0,1705.00598145,1,5,104,63,4,W
1,1943.19189453,0,1705.00598145,1,4,108,62,3,W
1,1943.19189453,0,1705.00598145,1,4,115,67,3,W
1,1943.19189453,0,1705.00598145,1,4,120,69,3,W
1,1943.19189453,0,1705.00598145,1,6,124,73,5,W
1,1943.19189453,0,1705.00598145,1,6,127,74,5,W
1,1943.19189453,0,1705.00598145,1,7,135,76,6,W
1,1943.19189453,0,1705.00598145,1,7,135,77,6,W
1,1943.19189453,0,1705.00598145,1,7,136,78,6,W
1,1943.19189453,0,1705.00598145,1,8,140,79,7,W
1,1943.19189453,0,1705.00598145,1,9,159,89,8,W
1,1943.19189453,0,1705.00598145,1,9,157,86,8,W
1,1943.19189453,0,1705.00598145,1,9,161,85,8,W
1,1943.19189453,0,1705.00598145,1,9,160,86,8,W
1,1943.19189453,0,1705.00598145,1,9,161,86,8,W
1,1943.19189453,0,1705.00598145,1,9,161,86,8,W
1,1943.19189453,0,1705.00598145,1,9,167,85,8,W
1,1943.19189453,0,1705.00598145,1,9,179,91,8,W
1,1943.19189453,0,1705.00598145,1,9,177,91,8,W
1,1943.19189453,0,1705.00598145,1,9,187,91,8,W
1,1943.19189453,0,1705.00598145,1,9,175,89,8,W
1,1943.19189453,0,1705.00598145,1,9,174,87,9,W
2,1943.19189453,0,1705.00598145,1,10,174,87,9,W
2,1943.19189453,0,1705.00598145,1,10,166,83,9,W
2,1943.19189453,0,1705.00598145,1,10,149,81,9,W
2,1943.19189453,0,1705.00598145,1,10,149,80,9,W
2,1943.19189453,0,1705.00598145,1,10,155,80,9,W
2,1943.19189453,0,1705.00598145,1,10,149,82,9,W
2,1943.19189453,0,1705.00598145,1,10,159,82,9,W
2,1943.19189453,0,1705.00598145,1,10,166,83,9,W
2,1943.19189453,0,1705.00598145,1,10,182,84,9,W
2,1943.19189453,0,1705.00598145,1,10,166,76,9,W
2,1943.19189453,0,1705.00598145,1,10,159,69,9,W
2,1943.19189453,0,1705.00598145,1,9,167,67,8,W
2,1943.19189453,0,1705.00598145,1,9,180,70,8,W
2,1943.19189453,0,1705.00598145,1,9,184,69,8,W
2,1943.19189453,0,1705.00598145,1,10,197,76,9,W
2,1943.19189453,0,1705.00598145,1,10,195,76,9,W
2,1943.19189453,0,1705.00598145,1,10,208,87,9,W
2,1943.19189453,0,1705.00598145,1,10,208,93,9,W
2,1943.19189453,0,1705.00598145,1,10,207,92,9,W
2,1943.19189453,0,1705.00598145,1,9,205,83,9,W
2,1943.19189453,0,1705.00598145,1,9,200,77,9,W
2,1943.19189453,0,1705.00598145,1,9,216,77,9,W
2,1943.19189453,0,1705.00598145,1,9,223,77,9,W
2,1943.19189453,0,1705.00598145,1,9,219,74,9,W
2,1943.19189453,0,1705.00598145,1,8,219,70,8,W
2,1943.19189453,0,1705.00598145,1,8,224,71,8,W
2,1943.19189453,0,1705.00598145,1,9,231,73,9,W
2,1943.19189453,0,1705.00598145,1,9,231,74,9,W
2,1943.19189453,0,1705.00598145,1,10,237,83,10,W
2,1943.19189453,0,1705.00598145,1,10,256,85,10,W
2,1943.19189453,0,1705.00598145,1,11,257,86,11,W
2,1943.19189453,0,1705.00598145,1,11,261,92,11,W
2,1943.19189453,0,1705.00598145,1,12,275,97,12,W
2,1943.19189453,0,1705.00598145,1,12,281,96,12,W
3,1943.19189453,0,1705.00598145,1,13,284,99,13,W
3,1943.19189453,0,1705.00598145,1,13,292,98,13,W
3,1943.19189453,0,1705.00598145,1,13,291,98,13,W
3,1943.19189453,0,1705.00598145,1,12,290,97,12,W
3,1943.19189453,0,1705.00598145,1,12,288,99,12,W
3,1943.19189453,0,1705.00598145,1,12,296,97,12,W
3,1943.19189453,0,1705.00598145,1,13,297,100,13,W
3,1943.19189453,0,1705.00598145,1,13,295,100,13,W
3,1943.19189453,0,1705.00598145,1,12,300,100,13,W
3,1943.19189453,0,1705.00598145,1,12,298,99,13,W
