ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1752.95336914,0,1737.12976074,0,0,0,0,0,D
0,1752.95336914,0,1737.12976074,0,0,1,1,0,D
0,1752.95336914,0,1737.12976074,0,0,-4,1,0,D
0,1752.95336914,0,1737.12976074,0,0,-2,-1,0,D
0,1752.95336914,0,1737.12976074,0,0,3,1,0,D
0,1752.95336914,0,1737.12976074,0,0,3,2,0,D
0,1752.95336914,0,1737.12976074,0,0,-15,3,0,D
0,1752.95336914,0,1737.12976074,0,0,-3,3,0,D
0,1752.95336914,0,1737.12976074,0,1,11,12,1,D
0,1752.95336914,0,1737.12976074,0,1,5,14,1,D
0,1752.95336914,0,1737.12976074,0,1,1,14,1,D
0,1752.95336914,0,1737.12976074,0,1,1,15,1,D
0,1752.95336914,0,1737.12976074,0,1,-6,13,1,D
0,1752.95336914,0,1737.12976074,0,-1,-11,9,-1,D
0,1752.95336914,0,1737.12976074,0,-1,8,12,-1,D
0,1752.95336914,0,1737.12976074,0,-1,15,15,-1,D
0,1752.95336914,0,1737.12976074,0,-1,13,15,-1,D
0,1752.95336914,0,1737.12976074,0,-2,12,11,-2,D
0,1752.95336914,0,1737.12976074,0,-2,-6,0,-2,D
0,1752.95336914,0,1737.12976074,0,-2,-14,0,-2,D
0,1752.95336914,0,1737.12976074,0,-1,-12,2,-1,D
0,1752.95336914,0,1737.12976074,0,-1,-29,-6,-1,D
0,1752.95336914,0,1737.12976074,0,0,-29,-3,0,D
0,1752.95336914,0,1737.12976074,0,1,-28,0,1,D
0,1752.95336914,0,1737.12976074,0,2,-24,4,2,D
0,1752.95336914,0,1737.12976074,0,2,-29,5,2,D
0,1752.95336914,0,1737.12976074,0,3,-23,9,3,D
0,1752.95336914,0,1737.12976074,0,3,-19,16,2,D
0,1752.95336914,0,1737.12976074,0,2,-19,14,2,D
0,1752.95336914,0,1737.12976074,0,2,-15,13,2,D
0,1752.95336914,0,1737.12976074,0,2,-13,13,2,D
0,1752.95336914,0,1737.12976074,0,2,-4,16,2,D
0,1752.95336914,0,1737.12976074,0,2,3,17,2,D
0,1752.95336914,0,1737.12976074,0,3,21,26,3,D
0,1752.95336914,0,1737.12976074,0,3,22,28,3,D
0,1752.95336914,0,1737.12976074,0,3,26,34,3,D
0,1752.95336914,0,1737.12976074,0,3,37,34,3,D
0,1752.95336914,0,1737.12976074,0,3,33,27,3,D
0,1752.95336914,0,1737.12976074,0,3,33,27,3,D
0,1752.95336914,0,1737.12976074,0,3,20,20,3,D
0,1752.95336914,0,1737.12976074,0,3,21,19,3,D
0,1752.95336914,0,1737.12976074,0,3,40,26,3,D
0,1752.95336914,0,1737.12976074,0,3,42,27,3,D
0,1752.95336914,0,1737.12976074,0,3,55,33,3,D
0,1752.95336914,0,1737.12976074,0,3,55,33,3,D
0,1752.95336914,0,1737.12976074,0,3,55,33,3,D
0,1752.95336914,0,1737.12976074,0,3,65,43,3,D
0,1752.95336914,0,1737.12976074,0,3,64,43,3,D
0,1752.95336914,0,1737.12976074,0,3,61,42,3,D
0,1752.95336914,0,1737.12976074,0,3,55,36,3,D
0,1752.95336914,0,1737.12976074,0,2,57,32,2,D
0,1752.95336914,0,1737.12976074,0,2,52,33,2,D
0,1752.95336914,0,1737.12976074,0,2,41,30,2,D
0,1752.95336914,0,1737.12976074,0,2,47,33,2,D
0,1752.95336914,0,1737.12976074,0,2,44,33,2,D
0,1752.95336914,0,1737.12976074,0,2,36,31,2,D
0,1752.95336914,0,1737.12976074,0,2,37,32,2,D
0,1752.95336914,0,1737.12976074,0,2,37,32,2,D
0,1752.95336914,0,1737.12976074,0,1,33,28,1,D
0,1752.95336914,0,1737.12976074,0,1,36,28,1,D
0,1752.95336914,0,1737.12976074,0,1,34,27,1,D
