ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1662.23754883,1868.67932129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1662.23754883,1868.67932129,0,0,0,0,-8,-7,0,0,1,0,-1,0,0,0,0,0,D
0,0,1662.23754883,1868.67932129,0,0,0,0,-16,-15,0,0,2,0,-1,0,1,0,0,0,D
0,0,1662.23754883,1868.67932129,-1,0,0,0,-21,-20,-1,-5,3,0,-1,1,2,-1,0,0,D
0,0,1662.23754883,1868.67932129,-1,0,0,0,-19,-19,-1,-4,4,0,-2,1,3,-1,0,1,D
0,0,1662.23754883,1868.67932129,-1,0,0,0,-32,-32,-1,-12,5,0,-2,1,3,-1,0,2,D
0,0,1662.23754883,1868.67932129,-1,0,0,0,-27,-28,-1,-12,6,0,-2,1,4,-1,0,2,D
1,0,1662.23754883,1868.67932129,1,0,1,0,-27,-28,1,-11,7,1,-2,1,4,0,0,2,D
1,0,1662.23754883,1868.67932129,1,0,1,0,-33,-33,1,-12,8,1,-2,1,3,0,0,2,D
1,0,1662.23754883,1868.67932129,1,0,1,0,-27,-28,1,-12,9,1,-2,1,5,0,0,2,D
1,0,1662.23754883,1868.67932129,1,0,1,0,-27,-28,1,-12,10,1,-2,1,5,0,0,2,D
1,0,1662.23754883,1868.67932129,0,0,0,-1,-28,-29,0,-14,11,1,-1,1,5,0,0,2,D
1,0,1662.23754883,1868.67932129,0,0,0,-1,-31,-32,0,-13,12,1,-1,1,6,0,0,2,D
1,0,1662.23754883,1868.67932129,0,0,0,-1,-38,-39,0,-14,13,1,-1,1,6,0,0,1,D
1,0,1662.23754883,1868.67932129,0,0,0,-1,-43,-43,0,-17,14,1,-1,2,5,0,0,1,D
1,0,1662.23754883,1868.67932129,-1,0,-1,-2,-44,-45,-1,-21,15,1,-1,2,7,0,0,1,D
1,0,1662.23754883,1868.67932129,-1,0,-1,-2,-47,-47,-1,-20,16,1,-1,2,6,0,0,1,D
