ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1665.40490723,1842.53186035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1665.40490723,1842.53186035,0,0,0,0,-9,-8,0,-4,1,0,1,0,0,0,0,-1,D
0,0,1665.40490723,1842.53186035,0,0,0,0,-13,-12,0,-5,2,0,1,0,2,0,0,-1,D
0,0,1665.40490723,1842.53186035,0,0,0,0,-26,-23,0,-13,3,0,1,0,1,0,0,-1,D
0,0,1665.40490723,1842.53186035,0,0,0,0,-23,-21,0,-9,4,0,1,-1,2,1,0,-1,D
0,0,1665.40490723,1842.53186035,0,0,0,0,-20,-18,0,-10,5,0,1,-1,2,1,0,-1,D
0,0,1665.40490723,1842.53186035,0,0,0,0,-2,-1,0,-8,6,0,1,-2,2,2,0,-1,D
0,0,1665.40490723,1842.53186035,0,0,0,0,8,9,0,-5,7,0,1,-2,3,2,0,-1,D
0,0,1665.40490723,1842.53186035,0,0,0,0,13,14,0,-5,8,0,1,-2,3,2,0,-1,D
0,0,1665.40490723,1842.53186035,2,0,1,1,12,13,2,-2,9,0,1,-2,4,2,0,-1,D
0,0,1665.40490723,1842.53186035,2,0,1,1,3,4,2,0,10,0,1,-2,4,2,0,-1,D
0,0,1665.40490723,1842.53186035,2,0,1,2,-3,-1,2,-2,11,0,1,-2,4,2,0,-1,D
0,0,1665.40490723,1842.53186035,3,0,1,2,-11,-7,2,-4,12,0,1,-2,2,2,1,-1,D
0,0,1665.40490723,1842.53186035,3,0,1,2,-9,-5,2,-3,13,0,1,-3,3,2,1,-1,D
0,0,1665.40490723,1842.53186035,3,0,1,2,2,6,2,-3,14,0,1,-3,2,2,1,-1,D
0,0,1665.40490723,1842.53186035,3,0,1,2,3,7,2,-6,15,0,1,-3,3,2,1,-1,D
0,0,1665.40490723,1842.53186035,3,0,1,2,-1,3,2,-8,16,0,1,-3,3,2,1,-1,D
0,0,1665.40490723,1842.53186035,2,0,0,2,0,4,1,-8,17,0,1,-3,4,2,1,-1,D
0,0,1665.40490723,1842.53186035,2,0,0,2,-3,1,1,-7,18,0,1,-3,3,3,1,-1,D
0,0,1665.40490723,1842.53186035,2,0,0,2,-4,0,1,-9,19,0,1,-3,3,2,1,-1,D
0,0,1665.40490723,1842.53186035,2,0,0,2,5,7,1,-5,20,0,1,-3,5,3,1,-1,D
0,0,1665.40490723,1842.53186035,3,0,0,3,0,2,2,-3,21,0,1,-3,5,3,1,-1,D
0,0,1665.40490723,1842.53186035,3,0,0,3,2,4,2,-1,22,0,1,-4,5,3,1,-1,D
0,0,1665.40490723,1842.53186035,3,0,0,3,12,12,2,1,23,0,1,-4,8,3,1,-1,D
0,0,1665.40490723,1842.53186035,3,0,0,3,24,22,2,4,24,0,1,-4,10,4,1,-1,D
0,0,1665.40490723,1842.53186035,4,0,1,4,22,20,2,6,25,0,1,-5,10,5,1,-1,D
0,0,1665.40490723,1842.53186035,4,0,1,4,21,20,2,4,26,0,1,-5,10,5,1,0,D
