ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1870.31152344,1790.91650391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1870.31152344,1790.91650391,1,0,1,1,2,2,1,8,1,0,0,-2,0,0,0,0,W
0,0,1870.31152344,1790.91650391,1,0,1,1,5,4,1,8,2,0,0,-2,0,0,0,0,W
0,0,1870.31152344,1790.91650391,1,0,1,1,14,14,1,8,3,0,0,-2,-1,0,0,0,W
0,0,1870.31152344,1790.91650391,1,0,1,1,8,8,1,9,4,0,0,-2,-1,1,0,0,W
0,0,1870.31152344,1790.91650391,1,0,1,1,8,8,1,9,5,0,0,-2,-1,1,0,0,W
0,0,1870.31152344,1790.91650391,1,0,1,1,8,8,1,6,6,0,0,-1,-1,0,0,0,W
0,0,1870.31152344,1790.91650391,1,0,1,1,17,17,1,6,7,0,0,-1,-1,0,0,0,W
0,0,1870.31152344,1790.91650391,1,0,1,1,7,8,1,7,8,0,0,-2,-1,0,0,0,W
0,0,1870.31152344,1790.91650391,1,0,1,1,-2,-1,1,5,9,0,0,-2,-2,0,0,0,W
0,1,1870.31152344,1790.91650391,0,0,0,1,-2,-1,0,5,10,0,0,-2,-2,0,0,0,W
0,1,1870.31152344,1790.91650391,0,0,0,1,0,1,0,9,11,0,0,-2,-2,0,0,0,W
0,1,1870.31152344,1790.91650391,0,0,0,1,-1,1,0,11,12,0,0,-2,-3,0,0,0,W
0,1,1870.31152344,1790.91650391,-1,-1,-1,0,-5,-3,-1,10,13,0,1,-2,-3,0,0,-1,W
0,1,1870.31152344,1790.91650391,-1,-1,-1,0,-10,-8,-1,9,14,0,1,-2,-3,0,0,-1,W
0,1,1870.31152344,1790.91650391,-1,-1,-1,0,-9,-7,-1,11,15,0,1,-2,-3,0,0,-2,W
0,1,1870.31152344,1790.91650391,0,-1,0,0,-9,-6,0,11,16,0,1,-2,-4,0,0,-2,W
0,1,1870.31152344,1790.91650391,1,-1,1,1,-2,1,1,16,17,0,0,-4,-5,1,0,-1,W
0,1,1870.31152344,1790.91650391,1,-1,1,1,0,3,1,19,18,0,0,-5,-5,1,0,-1,W
0,1,1870.31152344,1790.91650391,1,-1,1,1,5,8,1,18,19,0,1,-5,-6,1,0,-1,W
0,1,1870.31152344,1790.91650391,1,-1,1,1,16,18,1,21,20,0,1,-6,-4,1,0,-1,W
0,1,1870.31152344,1790.91650391,1,-1,1,1,21,23,1,26,21,0,2,-7,-3,1,0,-1,W
0,1,1870.31152344,1790.91650391,2,-1,2,2,25,26,2,29,22,0,2,-8,-2,2,0,-1,W
0,1,1870.31152344,1790.91650391,2,-1,2,2,24,25,2,31,23,0,2,-8,-2,3,0,-1,W
0,1,1870.31152344,1790.91650391,2,-1,2,2,18,19,2,30,24,0,2,-7,-1,3,0,-1,W
0,1,1870.31152344,1790.91650391,2,-1,2,2,11,12,2,33,25,0,2,-7,-1,3,0,-2,W
0,1,1870.31152344,1790.91650391,2,-1,2,2,11,12,2,34,26,0,3,-7,-1,3,0,-3,W
0,1,1870.31152344,1790.91650391,2,-1,2,2,18,19,2,34,27,0,3,-7,-1,3,0,-3,W
0,1,1870.31152344,1790.91650391,2,-1,2,2,21,21,2,39,28,0,3,-7,0,3,0,-3,W
0,1,1870.31152344,1790.91650391,3,-1,3,3,33,33,3,43,29,0,3,-8,0,4,0,-3,W
0,1,1870.31152344,1790.91650391,3,-1,3,3,40,40,3,45,30,0,3,-8,0,4,0,-3,W
0,1,1870.31152344,1790.91650391,3,-1,3,3,39,38,3,46,31,0,2,-8,1,4,0,-2,W
0,1,1870.31152344,1790.91650391,4,-1,3,4,49,49,4,47,32,0,2,-8,0,4,0,-2,W
0,1,1870.31152344,1790.91650391,5,-1,4,5,49,49,5,49,33,0,2,-8,-1,4,0,-2,W
0,1,1870.31152344,1790.91650391,5,-1,4,5,34,34,5,46,34,0,2,-7,-2,4,0,-2,W
0,1,1870.31152344,1790.91650391,6,-1,5,6,34,35,6,49,35,0,2,-7,-4,5,0,-2,W
0,1,1870.31152344,1790.91650391,6,-1,5,6,23,26,6,45,36,0,2,-7,-6,5,0,-2,W
0,1,1870.31152344,1790.91650391,7,-1,5,7,24,26,7,47,37,0,2,-7,-5,5,0,-2,W
0,1,1870.31152344,1790.91650391,7,-1,5,7,21,23,7,47,38,0,2,-7,-5,5,0,-3,W
0,1,1870.31152344,1790.91650391,7,-1,5,7,15,18,7,46,39,0,2,-7,-6,5,0,-3,W
0,1,1870.31152344,1790.91650391,7,-1,5,7,22,25,7,49,40,0,2,-8,-6,5,0,-3,W
