ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1805.99658203,0,1604.85217285,0,0,0,0,0,D
0,1805.99658203,0,1604.85217285,0,0,3,4,0,D
0,1805.99658203,0,1604.85217285,0,0,6,7,0,D
0,1805.99658203,0,1604.85217285,0,1,9,12,0,D
0,1805.99658203,0,1604.85217285,0,2,-1,15,1,D
0,1805.99658203,0,1604.85217285,0,2,2,14,1,D
0,1805.99658203,0,1604.85217285,0,2,15,13,1,D
0,1805.99658203,0,1604.85217285,0,2,24,13,1,D
0,1805.99658203,0,1604.85217285,0,2,21,14,1,D
0,1805.99658203,0,1604.85217285,0,2,32,12,1,D
0,1805.99658203,0,1604.85217285,0,2,30,12,1,D
0,1805.99658203,0,1604.85217285,0,2,31,12,1,D
0,1805.99658203,0,1604.85217285,0,2,34,7,1,D
0,1805.99658203,0,1604.85217285,0,2,35,7,1,D
0,1805.99658203,0,1604.85217285,0,2,27,3,1,D
0,1805.99658203,0,1604.85217285,0,2,20,-4,1,D
0,1805.99658203,0,1604.85217285,0,2,20,-4,1,D
0,1805.99658203,1,1604.85217285,0,0,19,-6,0,D
0,1805.99658203,1,1604.85217285,0,0,20,-8,0,D
0,1805.99658203,1,1604.85217285,0,0,22,-6,0,D
0,1805.99658203,1,1604.85217285,0,1,27,0,1,D
0,1805.99658203,1,1604.85217285,0,1,32,3,1,D
0,1805.99658203,1,1604.85217285,0,1,37,9,1,D
0,1805.99658203,1,1604.85217285,0,1,39,13,1,D
0,1805.99658203,1,1604.85217285,0,1,30,15,1,D
1,1805.99658203,1,1604.85217285,1,2,30,16,2,D
1,1805.99658203,1,1604.85217285,1,2,34,15,2,D
1,1805.99658203,1,1604.85217285,1,2,50,15,2,D
1,1805.99658203,1,1604.85217285,1,2,72,16,2,D
1,1805.99658203,1,1604.85217285,1,2,64,18,2,D
1,1805.99658203,1,1604.85217285,1,2,66,18,2,D
1,1805.99658203,1,1604.85217285,1,2,73,17,2,D
1,1805.99658203,1,1604.85217285,1,2,76,19,2,D
1,1805.99658203,1,1604.85217285,1,2,65,18,2,D
1,1805.99658203,1,1604.85217285,1,2,62,17,2,D
1,1805.99658203,1,1604.85217285,1,2,67,16,2,D
1,1805.99658203,1,1604.85217285,1,2,80,17,2,D
1,1805.99658203,1,1604.85217285,1,2,72,19,2,D
1,1805.99658203,1,1604.85217285,1,2,74,18,2,D
1,1805.99658203,1,1604.85217285,1,2,74,18,2,D
1,1805.99658203,1,1604.85217285,1,2,83,19,2,D
1,1805.99658203,1,1604.85217285,1,3,83,17,2,D
1,1805.99658203,1,1604.85217285,1,3,93,14,2,D
1,1805.99658203,1,1604.85217285,1,4,108,20,3,D
1,1805.99658203,1,1604.85217285,1,6,105,19,3,D
1,1805.99658203,1,1604.85217285,1,6,108,20,3,D
1,1805.99658203,1,1604.85217285,1,6,108,17,3,D
