ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1898.07263184,1582.69042969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1898.07263184,1582.69042969,0,0,0,0,12,12,0,2,1,0,0,0,-1,0,0,0,L
0,0,1898.07263184,1582.69042969,0,0,0,0,23,22,0,13,2,0,0,-2,-1,2,0,0,L
0,0,1898.07263184,1582.69042969,-1,0,0,-1,19,19,-1,8,3,0,1,-2,-1,2,0,-1,L
0,0,1898.07263184,1582.69042969,-1,0,0,-1,24,24,-1,9,4,0,2,-2,-2,2,0,-1,L
0,0,1898.07263184,1582.69042969,-1,0,0,-1,24,24,-1,9,5,0,2,-2,-2,2,0,-1,L
0,0,1898.07263184,1582.69042969,-2,0,0,-1,24,24,-1,10,6,0,2,-2,-2,2,0,-1,L
0,0,1898.07263184,1582.69042969,-2,0,0,-1,27,27,-1,12,7,0,2,-2,-1,2,0,-1,L
0,0,1898.07263184,1582.69042969,-2,0,0,-1,41,41,-1,11,8,0,2,-2,-1,2,0,-1,L
0,0,1898.07263184,1582.69042969,-2,0,0,-1,38,38,-1,7,9,0,2,-1,-1,0,0,-1,L
0,0,1898.07263184,1582.69042969,-2,0,0,-1,43,44,-1,6,10,0,1,-1,-2,0,0,-1,L
0,0,1898.07263184,1582.69042969,-2,0,0,-1,38,40,-1,8,11,0,0,-1,-3,1,0,-1,L
0,0,1898.07263184,1582.69042969,-1,0,1,0,48,49,0,13,12,0,0,-1,-4,1,0,-1,L
0,0,1898.07263184,1582.69042969,-1,0,1,0,63,63,0,21,13,0,0,-1,-4,1,0,-1,L
0,0,1898.07263184,1582.69042969,-1,0,1,0,62,63,0,21,14,0,0,-1,-5,1,0,-1,L
0,0,1898.07263184,1582.69042969,-1,0,1,0,73,74,0,21,15,0,0,-1,-6,1,0,-1,L
0,0,1898.07263184,1582.69042969,-1,0,1,0,69,70,0,23,16,0,-1,-1,-6,1,0,1,L
0,0,1898.07263184,1582.69042969,-1,0,1,0,75,76,0,31,17,0,-2,-2,-7,2,0,2,L
0,0,1898.07263184,1582.69042969,-1,0,1,0,80,81,0,31,18,0,-2,-2,-8,2,0,2,L
0,0,1898.07263184,1582.69042969,-1,0,1,0,90,91,0,30,19,0,-2,-3,-7,2,0,2,L
0,0,1898.07263184,1582.69042969,-1,0,1,0,90,91,0,30,20,0,-2,-3,-7,2,0,2,L
0,0,1898.07263184,1582.69042969,-1,0,1,0,97,97,0,33,21,0,-1,-5,-6,3,0,2,L
0,0,1898.07263184,1582.69042969,-1,0,1,0,97,97,0,33,22,0,-1,-5,-6,3,0,2,L
0,0,1898.07263184,1582.69042969,0,0,1,1,108,108,1,39,23,0,-1,-5,-6,3,0,2,L
0,0,1898.07263184,1582.69042969,0,0,1,1,118,118,1,41,24,0,-1,-6,-6,4,0,2,L
0,0,1898.07263184,1582.69042969,0,0,1,1,127,126,1,42,25,0,-1,-6,-4,4,0,2,L
0,0,1898.07263184,1582.69042969,0,0,1,1,142,141,1,49,26,0,-1,-6,-4,5,0,2,L
1,0,1898.07263184,1582.69042969,2,0,2,1,142,141,1,49,27,0,-1,-6,-4,5,0,2,L
1,0,1898.07263184,1582.69042969,2,0,2,1,140,139,1,48,28,0,-1,-6,-4,5,0,2,L
1,0,1898.07263184,1582.69042969,2,0,2,1,140,139,1,48,29,0,-1,-6,-4,5,0,2,L
1,0,1898.07263184,1582.69042969,2,0,2,1,142,141,1,47,30,0,-1,-6,-4,5,0,2,L
1,0,1898.07263184,1582.69042969,1,0,2,1,142,141,1,47,31,0,-1,-6,-4,5,0,2,L
1,0,1898.07263184,1582.69042969,1,0,2,1,140,139,1,47,32,0,-1,-5,-2,5,0,2,L
1,0,1898.07263184,1582.69042969,1,0,2,1,134,134,1,44,33,0,-1,-5,-2,5,0,2,L
1,0,1898.07263184,1582.69042969,1,0,2,1,132,132,1,39,34,0,-2,-2,-2,4,0,3,L
1,0,1898.07263184,1582.69042969,1,0,2,1,132,132,1,39,35,0,-2,-2,-2,4,0,3,L
1,0,1898.07263184,1582.69042969,1,0,2,1,133,133,1,41,36,0,-2,-2,-2,4,0,3,L
1,0,1898.07263184,1582.69042969,1,0,2,1,129,129,1,42,37,0,-2,-2,-2,5,0,3,L
1,0,1898.07263184,1582.69042969,1,0,2,1,119,121,1,37,38,0,-2,-2,-4,4,0,3,L
1,0,1898.07263184,1582.69042969,1,0,2,1,135,137,1,40,39,0,-2,-2,-4,4,0,3,L
1,0,1898.07263184,1582.69042969,1,0,2,1,142,144,1,43,40,0,-2,-1,-5,4,0,3,L
1,0,1898.07263184,1582.69042969,1,0,2,1,148,150,1,41,41,0,-2,-1,-5,3,0,3,L
1,0,1898.07263184,1582.69042969,2,0,3,2,151,153,2,43,42,0,-2,-2,-5,4,0,3,L
1,0,1898.07263184,1582.69042969,3,0,4,3,139,143,2,42,43,0,-3,-2,-7,5,0,4,L
1,0,1898.07263184,1582.69042969,5,0,5,5,140,144,2,44,44,0,-3,-2,-7,6,1,4,L
1,0,1898.07263184,1582.69042969,5,0,5,5,129,133,2,39,45,0,-3,-1,-7,5,1,4,L
1,0,1898.07263184,1582.69042969,5,0,5,5,127,131,2,35,46,0,-3,2,-7,5,1,4,L
1,1,1898.07263184,1582.69042969,4,-1,5,4,125,130,1,34,47,0,-3,2,-8,5,1,4,L
1,1,1898.07263184,1582.69042969,3,-1,4,3,129,135,0,33,48,0,-3,2,-8,5,1,4,L
1,2,1898.07263184,1582.69042969,2,-1,3,3,135,141,-1,32,49,0,-3,2,-7,5,1,4,L
1,2,1898.07263184,1582.69042969,2,-1,3,3,136,142,-1,32,50,0,-3,2,-7,5,1,4,L
1,2,1898.07263184,1582.69042969,2,-1,3,3,139,145,-1,32,45,0,-3,2,-7,5,1,4,L
1,2,1898.07263184,1582.69042969,2,-1,3,3,145,151,-1,33,46,0,-3,2,-5,5,1,4,L
1,2,1898.07263184,1582.69042969,2,-1,3,3,145,152,-1,31,47,0,-2,2,-6,5,1,4,L
1,2,1898.07263184,1582.69042969,2,-1,3,3,149,156,-1,28,48,0,-2,2,-5,5,1,3,L
1,2,1898.07263184,1582.69042969,2,-1,3,3,156,163,-1,34,49,0,-2,2,-4,5,1,2,L
1,2,1898.07263184,1582.69042969,2,-1,3,3,160,167,-1,32,50,0,-2,3,-4,5,1,2,L
1,2,1898.07263184,1582.69042969,1,-1,3,2,166,173,-2,34,51,0,-2,3,-4,6,1,2,L
1,2,1898.07263184,1582.69042969,1,-1,3,2,158,167,-2,34,52,0,-2,3,-6,6,1,2,L
1,2,1898.07263184,1582.69042969,1,-1,3,2,157,166,-2,34,53,0,-2,3,-6,6,1,2,L
1,2,1898.07263184,1582.69042969,2,-1,4,2,164,171,-1,39,54,0,-2,1,-4,6,1,2,L
1,2,1898.07263184,1582.69042969,2,-1,4,2,164,171,-1,40,55,0,-2,0,-4,7,1,2,L
1,2,1898.07263184,1582.69042969,3,-1,4,2,162,169,-1,40,56,0,-2,0,-4,7,1,2,L
1,2,1898.07263184,1582.69042969,3,-1,4,2,158,165,-1,38,57,0,-3,0,-4,7,1,1,L
1,2,1898.07263184,1582.69042969,4,-1,4,3,168,175,0,38,58,0,-3,0,-4,7,1,1,L
1,2,1898.07263184,1582.69042969,5,-1,5,4,170,177,0,39,59,0,-3,0,-5,8,1,1,L
1,2,1898.07263184,1582.69042969,5,-1,5,4,161,169,0,41,60,0,-3,0,-7,8,1,1,L
1,2,1898.07263184,1582.69042969,4,-1,4,3,159,168,-1,39,61,0,-2,0,-9,8,1,0,L
1,2,1898.07263184,1582.69042969,4,-1,4,3,162,170,-1,39,62,0,-2,0,-8,8,1,0,L
