ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1702.74377441,1715.66918945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1702.74377441,1715.66918945,0,0,0,0,2,2,0,5,1,0,0,-1,1,0,0,0,D
0,0,1702.74377441,1715.66918945,0,0,0,0,0,1,0,1,2,0,0,-1,0,0,0,0,D
0,0,1702.74377441,1715.66918945,0,0,0,0,4,3,0,-1,3,0,0,-1,2,0,0,0,D
0,0,1702.74377441,1715.66918945,0,0,0,0,3,2,0,0,4,0,0,-1,3,0,0,0,D
0,0,1702.74377441,1715.66918945,0,0,0,0,14,12,0,0,5,0,0,-1,4,0,0,0,D
0,0,1702.74377441,1715.66918945,0,0,0,0,17,15,0,0,6,0,0,-1,2,0,0,0,D
0,0,1702.74377441,1715.66918945,0,0,0,0,20,18,0,0,7,0,0,-1,3,0,0,0,D
0,0,1702.74377441,1715.66918945,1,0,1,1,30,28,1,2,8,0,0,-1,3,0,0,0,D
0,0,1702.74377441,1715.66918945,1,0,1,1,40,38,1,0,9,0,0,-1,4,-1,0,0,D
0,0,1702.74377441,1715.66918945,1,0,1,1,38,36,1,-1,10,0,0,-1,4,-1,0,0,D
0,0,1702.74377441,1715.66918945,1,0,1,1,38,36,1,-2,11,0,0,0,4,-2,0,0,D
0,0,1702.74377441,1715.66918945,2,0,1,1,43,42,2,-3,12,0,0,0,3,-2,0,0,D
0,0,1702.74377441,1715.66918945,2,0,1,1,48,47,2,-1,13,0,0,0,2,-2,0,0,D
0,0,1702.74377441,1715.66918945,2,0,1,1,58,57,2,2,14,0,0,0,1,0,0,0,D
0,0,1702.74377441,1715.66918945,0,0,0,0,55,54,0,-1,15,-1,0,0,1,0,0,0,D
0,0,1702.74377441,1715.66918945,0,0,0,0,60,59,0,0,16,-1,0,0,1,0,0,0,D
0,0,1702.74377441,1715.66918945,0,0,0,0,63,60,0,4,17,-1,0,-1,3,0,0,0,D
0,0,1702.74377441,1715.66918945,0,0,1,0,65,63,-1,4,18,-1,0,-1,2,1,0,0,D
0,0,1702.74377441,1715.66918945,0,0,1,0,73,69,-1,6,19,-1,-1,-1,5,1,0,1,D
0,0,1702.74377441,1715.66918945,0,0,1,0,71,67,-1,6,20,-1,-1,-1,5,1,0,1,D
0,0,1702.74377441,1715.66918945,0,0,1,0,70,67,-1,2,21,-1,-1,-1,4,0,0,1,D
0,0,1702.74377441,1715.66918945,0,0,1,0,84,79,-1,9,22,-1,-1,-1,6,0,0,0,D
0,0,1702.74377441,1715.66918945,1,0,1,1,94,89,0,13,23,-1,-1,-1,5,0,0,0,D
0,0,1702.74377441,1715.66918945,1,0,1,1,93,88,0,10,24,-1,-1,-1,5,0,0,0,D
0,0,1702.74377441,1715.66918945,1,0,1,1,99,92,0,8,25,-1,0,-1,6,0,0,-1,D
0,0,1702.74377441,1715.66918945,1,0,1,1,101,94,0,10,26,-1,0,-1,6,0,0,-1,D
0,0,1702.74377441,1715.66918945,1,0,1,1,105,98,0,8,27,-1,0,0,4,0,0,-1,D
0,0,1702.74377441,1715.66918945,1,0,1,1,103,97,0,6,28,-1,0,0,3,0,0,0,D
0,0,1702.74377441,1715.66918945,0,0,1,1,102,97,-1,3,29,-1,0,1,2,0,0,0,D
0,0,1702.74377441,1715.66918945,0,0,1,1,100,96,-1,3,30,-1,0,1,2,-1,0,0,D
0,0,1702.74377441,1715.66918945,0,0,1,1,100,96,-1,2,31,-1,0,1,2,-1,0,0,D
0,0,1702.74377441,1715.66918945,0,0,1,1,100,96,-1,5,32,-1,0,0,3,-1,0,0,D
0,0,1702.74377441,1715.66918945,0,0,1,1,101,97,-1,10,33,-1,1,0,1,-1,0,-1,D
0,0,1702.74377441,1715.66918945,0,0,1,1,103,99,-1,11,34,-1,2,0,1,-1,0,-2,D
0,0,1702.74377441,1715.66918945,0,0,1,1,103,99,-1,11,35,-1,2,0,1,-1,0,-2,D
0,0,1702.74377441,1715.66918945,-1,0,1,1,104,100,-2,10,36,-1,2,0,0,-1,0,-2,D
0,0,1702.74377441,1715.66918945,-1,0,1,1,102,99,-2,6,37,-1,2,2,0,-3,0,-2,D
0,0,1702.74377441,1715.66918945,-1,0,1,1,106,104,-2,6,38,-1,3,3,-3,-4,0,-2,D
0,0,1702.74377441,1715.66918945,-1,0,1,1,106,104,-2,7,39,-1,3,3,-3,-3,0,-2,D
0,0,1702.74377441,1715.66918945,-1,-1,1,0,104,102,-2,5,40,-1,3,3,-4,-3,0,-2,D
0,0,1702.74377441,1715.66918945,-2,-1,0,0,104,102,-3,4,41,-1,3,5,-4,-4,0,-2,D
0,0,1702.74377441,1715.66918945,-2,-1,0,0,110,109,-3,5,42,-1,2,5,-5,-4,0,-1,D
0,0,1702.74377441,1715.66918945,-2,-1,0,0,115,114,-3,8,43,-1,2,4,-6,-3,0,-1,D
0,0,1702.74377441,1715.66918945,-2,-1,0,0,118,117,-3,10,44,-1,1,4,-7,-2,0,0,D
0,0,1702.74377441,1715.66918945,-3,-1,-1,-1,113,113,-4,8,45,-1,1,4,-6,-2,0,0,D
0,0,1702.74377441,1715.66918945,-3,-1,-1,-1,113,113,-4,8,46,-1,1,4,-6,-2,0,0,D
0,0,1702.74377441,1715.66918945,-3,-1,-1,-1,113,113,-4,8,47,-1,1,4,-6,-2,0,0,D
0,0,1702.74377441,1715.66918945,-3,-1,-1,-1,111,112,-4,2,48,-1,2,6,-6,-2,0,0,D
0,0,1702.74377441,1715.66918945,-3,-1,-1,-1,106,107,-4,-2,49,-1,2,6,-7,-2,0,0,D
0,0,1702.74377441,1715.66918945,-3,-1,-1,-1,101,102,-4,-3,50,-1,2,6,-7,-2,0,0,D
0,0,1702.74377441,1715.66918945,-3,-1,-1,-1,103,103,-4,-2,45,-1,2,6,-6,-2,0,0,D
0,0,1702.74377441,1715.66918945,-3,-1,-1,-1,99,100,-4,-4,46,-1,2,6,-7,-2,0,0,D
0,0,1702.74377441,1715.66918945,-3,-1,-1,-1,122,123,-4,-4,47,-1,2,6,-7,-2,0,0,D
0,0,1702.74377441,1715.66918945,-3,-1,-1,-1,122,123,-4,-4,48,-1,2,6,-7,-2,0,0,D
0,0,1702.74377441,1715.66918945,-3,-1,-1,-1,120,122,-4,-4,49,-1,2,6,-8,-2,0,0,D
0,0,1702.74377441,1715.66918945,-5,-1,-3,-2,117,119,-6,-7,50,-1,2,6,-9,-3,0,0,D
0,0,1702.74377441,1715.66918945,-5,-1,-3,-2,111,113,-6,-8,51,-1,2,6,-8,-3,0,0,D
0,0,1702.74377441,1715.66918945,-5,-1,-3,-2,103,106,-6,-17,52,-1,2,7,-9,-3,0,0,D
0,0,1702.74377441,1715.66918945,-5,-1,-3,-2,98,102,-6,-18,53,-1,2,7,-9,-3,0,0,D
0,0,1702.74377441,1715.66918945,-5,-1,-3,-2,97,101,-6,-20,54,-1,2,8,-10,-3,0,0,D
0,0,1702.74377441,1715.66918945,-5,-1,-3,-2,98,102,-6,-20,55,-1,2,8,-10,-3,0,0,D
0,0,1702.74377441,1715.66918945,-5,-1,-3,-2,91,95,-6,-23,56,-1,2,8,-10,-3,0,0,D
0,0,1702.74377441,1715.66918945,-5,-1,-3,-2,88,92,-6,-29,57,-1,2,10,-10,-6,0,0,D
0,0,1702.74377441,1715.66918945,-5,-1,-3,-2,94,98,-6,-30,58,-1,2,10,-10,-6,0,0,D
0,0,1702.74377441,1715.66918945,-5,-1,-3,-2,97,103,-6,-31,59,-1,2,10,-13,-6,0,-1,D
0,0,1702.74377441,1715.66918945,-6,-1,-3,-3,88,94,-7,-36,60,-1,2,10,-12,-6,0,-1,D
0,0,1702.74377441,1715.66918945,-6,-1,-3,-3,88,94,-7,-37,61,-1,3,10,-12,-6,0,-2,D
0,0,1702.74377441,1715.66918945,-6,-1,-3,-3,78,85,-7,-41,62,-1,3,10,-12,-6,0,-2,D
0,0,1702.74377441,1715.66918945,-6,-1,-3,-3,75,83,-7,-44,63,-1,3,11,-12,-7,0,-2,D
0,0,1702.74377441,1715.66918945,-6,-1,-3,-3,75,83,-7,-44,64,-1,3,11,-12,-7,0,-2,D
0,0,1702.74377441,1715.66918945,-6,-1,-3,-3,75,83,-7,-44,65,-1,3,11,-12,-7,0,-2,D
0,0,1702.74377441,1715.66918945,-6,-1,-3,-3,75,83,-7,-43,66,-1,3,11,-12,-6,0,-2,D
0,0,1702.74377441,1715.66918945,-6,-1,-3,-3,68,77,-7,-46,67,-1,3,12,-12,-6,0,-2,D
0,0,1702.74377441,1715.66918945,-6,-1,-3,-3,60,69,-7,-50,68,-1,4,12,-12,-6,0,-2,D
0,0,1702.74377441,1715.66918945,-6,-1,-3,-3,49,59,-7,-51,69,-1,4,12,-13,-6,0,-2,D
0,0,1702.74377441,1715.66918945,-6,-1,-3,-3,43,53,-7,-50,70,-1,4,12,-13,-5,0,-2,D
0,0,1702.74377441,1715.66918945,-6,-1,-3,-4,28,40,-7,-56,71,-1,5,12,-15,-5,0,-3,D
0,0,1702.74377441,1715.66918945,-7,-1,-3,-4,24,36,-8,-58,72,-1,5,13,-14,-6,0,-3,D
0,0,1702.74377441,1715.66918945,-8,-2,-3,-5,24,36,-8,-59,73,-2,5,13,-14,-7,0,-3,D
0,0,1702.74377441,1715.66918945,-9,-2,-4,-6,12,26,-9,-67,74,-2,5,14,-15,-8,0,-3,D
0,0,1702.74377441,1715.66918945,-9,-2,-4,-7,10,24,-9,-68,75,-2,5,14,-15,-8,0,-3,D
0,0,1702.74377441,1715.66918945,-10,-2,-5,-7,-4,10,-10,-68,76,-2,6,14,-14,-8,0,-4,D
0,0,1702.74377441,1715.66918945,-11,-2,-6,-7,3,17,-11,-69,77,-2,7,14,-14,-9,0,-4,D
