ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1770.92956543,1758.21081543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1770.92956543,1758.21081543,0,0,0,0,-9,-10,0,-2,1,0,0,0,0,0,0,0,W
0,0,1770.92956543,1758.21081543,0,0,0,0,-6,-7,0,-1,2,0,0,0,1,0,0,0,W
0,0,1770.92956543,1758.21081543,0,0,0,0,-14,-17,0,-3,3,0,0,1,4,0,0,0,W
0,0,1770.92956543,1758.21081543,0,0,0,0,-11,-14,0,-4,4,0,0,1,4,0,0,0,W
0,0,1770.92956543,1758.21081543,0,0,0,0,-14,-17,0,-4,5,0,0,1,4,0,0,0,W
0,0,1770.92956543,1758.21081543,2,1,2,1,-16,-19,0,-4,6,0,-3,3,4,0,2,2,W
1,0,1770.92956543,1758.21081543,3,1,3,1,-16,-19,0,-4,7,0,-3,3,4,0,3,2,W
1,0,1770.92956543,1758.21081543,4,2,4,2,-21,-25,1,-3,8,0,-4,3,5,0,3,3,W
1,0,1770.92956543,1758.21081543,4,2,4,2,-18,-22,1,4,9,0,-4,-1,5,2,3,3,W
1,0,1770.92956543,1758.21081543,4,2,4,2,-16,-20,1,6,10,0,-4,-1,5,2,3,3,W
1,0,1770.92956543,1758.21081543,4,2,4,2,-16,-20,1,6,11,0,-4,-1,5,2,3,3,W
1,0,1770.92956543,1758.21081543,4,2,4,2,-16,-20,1,6,12,0,-4,-1,5,2,3,3,W
1,0,1770.92956543,1758.21081543,4,2,4,2,-5,-9,1,8,13,0,-3,-1,5,2,3,3,W
1,0,1770.92956543,1758.21081543,4,2,4,2,2,-2,1,9,14,0,-3,-1,5,2,3,3,W
1,0,1770.92956543,1758.21081543,4,2,4,2,3,0,1,9,15,0,-3,-1,5,2,3,3,W
1,0,1770.92956543,1758.21081543,5,2,4,2,4,1,1,11,16,0,-3,-2,4,3,3,3,W
1,0,1770.92956543,1758.21081543,5,2,4,2,11,7,1,11,17,0,-3,-2,5,3,3,3,W
1,0,1770.92956543,1758.21081543,5,2,4,2,16,12,1,8,18,0,-2,-2,5,3,3,3,W
1,0,1770.92956543,1758.21081543,5,2,4,2,16,12,1,8,19,0,-2,-2,5,3,3,3,W
1,0,1770.92956543,1758.21081543,5,2,4,2,16,12,1,6,20,0,-2,-2,5,2,3,3,W
1,0,1770.92956543,1758.21081543,5,2,4,2,13,10,1,1,21,0,-2,-2,5,0,3,3,W
1,0,1770.92956543,1758.21081543,5,2,4,2,10,8,1,-1,22,0,-2,-2,4,-1,3,3,W
1,0,1770.92956543,1758.21081543,5,2,4,2,0,-3,1,-2,23,0,-3,-1,6,-2,3,3,W
1,0,1770.92956543,1758.21081543,5,2,4,2,0,-3,1,-4,24,0,-3,-1,7,-2,3,3,W
1,0,1770.92956543,1758.21081543,5,2,4,2,0,-3,1,-4,25,0,-3,-1,7,-2,3,3,W
1,0,1770.92956543,1758.21081543,4,2,4,2,-2,-5,1,-4,26,0,-3,-1,8,-2,3,3,W
1,0,1770.92956543,1758.21081543,4,2,4,2,-1,-3,1,-5,27,0,-3,-1,7,-3,3,2,W
1,0,1770.92956543,1758.21081543,4,2,4,2,-2,-3,1,-4,28,0,-3,-1,6,-3,3,2,W
1,0,1770.92956543,1758.21081543,4,2,4,1,-3,-4,1,-6,29,0,-3,-1,5,-3,3,2,W
1,0,1770.92956543,1758.21081543,3,2,4,1,-3,-4,0,-7,30,0,-3,0,5,-4,3,2,W
1,0,1770.92956543,1758.21081543,3,2,4,1,1,0,0,-10,31,0,-2,0,4,-4,3,1,W
1,0,1770.92956543,1758.21081543,2,2,3,0,2,2,0,-11,32,0,-2,0,3,-4,3,1,W
1,0,1770.92956543,1758.21081543,2,2,3,0,-5,-3,0,-19,33,0,-2,1,1,-5,3,1,W
1,0,1770.92956543,1758.21081543,2,2,3,0,7,9,0,-17,34,0,-3,1,2,-5,3,2,W
1,0,1770.92956543,1758.21081543,2,2,3,0,-4,-2,0,-20,35,0,-5,2,1,-5,3,4,W
2,0,1770.92956543,1758.21081543,2,2,3,0,-3,-1,0,-18,36,0,-5,2,1,-4,3,4,W
2,0,1770.92956543,1758.21081543,2,2,3,0,-8,-6,0,-18,37,0,-5,2,2,-4,3,4,W
2,0,1770.92956543,1758.21081543,2,2,3,0,-8,-6,0,-19,38,0,-5,2,1,-4,3,4,W
2,0,1770.92956543,1758.21081543,2,2,3,0,-7,-5,0,-19,39,0,-6,2,1,-4,3,4,W
2,0,1770.92956543,1758.21081543,2,2,3,0,-9,-7,0,-20,40,0,-6,2,1,-4,3,3,W
2,0,1770.92956543,1758.21081543,2,2,3,0,-20,-16,0,-19,41,0,-6,2,-1,-4,3,3,W
2,0,1770.92956543,1758.21081543,2,2,3,0,-20,-16,0,-19,42,0,-6,2,-1,-4,3,3,W
2,0,1770.92956543,1758.21081543,2,2,3,0,-22,-18,0,-19,43,0,-7,2,-1,-4,3,3,W
2,0,1770.92956543,1758.21081543,2,2,3,0,-24,-20,0,-19,44,0,-7,2,-1,-4,3,3,W
2,0,1770.92956543,1758.21081543,2,2,3,1,-27,-23,0,-19,45,0,-6,1,-1,-4,3,3,W
2,0,1770.92956543,1758.21081543,3,2,3,1,-27,-23,0,-17,46,0,-6,0,-1,-2,4,3,W
2,0,1770.92956543,1758.21081543,3,2,3,1,-36,-32,0,-19,47,0,-6,0,-1,-3,4,3,W
2,0,1770.92956543,1758.21081543,3,2,4,1,-33,-30,0,-18,48,-1,-6,0,0,-4,5,3,W
2,0,1770.92956543,1758.21081543,3,2,4,1,-40,-36,0,-21,49,-1,-8,0,-1,-4,5,4,W
2,0,1770.92956543,1758.21081543,3,2,4,1,-38,-34,0,-21,50,-1,-8,0,-1,-4,5,4,W
2,0,1770.92956543,1758.21081543,3,2,4,1,-38,-34,0,-21,45,-1,-8,0,-1,-4,5,4,W
2,0,1770.92956543,1758.21081543,3,2,4,1,-30,-26,0,-17,46,-1,-7,0,-2,-4,5,4,W
2,0,1770.92956543,1758.21081543,3,2,4,1,-27,-22,0,-12,47,-1,-7,0,-3,-4,5,4,W
2,0,1770.92956543,1758.21081543,4,2,5,2,-31,-26,1,-8,48,-1,-7,0,-3,-3,5,4,W
