ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1956.75695801,0,1720.73571777,0,0,0,0,0,W
0,1956.75695801,0,1720.73571777,0,0,0,-3,0,W
0,1956.75695801,0,1720.73571777,0,0,7,1,0,W
0,1956.75695801,0,1720.73571777,0,0,29,4,0,W
0,1956.75695801,0,1720.73571777,0,0,28,2,0,W
0,1956.75695801,0,1720.73571777,0,0,39,3,0,W
0,1956.75695801,0,1720.73571777,0,1,55,10,1,W
0,1956.75695801,0,1720.73571777,0,1,59,14,1,W
0,1956.75695801,0,1720.73571777,0,1,72,21,1,W
0,1956.75695801,0,1720.73571777,0,1,69,23,1,W
0,1956.75695801,0,1720.73571777,0,1,80,22,1,W
0,1956.75695801,0,1720.73571777,0,3,80,24,1,W
1,1956.75695801,0,1720.73571777,0,4,82,26,2,W
1,1956.75695801,0,1720.73571777,0,4,80,24,2,W
1,1956.75695801,0,1720.73571777,0,4,80,27,2,W
1,1956.75695801,0,1720.73571777,0,4,87,33,2,W
1,1956.75695801,0,1720.73571777,0,4,99,47,2,W
1,1956.75695801,0,1720.73571777,0,4,112,55,2,W
1,1956.75695801,0,1720.73571777,0,4,115,54,2,W
1,1956.75695801,0,1720.73571777,0,4,104,54,2,W
1,1956.75695801,0,1720.73571777,0,4,117,54,2,W
1,1956.75695801,0,1720.73571777,0,5,124,60,3,W
1,1956.75695801,0,1720.73571777,0,5,129,64,3,W
1,1956.75695801,0,1720.73571777,0,4,122,64,2,W
1,1956.75695801,0,1720.73571777,0,4,122,61,2,W
1,1956.75695801,0,1720.73571777,1,7,123,64,3,W
1,1956.75695801,0,1720.73571777,1,7,134,69,3,W
1,1956.75695801,0,1720.73571777,1,7,139,73,3,W
1,1956.75695801,0,1720.73571777,1,7,137,76,3,W
1,1956.75695801,0,1720.73571777,1,7,141,75,3,W
1,1956.75695801,0,1720.73571777,1,7,141,75,3,W
1,1956.75695801,0,1720.73571777,1,7,141,75,3,W
1,1956.75695801,0,1720.73571777,1,5,139,73,2,W
1,1956.75695801,0,1720.73571777,1,5,145,74,2,W
