ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1985.46630859,0,1882.33972168,0,0,0,0,0,W
0,1985.46630859,0,1882.33972168,0,0,5,-1,0,W
0,1985.46630859,0,1882.33972168,0,0,12,1,0,W
0,1985.46630859,0,1882.33972168,0,0,21,0,0,W
0,1985.46630859,0,1882.33972168,0,0,28,5,0,W
0,1985.46630859,0,1882.33972168,0,0,26,2,0,W
0,1985.46630859,0,1882.33972168,0,-2,29,-2,-1,W
0,1985.46630859,0,1882.33972168,0,-2,25,-2,-1,W
0,1985.46630859,0,1882.33972168,0,-2,23,-1,-1,W
0,1985.46630859,0,1882.33972168,0,-1,27,2,0,W
0,1985.46630859,0,1882.33972168,0,-1,30,5,0,W
0,1985.46630859,0,1882.33972168,0,-3,27,-1,-2,W
0,1985.46630859,0,1882.33972168,0,-3,34,4,-2,W
0,1985.46630859,0,1882.33972168,0,-2,42,8,-1,W
0,1985.46630859,0,1882.33972168,1,-1,45,12,1,W
0,1985.46630859,0,1882.33972168,1,0,44,11,1,W
0,1985.46630859,0,1882.33972168,1,-1,39,8,0,W
0,1985.46630859,0,1882.33972168,0,-4,38,5,-2,W
0,1985.46630859,0,1882.33972168,0,-5,34,0,-3,W
0,1985.46630859,0,1882.33972168,0,-5,35,-2,-3,W
0,1985.46630859,0,1882.33972168,0,-5,37,-3,-3,W
0,1985.46630859,0,1882.33972168,0,-5,30,-6,-3,W
0,1985.46630859,0,1882.33972168,0,-5,31,-5,-3,W
0,1985.46630859,0,1882.33972168,0,-5,47,5,-3,W
0,1985.46630859,0,1882.33972168,0,-5,61,8,-3,W
0,1985.46630859,0,1882.33972168,0,-5,61,9,-3,W
0,1985.46630859,0,1882.33972168,0,-5,50,6,-3,W
0,1985.46630859,0,1882.33972168,0,-5,39,5,-3,W
0,1985.46630859,0,1882.33972168,0,-4,43,5,-2,W
0,1985.46630859,0,1882.33972168,0,-4,27,-3,-2,W
0,1985.46630859,0,1882.33972168,0,-4,20,-5,-2,W
0,1985.46630859,0,1882.33972168,0,-4,22,0,-2,W
0,1985.46630859,0,1882.33972168,0,-4,22,2,-2,W
0,1985.46630859,0,1882.33972168,0,-4,25,7,-2,W
0,1985.46630859,0,1882.33972168,0,-4,27,10,-2,W
0,1985.46630859,0,1882.33972168,0,-4,28,10,-2,W
0,1985.46630859,0,1882.33972168,0,-4,36,16,-2,W
0,1985.46630859,0,1882.33972168,0,-4,41,23,-2,W
0,1985.46630859,0,1882.33972168,0,-5,31,17,-3,W
0,1985.46630859,0,1882.33972168,0,-5,34,16,-3,W
0,1985.46630859,0,1882.33972168,0,-5,34,16,-3,W
0,1985.46630859,0,1882.33972168,0,-5,43,19,-3,W
0,1985.46630859,0,1882.33972168,0,-5,51,21,-3,W
0,1985.46630859,0,1882.33972168,0,-5,51,20,-3,W
0,1985.46630859,0,1882.33972168,0,-5,51,20,-3,W
0,1985.46630859,0,1882.33972168,0,-5,56,20,-3,W
0,1985.46630859,0,1882.33972168,0,-5,56,20,-3,W
0,1985.46630859,0,1882.33972168,0,-5,63,24,-3,W
0,1985.46630859,0,1882.33972168,0,-5,71,29,-3,W
0,1985.46630859,0,1882.33972168,0,-5,87,43,-3,W
0,1985.46630859,0,1882.33972168,0,-5,100,53,-3,W
0,1985.46630859,0,1882.33972168,0,-4,107,56,-2,W
0,1985.46630859,0,1882.33972168,0,-3,106,59,-1,W
0,1985.46630859,0,1882.33972168,0,-3,108,59,-1,W
0,1985.46630859,0,1882.33972168,0,-3,113,56,-1,W
0,1985.46630859,0,1882.33972168,0,-3,120,60,-1,W
1,1985.46630859,0,1882.33972168,0,-2,121,64,0,W
1,1985.46630859,0,1882.33972168,0,-2,118,63,0,W
1,1985.46630859,0,1882.33972168,0,-2,123,67,0,W
1,1985.46630859,0,1882.33972168,0,-2,132,66,1,W
1,1985.46630859,0,1882.33972168,0,-1,132,67,1,W
1,1985.46630859,0,1882.33972168,0,-1,137,69,1,W
1,1985.46630859,0,1882.33972168,0,0,134,69,2,W
1,1985.46630859,0,1882.33972168,0,0,131,64,2,W
1,1985.46630859,0,1882.33972168,0,0,125,60,2,W
1,1985.46630859,0,1882.33972168,0,0,125,61,2,W
1,1985.46630859,0,1882.33972168,0,0,123,61,2,W
1,1985.46630859,0,1882.33972168,0,0,118,60,2,W
