ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1579.14025879,1627.83874512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1579.14025879,1627.83874512,0,0,0,0,17,17,0,3,1,0,0,-1,1,1,0,0,L
0,0,1579.14025879,1627.83874512,0,0,0,0,15,15,0,5,2,0,0,-2,1,2,0,0,L
0,0,1579.14025879,1627.83874512,-1,0,0,-1,8,9,-1,4,3,0,0,-2,1,2,0,0,L
0,1,1579.14025879,1627.83874512,-2,-1,0,-2,6,8,-2,2,4,-1,-1,-2,0,2,0,0,L
0,1,1579.14025879,1627.83874512,-2,-1,0,-2,7,9,-2,-1,5,-1,-1,0,1,2,0,-1,L
0,1,1579.14025879,1627.83874512,-2,-1,0,-2,23,23,-2,2,6,-1,-1,0,4,2,0,-1,L
0,1,1579.14025879,1627.83874512,-2,-1,0,-2,37,36,-2,12,7,-1,-1,-3,5,6,0,-1,L
0,1,1579.14025879,1627.83874512,-1,-1,1,-1,45,43,-1,19,8,-1,-1,-5,6,9,0,-1,L
0,1,1579.14025879,1627.83874512,-1,-1,1,-1,53,51,-1,27,9,-1,-1,-5,5,9,0,-1,L
0,1,1579.14025879,1627.83874512,-1,-1,1,-1,62,59,-1,28,10,-1,-1,-5,5,9,0,-2,L
0,1,1579.14025879,1627.83874512,-1,-1,1,0,69,65,-1,30,11,-1,-1,-5,6,10,0,-2,L
0,1,1579.14025879,1627.83874512,0,-1,2,0,66,63,0,26,12,-1,-2,-5,4,10,0,-1,L
0,1,1579.14025879,1627.83874512,0,-1,2,0,64,61,0,23,13,-1,-2,-5,4,10,0,-1,L
0,1,1579.14025879,1627.83874512,1,-1,2,1,67,64,1,24,14,0,-2,-5,4,10,0,-1,L
0,2,1579.14025879,1627.83874512,0,-2,1,0,63,61,0,20,15,0,-2,-5,3,10,0,-1,L
0,2,1579.14025879,1627.83874512,0,-2,1,0,76,71,0,21,16,0,-2,-5,6,10,0,-1,L
0,2,1579.14025879,1627.83874512,1,-2,2,1,78,72,1,22,17,0,-2,-5,6,10,0,-1,L
0,2,1579.14025879,1627.83874512,1,-2,2,1,80,74,1,20,18,0,-2,-5,6,9,0,-1,L
0,2,1579.14025879,1627.83874512,2,-2,3,2,91,84,2,23,19,0,-2,-5,7,10,0,-1,L
0,2,1579.14025879,1627.83874512,2,-2,3,2,93,86,2,23,20,0,-2,-5,8,10,0,-1,L
0,2,1579.14025879,1627.83874512,2,-2,3,2,98,92,2,21,21,0,-2,-5,7,10,0,-1,L
0,2,1579.14025879,1627.83874512,2,-2,3,2,101,94,2,23,22,0,-2,-5,7,11,0,-1,L
0,2,1579.14025879,1627.83874512,2,-2,3,2,97,90,2,22,23,0,-2,-5,7,11,0,-1,L
0,2,1579.14025879,1627.83874512,2,-2,3,2,99,92,2,23,24,0,-2,-5,7,11,0,-2,L
0,2,1579.14025879,1627.83874512,2,-2,3,2,98,91,2,22,25,0,-2,-5,6,11,0,-2,L
0,2,1579.14025879,1627.83874512,2,-2,3,2,102,95,2,26,26,0,-2,-5,5,11,0,-3,L
