ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1748.52062988,1708.19226074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1748.52062988,1708.19226074,0,0,0,0,9,9,0,-1,1,0,1,0,1,0,0,0,W
0,0,1748.52062988,1708.19226074,0,0,0,0,10,9,0,-3,2,0,1,1,2,0,0,0,W
0,0,1748.52062988,1708.19226074,0,0,0,0,7,6,0,-3,3,0,2,1,3,0,0,0,W
0,0,1748.52062988,1708.19226074,0,0,0,0,12,11,0,0,4,0,2,1,4,0,0,0,W
0,0,1748.52062988,1708.19226074,0,0,0,0,15,14,0,-2,5,0,1,2,4,0,0,1,W
0,0,1748.52062988,1708.19226074,0,0,0,0,11,10,0,-6,6,0,1,2,5,-1,0,1,W
0,0,1748.52062988,1708.19226074,-1,0,-1,-1,11,11,-1,-11,7,0,2,2,4,-1,0,0,W
0,0,1748.52062988,1708.19226074,-1,0,-1,-1,13,12,-1,-8,8,0,2,2,5,0,0,0,W
0,0,1748.52062988,1708.19226074,-1,0,-1,-1,15,14,-1,-10,9,0,2,2,5,0,0,0,W
0,1,1748.52062988,1708.19226074,-3,0,-3,-2,13,12,-3,-15,10,0,2,2,6,0,0,-1,W
0,1,1748.52062988,1708.19226074,-3,0,-3,-2,15,14,-3,-18,11,0,2,2,6,0,0,-1,W
0,1,1748.52062988,1708.19226074,-3,0,-3,-2,16,15,-3,-17,12,0,2,2,6,0,0,-1,W
0,1,1748.52062988,1708.19226074,-4,0,-3,-3,14,14,-4,-20,13,0,2,3,5,0,0,-1,W
0,1,1748.52062988,1708.19226074,-5,0,-3,-3,14,15,-5,-24,14,0,2,3,3,-1,0,-1,W
0,1,1748.52062988,1708.19226074,-5,0,-3,-3,14,15,-5,-26,15,0,2,4,3,-2,0,-2,W
0,1,1748.52062988,1708.19226074,-5,0,-3,-3,16,17,-5,-31,16,0,2,4,3,-2,0,-2,W
0,1,1748.52062988,1708.19226074,-5,0,-3,-3,33,33,-5,-24,17,0,2,4,4,-1,0,-2,W
0,1,1748.52062988,1708.19226074,-5,0,-3,-3,27,27,-5,-26,18,0,2,4,4,-1,0,-2,W
0,1,1748.52062988,1708.19226074,-5,0,-3,-3,27,27,-5,-30,19,0,2,4,4,-2,0,-2,W
0,1,1748.52062988,1708.19226074,-5,0,-3,-3,39,39,-5,-29,20,0,2,4,6,-2,0,-2,W
0,1,1748.52062988,1708.19226074,-6,-1,-4,-4,32,32,-6,-31,21,0,1,4,5,-2,0,-1,W
0,1,1748.52062988,1708.19226074,-6,-1,-4,-4,32,33,-6,-34,22,0,1,4,4,-2,0,0,W
0,1,1748.52062988,1708.19226074,-6,-1,-4,-4,34,35,-6,-34,23,0,1,4,4,-2,0,0,W
0,1,1748.52062988,1708.19226074,-6,-1,-4,-4,34,35,-6,-34,24,0,1,4,4,-2,0,0,W
1,1,1748.52062988,1708.19226074,-5,0,-3,-3,34,35,-6,-33,25,0,1,4,4,-1,0,0,W
1,1,1748.52062988,1708.19226074,-5,0,-3,-3,29,29,-6,-37,26,0,1,5,6,-2,0,-1,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,24,24,-7,-47,27,0,1,5,8,-2,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,24,24,-7,-48,28,0,1,5,8,-3,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,22,21,-7,-50,29,0,1,7,8,-3,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,25,24,-7,-50,30,0,1,7,8,-3,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,18,16,-7,-62,31,0,1,8,9,-4,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,27,24,-7,-62,32,0,2,8,10,-4,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,30,27,-7,-57,33,0,1,7,9,-4,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,38,34,-7,-57,34,0,1,7,10,-4,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,44,39,-7,-48,35,0,1,7,11,-4,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,54,49,-7,-49,36,0,0,6,10,-4,0,-1,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,56,51,-7,-45,37,0,0,5,9,-2,0,-1,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,57,52,-7,-44,38,0,0,5,8,-2,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,57,52,-7,-44,39,0,0,5,8,-2,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,57,52,-7,-44,40,0,0,5,8,-2,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,57,52,-7,-44,41,0,0,5,8,-2,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,57,52,-7,-44,42,0,0,5,8,-2,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,57,52,-7,-44,43,0,0,5,8,-2,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,57,52,-7,-46,44,0,0,5,8,-3,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,61,55,-7,-44,45,0,0,5,6,-3,0,-2,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,61,55,-7,-42,46,0,0,5,6,-3,0,-3,W
1,1,1748.52062988,1708.19226074,-6,0,-3,-4,62,56,-7,-44,47,0,0,6,5,-3,0,-3,W
