ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1734.68359375,0,1985.33520508,0,0,0,0,0,L
0,1734.68359375,0,1985.33520508,0,0,3,0,0,L
0,1734.68359375,0,1985.33520508,0,0,-17,-12,0,L
0,1734.68359375,0,1985.33520508,0,0,-18,-14,0,L
0,1734.68359375,0,1985.33520508,0,0,-17,-12,0,L
0,1734.68359375,0,1985.33520508,0,0,-22,-15,0,L
0,1734.68359375,0,1985.33520508,0,0,-31,-23,0,L
0,1734.68359375,0,1985.33520508,0,-1,-38,-25,-1,L
0,1734.68359375,0,1985.33520508,0,-1,-51,-29,-1,L
0,1734.68359375,0,1985.33520508,0,-1,-60,-37,-1,L
0,1734.68359375,0,1985.33520508,0,-2,-64,-42,-2,L
0,1734.68359375,0,1985.33520508,0,-2,-70,-43,-2,L
0,1734.68359375,0,1985.33520508,0,-3,-74,-53,-3,L
1,1734.68359375,0,1985.33520508,0,-2,-73,-52,-2,L
1,1734.68359375,0,1985.33520508,0,-2,-79,-53,-2,L
1,1734.68359375,0,1985.33520508,0,-2,-81,-47,-2,L
1,1734.68359375,0,1985.33520508,0,-2,-94,-56,-2,L
1,1734.68359375,0,1985.33520508,0,-3,-96,-60,-3,L
1,1734.68359375,0,1985.33520508,0,-3,-88,-60,-3,L
1,1734.68359375,0,1985.33520508,0,-3,-71,-61,-3,L
1,1734.68359375,0,1985.33520508,0,-3,-70,-59,-3,L
1,1734.68359375,0,1985.33520508,0,-3,-78,-59,-3,L
1,1734.68359375,0,1985.33520508,0,-3,-78,-59,-3,L
1,1734.68359375,0,1985.33520508,0,-3,-66,-58,-3,L
1,1734.68359375,0,1985.33520508,0,-3,-59,-55,-3,L
1,1734.68359375,0,1985.33520508,0,-3,-56,-53,-3,L
1,1734.68359375,0,1985.33520508,0,-3,-59,-51,-3,L
1,1734.68359375,0,1985.33520508,0,-3,-59,-52,-3,L
1,1734.68359375,0,1985.33520508,0,-1,-64,-56,-2,L
1,1734.68359375,0,1985.33520508,0,-1,-64,-56,-2,L
1,1734.68359375,1,1985.33520508,0,-4,-68,-61,-4,L
1,1734.68359375,1,1985.33520508,0,-4,-76,-59,-4,L
1,1734.68359375,1,1985.33520508,0,-3,-85,-69,-4,L
1,1734.68359375,1,1985.33520508,0,-3,-89,-74,-4,L
1,1734.68359375,1,1985.33520508,0,-3,-86,-74,-4,L
1,1734.68359375,1,1985.33520508,0,-4,-94,-84,-5,L
1,1734.68359375,1,1985.33520508,0,-4,-94,-83,-5,L
1,1734.68359375,1,1985.33520508,0,-4,-104,-83,-5,L
1,1734.68359375,1,1985.33520508,0,-4,-112,-92,-5,L
1,1734.68359375,1,1985.33520508,0,-4,-111,-92,-5,L
1,1734.68359375,1,1985.33520508,0,-5,-104,-94,-6,L
1,1734.68359375,1,1985.33520508,0,-5,-97,-88,-6,L
1,1734.68359375,1,1985.33520508,0,-5,-85,-87,-6,L
1,1734.68359375,1,1985.33520508,0,-5,-85,-87,-6,L
1,1734.68359375,1,1985.33520508,0,-5,-89,-86,-6,L
1,1734.68359375,1,1985.33520508,0,-5,-83,-86,-6,L
1,1734.68359375,1,1985.33520508,0,-5,-80,-77,-6,L
1,1734.68359375,1,1985.33520508,0,-5,-87,-88,-6,L
1,1734.68359375,1,1985.33520508,0,-5,-100,-98,-6,L
1,1734.68359375,1,1985.33520508,0,-5,-107,-104,-6,L
1,1734.68359375,1,1985.33520508,0,-5,-108,-105,-6,L
1,1734.68359375,1,1985.33520508,0,-5,-108,-106,-6,L
1,1734.68359375,1,1985.33520508,0,-5,-119,-113,-6,L
1,1734.68359375,1,1985.33520508,0,-5,-119,-114,-6,L
1,1734.68359375,2,1985.33520508,0,-7,-119,-115,-6,L
1,1734.68359375,2,1985.33520508,0,-7,-116,-115,-6,L
1,1734.68359375,2,1985.33520508,0,-7,-130,-129,-6,L
1,1734.68359375,3,1985.33520508,0,-8,-135,-133,-6,L
1,1734.68359375,3,1985.33520508,0,-8,-135,-133,-6,L
1,1734.68359375,3,1985.33520508,0,-8,-131,-133,-6,L
1,1734.68359375,3,1985.33520508,0,-8,-125,-131,-6,L
1,1734.68359375,3,1985.33520508,0,-9,-135,-134,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-135,-130,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-121,-130,-7,L
1,1734.68359375,3,1985.33520508,0,-10,-120,-128,-8,L
1,1734.68359375,3,1985.33520508,0,-10,-116,-128,-8,L
1,1734.68359375,3,1985.33520508,0,-10,-114,-125,-8,L
1,1734.68359375,3,1985.33520508,0,-9,-116,-127,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-116,-127,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-110,-122,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-109,-121,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-100,-121,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-88,-117,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-84,-114,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-81,-117,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-68,-112,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-70,-111,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-77,-123,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-84,-127,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-84,-127,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-80,-126,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-68,-126,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-68,-126,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-57,-127,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-47,-121,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-45,-122,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-42,-119,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-46,-120,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-47,-126,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-47,-127,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-34,-126,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-35,-126,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-35,-123,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-22,-121,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-10,-115,-7,L
1,1734.68359375,3,1985.33520508,0,-9,-4,-108,-7,L
1,1734.68359375,3,1985.33520508,0,-9,5,-110,-7,L
1,1734.68359375,3,1985.33520508,0,-9,2,-105,-7,L
1,1734.68359375,3,1985.33520508,0,-9,7,-99,-7,L
