ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1692.49609375,1728.14465332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1692.49609375,1728.14465332,0,0,0,0,-6,-6,0,0,1,0,0,0,-1,0,0,0,L
0,0,1692.49609375,1728.14465332,0,0,0,0,0,0,0,4,2,0,1,1,0,0,0,-2,L
0,0,1692.49609375,1728.14465332,0,0,0,0,4,4,0,2,3,0,1,1,-1,0,0,-2,L
0,0,1692.49609375,1728.14465332,0,0,0,0,-5,-2,0,-1,4,0,1,1,-5,0,0,-2,L
0,0,1692.49609375,1728.14465332,0,0,0,0,10,13,0,-1,5,0,1,1,-4,0,0,-2,L
0,0,1692.49609375,1728.14465332,0,0,0,0,2,6,0,-1,6,0,1,1,-6,0,0,-2,L
0,0,1692.49609375,1728.14465332,0,0,0,0,1,6,0,-2,7,0,1,1,-7,0,0,-1,L
0,0,1692.49609375,1728.14465332,0,0,0,0,-5,0,0,-12,8,0,0,1,-5,-1,0,0,L
0,0,1692.49609375,1728.14465332,0,0,0,0,-12,-5,0,-21,9,0,0,2,-7,-1,0,0,L
0,0,1692.49609375,1728.14465332,1,0,0,1,-6,0,1,-22,10,0,0,2,-6,-1,0,0,L
0,0,1692.49609375,1728.14465332,1,0,0,1,-11,-3,1,-18,11,0,0,2,-9,-1,0,0,L
0,0,1692.49609375,1728.14465332,1,0,0,1,-14,-7,1,-19,12,0,0,2,-8,-1,0,0,L
0,0,1692.49609375,1728.14465332,1,0,0,1,-7,0,1,-10,13,0,1,1,-9,2,0,0,L
0,0,1692.49609375,1728.14465332,0,0,-1,0,-9,-1,0,-12,14,0,1,1,-10,2,0,0,L
0,0,1692.49609375,1728.14465332,0,0,-1,0,-7,1,0,-11,15,0,2,0,-10,2,0,0,L
0,0,1692.49609375,1728.14465332,0,0,-1,0,-5,3,0,-10,16,0,2,0,-10,2,0,0,L
0,0,1692.49609375,1728.14465332,0,0,-1,0,-5,3,0,-9,17,0,2,-1,-10,3,0,0,L
0,0,1692.49609375,1728.14465332,0,0,-1,0,-5,3,0,-9,18,0,2,-1,-10,3,0,0,L
0,0,1692.49609375,1728.14465332,0,0,-1,0,-5,4,0,-3,19,0,2,-1,-12,4,0,0,L
0,0,1692.49609375,1728.14465332,1,0,0,1,-3,6,0,-1,20,0,2,-1,-12,4,0,0,L
0,0,1692.49609375,1728.14465332,1,0,0,1,-10,-1,0,-3,21,0,1,-1,-13,4,0,1,L
0,0,1692.49609375,1728.14465332,1,0,0,1,-9,0,0,-3,22,0,1,-1,-13,4,0,1,L
0,0,1692.49609375,1728.14465332,1,1,0,2,-6,2,0,-2,23,0,1,-1,-11,5,0,1,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-9,-1,2,-1,24,0,1,-1,-11,5,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-11,-3,2,-2,25,0,1,-1,-12,5,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-11,-3,2,-3,26,0,1,-1,-12,4,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-15,-7,2,-9,27,0,2,0,-11,4,0,0,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-29,-20,2,-19,28,0,0,2,-13,4,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-29,-20,2,-19,29,0,0,2,-13,4,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-26,-16,2,-18,30,0,0,2,-14,4,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-26,-16,2,-19,31,0,0,2,-15,4,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-26,-16,2,-20,32,0,0,2,-14,4,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-30,-20,2,-20,33,0,0,2,-14,4,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-30,-20,2,-20,34,0,0,2,-14,4,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-30,-20,2,-20,35,0,0,2,-14,4,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-32,-22,2,-20,36,0,0,2,-14,4,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-31,-21,2,-22,37,0,0,2,-15,4,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-29,-19,2,-23,38,0,0,2,-16,4,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-37,-26,2,-29,39,0,0,3,-18,4,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-33,-22,2,-31,40,0,0,3,-18,3,0,2,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-28,-18,2,-30,41,0,0,3,-17,3,0,3,L
0,0,1692.49609375,1728.14465332,3,1,1,3,-27,-17,2,-30,42,0,0,2,-17,4,0,4,L
