ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1637.73303223,1569.71105957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1637.73303223,1569.71105957,0,0,0,0,-13,-13,0,-2,1,0,0,0,-1,0,0,0,D
0,0,1637.73303223,1569.71105957,0,0,0,0,-22,-22,0,-3,2,0,0,0,-1,0,0,0,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-24,-23,-1,0,3,0,0,0,-1,0,0,0,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-26,-26,-1,2,4,0,0,0,0,0,0,0,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-12,-14,-1,10,5,0,0,0,2,0,0,0,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-29,-31,-1,2,6,0,-2,0,2,0,0,1,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-25,-27,-1,1,7,0,-2,0,1,0,0,1,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-19,-22,-1,3,8,0,-2,0,2,0,0,1,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-31,-34,-1,5,9,0,-3,0,3,0,0,2,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-46,-49,-1,5,10,0,-3,0,2,0,0,2,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-49,-54,-1,2,11,0,-3,0,4,0,0,2,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-48,-53,-1,5,12,0,-3,-1,4,1,0,2,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-43,-49,-1,10,13,0,-3,-2,5,2,0,2,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-42,-48,-1,11,14,0,-3,-2,6,2,0,2,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-41,-46,-1,15,15,0,-4,-3,6,2,0,3,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-28,-33,-1,17,16,0,-4,-4,6,2,0,3,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-24,-31,-1,23,17,0,-4,-4,8,2,0,2,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-22,-30,-1,25,18,0,-5,-6,9,2,0,3,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-10,-19,-1,28,19,0,-5,-6,10,2,0,3,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-3,-12,-1,30,20,0,-5,-7,10,3,0,3,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-22,-31,-1,30,21,0,-5,-7,11,3,0,3,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-29,-37,-1,27,22,0,-5,-7,11,3,0,3,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-24,-33,-1,26,23,0,-5,-7,12,3,0,3,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-36,-44,-1,29,24,0,-5,-7,12,3,0,2,D
0,0,1637.73303223,1569.71105957,-1,0,-1,-1,-43,-51,-1,29,25,0,-5,-7,12,3,0,2,D
