ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1744.48144531,1610.23962402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1744.48144531,1610.23962402,0,0,0,0,3,2,0,3,1,0,0,0,-1,1,0,0,W
0,0,1744.48144531,1610.23962402,0,0,0,0,-1,0,0,0,2,0,0,-1,-2,1,0,0,W
0,0,1744.48144531,1610.23962402,0,0,0,0,5,6,0,2,3,0,0,-1,-2,2,0,0,W
0,0,1744.48144531,1610.23962402,1,0,1,0,3,4,1,3,4,0,-1,-1,-2,2,0,1,W
0,0,1744.48144531,1610.23962402,1,0,1,0,4,5,1,4,5,0,-1,-1,-3,2,0,1,W
0,0,1744.48144531,1610.23962402,2,0,2,1,3,5,1,6,6,0,-1,-1,-4,3,0,1,W
0,0,1744.48144531,1610.23962402,2,0,2,1,2,4,1,5,7,0,-1,-1,-4,3,0,1,W
0,0,1744.48144531,1610.23962402,2,0,2,1,9,10,1,8,8,0,-1,-1,-3,4,0,0,W
0,0,1744.48144531,1610.23962402,2,0,2,1,-1,2,1,7,9,0,-1,-1,-6,4,0,0,W
0,0,1744.48144531,1610.23962402,2,0,2,1,-4,-1,1,-1,10,0,-1,-1,-5,4,0,0,W
0,0,1744.48144531,1610.23962402,2,0,2,1,-12,-8,1,-4,11,0,-2,-1,-7,4,0,1,W
0,0,1744.48144531,1610.23962402,2,0,2,1,-12,-8,1,-4,12,0,-2,-1,-7,4,0,1,W
0,0,1744.48144531,1610.23962402,2,0,2,1,-14,-10,1,-3,13,0,-2,-1,-7,4,0,1,W
0,0,1744.48144531,1610.23962402,2,0,2,1,-18,-13,1,-2,14,0,-3,-1,-8,4,0,1,W
0,0,1744.48144531,1610.23962402,1,0,1,0,-29,-24,0,-3,15,0,-3,-1,-8,4,0,1,W
0,0,1744.48144531,1610.23962402,1,0,1,0,-30,-24,0,-2,16,0,-3,-1,-8,4,0,1,W
0,0,1744.48144531,1610.23962402,2,0,2,1,-27,-22,1,3,17,0,-3,-1,-7,5,0,1,W
0,0,1744.48144531,1610.23962402,4,0,3,3,-28,-23,3,11,18,0,-3,-1,-7,5,0,1,W
0,0,1744.48144531,1610.23962402,5,0,3,4,-31,-25,4,13,19,0,-3,-1,-8,5,0,1,W
0,0,1744.48144531,1610.23962402,5,0,3,4,-30,-25,4,14,20,0,-2,-1,-7,5,0,1,W
0,0,1744.48144531,1610.23962402,5,0,3,4,-26,-21,4,13,21,0,-2,-1,-8,5,0,1,W
0,0,1744.48144531,1610.23962402,5,0,3,4,-22,-17,4,15,22,0,-2,-1,-8,5,0,1,W
0,0,1744.48144531,1610.23962402,5,0,3,4,-21,-16,4,16,23,0,-2,-1,-9,5,0,1,W
0,0,1744.48144531,1610.23962402,5,0,3,4,-20,-15,4,19,24,0,-3,-1,-9,6,0,1,W
0,0,1744.48144531,1610.23962402,5,0,3,4,-20,-15,4,21,25,0,-4,-1,-9,6,0,2,W
0,0,1744.48144531,1610.23962402,5,0,3,4,-23,-16,4,18,26,0,-4,0,-11,5,0,3,W
0,0,1744.48144531,1610.23962402,4,0,3,3,-25,-17,4,14,27,0,-4,2,-11,4,0,3,W
0,0,1744.48144531,1610.23962402,4,0,3,3,-37,-27,4,10,28,0,-4,3,-13,4,0,3,W
0,0,1744.48144531,1610.23962402,4,0,3,3,-41,-31,4,4,29,0,-4,4,-13,2,0,3,W
0,0,1744.48144531,1610.23962402,4,0,3,3,-57,-46,4,4,30,0,-4,4,-14,2,0,3,W
0,0,1744.48144531,1610.23962402,4,0,3,3,-47,-36,4,9,31,0,-4,3,-13,3,0,3,W
0,0,1744.48144531,1610.23962402,3,0,3,2,-42,-31,3,14,32,0,-4,3,-12,3,0,4,W
0,0,1744.48144531,1610.23962402,3,0,3,2,-48,-36,3,8,33,0,-3,3,-13,3,0,2,W
