ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1858.56970215,1684.31384277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1858.56970215,1684.31384277,0,0,0,0,4,4,0,1,1,0,0,0,0,0,0,0,W
0,0,1858.56970215,1684.31384277,0,0,0,0,14,14,0,6,2,0,0,1,0,0,0,0,W
0,0,1858.56970215,1684.31384277,0,0,0,0,9,10,0,6,3,0,0,1,-3,0,0,0,W
0,0,1858.56970215,1684.31384277,0,0,0,0,17,20,0,9,4,0,0,1,-5,0,0,0,W
0,0,1858.56970215,1684.31384277,0,0,0,0,20,23,0,13,5,0,-1,1,-5,0,0,0,W
0,0,1858.56970215,1684.31384277,0,0,0,0,26,29,0,14,6,0,-1,1,-5,0,0,0,W
0,0,1858.56970215,1684.31384277,0,0,0,0,31,33,0,16,7,0,-1,1,-5,0,0,0,W
0,0,1858.56970215,1684.31384277,0,0,0,0,35,36,0,19,8,0,-1,1,-4,0,0,-1,W
0,0,1858.56970215,1684.31384277,0,0,0,0,41,42,0,21,9,0,-1,1,-3,0,0,0,W
0,0,1858.56970215,1684.31384277,0,0,0,0,43,44,0,20,10,0,0,1,-2,0,0,-1,W
0,0,1858.56970215,1684.31384277,0,0,0,0,45,46,0,20,11,0,0,1,-2,0,0,-1,W
0,0,1858.56970215,1684.31384277,1,0,0,0,45,46,0,20,12,0,0,1,-2,0,0,-1,W
0,0,1858.56970215,1684.31384277,1,0,0,0,34,39,0,19,13,0,0,1,-8,0,0,-1,W
0,0,1858.56970215,1684.31384277,1,0,0,0,42,46,0,20,14,0,0,1,-7,-1,0,-1,W
0,0,1858.56970215,1684.31384277,1,0,0,0,34,39,0,14,15,0,0,1,-8,-1,0,-1,W
0,0,1858.56970215,1684.31384277,2,0,0,1,42,47,1,16,16,0,0,1,-8,-1,0,-1,W
0,0,1858.56970215,1684.31384277,2,0,0,1,51,55,1,23,17,0,0,0,-8,0,0,-1,W
0,0,1858.56970215,1684.31384277,2,0,0,1,51,55,1,23,18,0,0,1,-9,0,0,-1,W
0,0,1858.56970215,1684.31384277,2,0,0,1,50,54,1,23,19,0,0,1,-9,0,0,-1,W
0,0,1858.56970215,1684.31384277,2,0,0,1,37,43,1,17,20,0,0,1,-11,-1,0,-1,W
0,0,1858.56970215,1684.31384277,2,0,0,1,48,53,1,21,21,0,1,0,-10,-1,0,-1,W
0,0,1858.56970215,1684.31384277,2,0,0,1,44,50,1,21,22,0,1,-1,-11,0,0,-1,W
0,0,1858.56970215,1684.31384277,2,0,0,1,49,55,1,22,23,0,1,-2,-11,0,0,-1,W
1,0,1858.56970215,1684.31384277,3,0,1,2,53,58,2,24,24,0,1,-2,-10,0,0,-1,W
1,0,1858.56970215,1684.31384277,3,0,1,2,44,49,2,24,25,0,1,-2,-10,0,0,-1,W
1,0,1858.56970215,1684.31384277,4,0,2,3,47,51,3,24,26,0,1,-2,-11,0,0,-1,W
1,0,1858.56970215,1684.31384277,4,0,2,3,49,53,3,25,27,0,2,-2,-10,0,0,-2,W
1,0,1858.56970215,1684.31384277,4,0,2,3,56,60,3,26,28,0,2,-2,-9,0,0,-2,W
1,0,1858.56970215,1684.31384277,4,0,2,3,60,63,3,29,29,0,2,-2,-9,1,0,-2,W
1,0,1858.56970215,1684.31384277,4,0,2,3,53,57,3,26,30,0,2,-2,-11,1,0,-2,W
1,0,1858.56970215,1684.31384277,4,0,2,3,57,61,3,24,31,0,2,-2,-10,1,0,-2,W
1,0,1858.56970215,1684.31384277,4,0,2,3,55,59,3,25,32,0,2,-2,-11,1,0,-2,W
1,0,1858.56970215,1684.31384277,4,0,2,3,65,69,3,31,33,0,2,-2,-11,1,0,-2,W
1,0,1858.56970215,1684.31384277,4,0,2,3,76,81,3,41,34,0,3,-2,-12,1,0,-3,W
1,0,1858.56970215,1684.31384277,5,0,3,4,82,87,4,47,35,0,3,-3,-12,2,0,-3,W
1,0,1858.56970215,1684.31384277,5,0,3,4,77,83,4,43,36,0,3,-2,-13,0,0,-3,W
1,0,1858.56970215,1684.31384277,4,0,2,3,72,79,4,42,37,0,3,0,-14,-2,0,-3,W
1,0,1858.56970215,1684.31384277,4,0,2,3,59,67,4,38,38,0,3,0,-16,-2,0,-3,W
1,0,1858.56970215,1684.31384277,4,0,2,3,64,73,4,41,39,0,4,0,-17,-2,0,-4,W
1,0,1858.56970215,1684.31384277,4,0,2,3,64,73,4,42,40,0,5,0,-18,-1,0,-4,W
1,0,1858.56970215,1684.31384277,5,0,3,4,67,75,4,43,41,0,5,-1,-17,0,1,-4,W
1,0,1858.56970215,1684.31384277,5,0,3,4,72,80,4,40,42,0,5,-1,-17,0,1,-4,W
1,0,1858.56970215,1684.31384277,6,0,4,5,78,85,5,45,43,0,5,-2,-16,1,1,-4,W
1,0,1858.56970215,1684.31384277,6,0,4,5,73,80,5,43,44,0,5,-2,-16,1,1,-4,W
1,0,1858.56970215,1684.31384277,6,0,4,5,77,84,5,45,45,0,5,-2,-16,2,1,-4,W
1,0,1858.56970215,1684.31384277,6,0,4,5,75,83,5,45,46,0,5,-2,-16,2,1,-4,W
1,0,1858.56970215,1684.31384277,6,0,4,5,75,83,5,45,45,0,5,-2,-16,2,1,-4,W
1,0,1858.56970215,1684.31384277,6,0,4,5,84,92,5,49,46,0,5,-3,-15,2,1,-4,W
1,0,1858.56970215,1684.31384277,6,0,4,5,85,93,5,48,47,0,5,-3,-15,2,1,-4,W
1,0,1858.56970215,1684.31384277,7,0,5,6,85,94,6,45,48,0,4,-3,-16,2,1,-3,W
1,0,1858.56970215,1684.31384277,7,0,5,6,83,91,6,42,49,0,4,-3,-15,1,1,-3,W
1,0,1858.56970215,1684.31384277,7,0,5,6,77,85,6,43,50,0,3,-3,-15,1,1,-3,W
1,0,1858.56970215,1684.31384277,7,0,5,6,84,92,6,53,51,0,3,-3,-15,1,1,-3,W
1,0,1858.56970215,1684.31384277,7,0,5,6,90,98,6,52,52,0,3,-3,-16,1,1,-3,W
1,0,1858.56970215,1684.31384277,7,0,5,6,94,102,6,57,53,0,3,-3,-16,2,1,-3,W
1,0,1858.56970215,1684.31384277,6,0,4,5,86,95,6,52,54,0,3,-3,-18,2,0,-3,W
1,0,1858.56970215,1684.31384277,6,0,4,5,83,92,6,51,55,0,3,-2,-19,1,0,-3,W
1,0,1858.56970215,1684.31384277,6,1,5,6,82,93,6,53,56,0,3,-2,-21,1,0,-3,W
1,0,1858.56970215,1684.31384277,7,1,5,7,90,101,7,59,57,0,3,-2,-21,1,0,-3,W
1,0,1858.56970215,1684.31384277,7,1,5,7,91,102,7,61,58,0,4,-2,-22,1,0,-3,W
1,0,1858.56970215,1684.31384277,7,1,5,7,90,102,7,54,59,0,4,-2,-24,1,0,-2,W
1,0,1858.56970215,1684.31384277,7,1,5,7,93,105,7,55,60,0,4,-2,-25,1,0,-1,W
1,0,1858.56970215,1684.31384277,7,1,5,7,97,109,7,58,61,0,4,-2,-26,1,0,-1,W
1,0,1858.56970215,1684.31384277,7,1,5,7,87,99,7,57,62,0,4,-2,-27,1,0,-1,W
1,0,1858.56970215,1684.31384277,6,1,4,7,85,97,6,56,63,0,4,-1,-28,1,0,-1,W
1,0,1858.56970215,1684.31384277,7,1,5,8,94,105,7,57,64,0,4,-1,-27,1,0,-1,W
1,0,1858.56970215,1684.31384277,7,1,5,8,88,100,7,53,65,0,4,1,-28,0,0,-1,W
1,0,1858.56970215,1684.31384277,6,1,5,7,84,95,6,50,66,0,4,0,-27,0,0,-2,W
1,0,1858.56970215,1684.31384277,6,1,5,7,74,87,6,51,67,0,4,0,-29,0,0,-2,W
1,0,1858.56970215,1684.31384277,6,1,5,7,62,77,6,46,68,0,4,0,-31,0,0,-2,W
1,0,1858.56970215,1684.31384277,6,1,5,7,56,71,6,46,69,0,4,0,-31,0,0,-2,W
1,0,1858.56970215,1684.31384277,6,1,5,7,56,71,6,46,70,0,4,0,-31,0,0,-2,W
1,0,1858.56970215,1684.31384277,6,1,5,7,51,66,6,43,71,0,4,0,-31,-1,0,-2,W
1,0,1858.56970215,1684.31384277,6,1,5,7,55,71,6,46,72,0,4,0,-33,-1,0,-2,W
1,0,1858.56970215,1684.31384277,6,1,5,7,66,83,6,50,73,0,4,0,-34,-1,0,-2,W
1,0,1858.56970215,1684.31384277,6,1,5,7,72,88,6,49,74,0,4,0,-33,-1,0,-2,W
1,0,1858.56970215,1684.31384277,7,1,5,7,72,88,6,51,75,0,4,-2,-33,0,0,-2,W
1,0,1858.56970215,1684.31384277,7,1,5,7,71,87,6,51,76,0,4,-2,-34,0,0,-2,W
1,0,1858.56970215,1684.31384277,6,1,5,6,70,86,5,52,77,0,5,-2,-34,0,0,-2,W
1,0,1858.56970215,1684.31384277,6,1,5,6,73,89,5,50,78,0,5,-2,-34,0,0,-2,W
1,0,1858.56970215,1684.31384277,7,2,5,7,78,94,6,52,79,1,5,-2,-34,0,0,-2,W
1,0,1858.56970215,1684.31384277,7,2,5,7,91,106,6,59,80,1,5,-2,-35,1,0,-2,W
1,0,1858.56970215,1684.31384277,8,2,6,8,95,110,7,62,81,1,5,-3,-35,2,0,-3,W
1,0,1858.56970215,1684.31384277,8,2,6,8,92,107,7,62,82,1,5,-3,-36,2,0,-3,W
1,0,1858.56970215,1684.31384277,5,2,3,6,91,106,7,60,83,1,5,-3,-36,0,0,-3,W
1,0,1858.56970215,1684.31384277,5,2,3,6,91,106,7,60,84,1,5,-3,-36,0,0,-3,W
1,0,1858.56970215,1684.31384277,5,2,3,6,93,108,7,61,85,1,5,-3,-36,0,0,-3,W
1,0,1858.56970215,1684.31384277,6,2,4,7,102,117,8,70,86,1,6,-4,-36,1,0,-4,W
