ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1579.8223877,0,1708.98059082,0,0,0,0,0,W
0,1579.8223877,0,1708.98059082,0,0,8,-4,0,W
0,1579.8223877,0,1708.98059082,0,0,8,-5,0,W
0,1579.8223877,0,1708.98059082,0,-1,13,-7,0,W
0,1579.8223877,0,1708.98059082,0,-1,27,1,0,W
0,1579.8223877,0,1708.98059082,0,-1,47,5,0,W
0,1579.8223877,0,1708.98059082,0,-1,47,5,0,W
0,1579.8223877,0,1708.98059082,0,-1,51,11,0,W
0,1579.8223877,0,1708.98059082,0,-1,70,12,0,W
0,1579.8223877,0,1708.98059082,0,-1,90,27,0,W
0,1579.8223877,0,1708.98059082,0,-2,78,24,-1,W
0,1579.8223877,0,1708.98059082,0,-2,78,25,-1,W
0,1579.8223877,0,1708.98059082,0,-2,75,22,-1,W
0,1579.8223877,0,1708.98059082,0,-2,78,21,-1,W
0,1579.8223877,0,1708.98059082,0,-2,84,23,-1,W
0,1579.8223877,0,1708.98059082,0,-2,79,21,-1,W
0,1579.8223877,0,1708.98059082,0,-2,81,21,-1,W
0,1579.8223877,0,1708.98059082,0,-2,80,20,-1,W
0,1579.8223877,0,1708.98059082,0,-2,100,20,-1,W
0,1579.8223877,0,1708.98059082,0,-2,105,21,-1,W
0,1579.8223877,0,1708.98059082,0,-2,104,19,-1,W
0,1579.8223877,0,1708.98059082,0,-2,104,15,-1,W
0,1579.8223877,0,1708.98059082,0,-3,100,10,-2,W
0,1579.8223877,0,1708.98059082,0,-3,93,10,-2,W
0,1579.8223877,0,1708.98059082,0,-3,94,10,-2,W
0,1579.8223877,0,1708.98059082,0,-3,94,11,-2,W
0,1579.8223877,0,1708.98059082,0,-3,99,12,-2,W
0,1579.8223877,0,1708.98059082,0,-3,122,14,-2,W
0,1579.8223877,0,1708.98059082,0,-3,126,21,-2,W
0,1579.8223877,0,1708.98059082,0,-3,127,22,-2,W
0,1579.8223877,0,1708.98059082,0,-3,128,24,-2,W
0,1579.8223877,0,1708.98059082,0,-3,129,25,-2,W
0,1579.8223877,0,1708.98059082,0,-3,137,29,-2,W
0,1579.8223877,0,1708.98059082,0,-3,130,28,-2,W
0,1579.8223877,0,1708.98059082,0,-3,132,28,-2,W
0,1579.8223877,0,1708.98059082,0,-3,140,30,-2,W
0,1579.8223877,0,1708.98059082,0,-3,127,33,-2,W
0,1579.8223877,0,1708.98059082,0,-3,123,30,-2,W
0,1579.8223877,0,1708.98059082,0,-4,123,29,-2,W
0,1579.8223877,0,1708.98059082,0,-4,119,21,-2,W
0,1579.8223877,0,1708.98059082,0,-4,137,21,-2,W
0,1579.8223877,0,1708.98059082,0,-3,132,22,-1,W
0,1579.8223877,0,1708.98059082,0,-4,134,20,-2,W
0,1579.8223877,0,1708.98059082,0,-5,135,22,-3,W
0,1579.8223877,0,1708.98059082,0,-5,141,23,-3,W
0,1579.8223877,0,1708.98059082,0,-5,147,26,-3,W
0,1579.8223877,0,1708.98059082,0,-4,147,26,-2,W
0,1579.8223877,0,1708.98059082,0,-4,161,26,-2,W
0,1579.8223877,0,1708.98059082,0,-4,159,20,-2,W
0,1579.8223877,0,1708.98059082,0,-4,159,20,-2,W
0,1579.8223877,0,1708.98059082,0,-4,152,20,-2,W
0,1579.8223877,0,1708.98059082,0,-4,157,18,-2,W
