ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1600.27038574,1744.37133789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1600.27038574,1744.37133789,0,0,0,0,0,0,0,-2,1,0,0,0,1,-1,0,0,D
0,0,1600.27038574,1744.37133789,-1,0,0,0,-4,-3,0,-5,2,0,-1,2,0,-3,0,1,D
0,0,1600.27038574,1744.37133789,-2,0,0,-1,-15,-14,-1,-9,3,0,-2,2,-1,-3,0,1,D
1,0,1600.27038574,1744.37133789,0,1,2,0,-10,-9,1,-7,4,0,-1,3,0,-3,0,1,D
1,0,1600.27038574,1744.37133789,0,1,2,0,-15,-14,1,-7,5,0,-1,3,0,-3,0,1,D
1,0,1600.27038574,1744.37133789,0,1,2,0,-26,-25,1,-5,6,0,-1,3,0,-3,0,1,D
1,0,1600.27038574,1744.37133789,0,1,2,0,-36,-35,1,-10,7,0,-1,4,0,-3,0,1,D
1,0,1600.27038574,1744.37133789,0,1,2,0,-30,-30,1,-10,8,0,-2,4,1,-3,0,1,D
1,0,1600.27038574,1744.37133789,0,1,2,0,-24,-24,1,-8,9,0,-2,4,1,-3,0,1,D
1,0,1600.27038574,1744.37133789,0,1,2,0,-28,-27,1,-9,10,0,-2,4,-1,-3,0,1,D
1,0,1600.27038574,1744.37133789,0,1,2,0,-24,-24,1,-7,11,0,-2,4,0,-3,0,1,D
1,0,1600.27038574,1744.37133789,0,1,2,0,-33,-33,1,-9,12,0,-2,4,-1,-2,0,1,D
1,0,1600.27038574,1744.37133789,0,1,2,0,-35,-34,1,-10,13,0,-2,4,-2,-2,0,1,D
1,0,1600.27038574,1744.37133789,0,1,2,0,-26,-25,1,-8,14,0,-2,3,-2,-1,0,1,D
1,0,1600.27038574,1744.37133789,0,1,2,0,-14,-13,1,-7,15,0,-1,3,-2,-1,0,2,D
