ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1802.4432373,1,1821.5255127,-1,0,62,62,0,L
0,1802.4432373,1,1821.5255127,-1,0,62,62,0,L
0,1802.4432373,1,1821.5255127,-1,1,70,70,1,L
0,1802.4432373,1,1821.5255127,-1,1,63,70,1,L
0,1802.4432373,1,1821.5255127,-1,1,54,69,1,L
0,1802.4432373,1,1821.5255127,-1,1,56,72,1,L
0,1802.4432373,1,1821.5255127,-1,1,66,80,1,L
0,1802.4432373,1,1821.5255127,-1,1,66,80,1,L
0,1802.4432373,1,1821.5255127,-1,2,67,83,2,L
0,1802.4432373,1,1821.5255127,-1,2,67,83,2,L
0,1802.4432373,1,1821.5255127,-1,2,53,81,2,L
0,1802.4432373,1,1821.5255127,-1,2,36,81,2,L
0,1802.4432373,1,1821.5255127,-1,2,38,82,2,L
0,1802.4432373,1,1821.5255127,-1,2,22,73,2,L
0,1802.4432373,1,1821.5255127,-1,2,27,74,2,L
0,1802.4432373,1,1821.5255127,-1,2,37,77,2,L
0,1802.4432373,1,1821.5255127,-1,2,37,77,2,L
0,1802.4432373,1,1821.5255127,-1,2,36,77,2,L
0,1802.4432373,1,1821.5255127,-1,2,48,81,2,L
0,1802.4432373,1,1821.5255127,-1,2,53,87,2,L
0,1802.4432373,1,1821.5255127,-1,2,54,88,2,L
0,1802.4432373,1,1821.5255127,-1,1,57,87,1,L
0,1802.4432373,1,1821.5255127,-1,1,57,87,1,L
0,1802.4432373,1,1821.5255127,-1,1,57,87,1,L
0,1802.4432373,2,1821.5255127,-2,0,47,85,0,L
0,1802.4432373,2,1821.5255127,-2,0,56,85,0,L
0,1802.4432373,2,1821.5255127,-2,0,54,79,0,L
0,1802.4432373,2,1821.5255127,-2,0,49,81,0,L
0,1802.4432373,2,1821.5255127,-2,0,49,84,0,L
0,1802.4432373,2,1821.5255127,-2,0,51,90,0,L
0,1802.4432373,2,1821.5255127,-2,0,50,90,0,L
0,1802.4432373,2,1821.5255127,-2,0,53,91,0,L
0,1802.4432373,2,1821.5255127,-2,0,53,90,0,L
0,1802.4432373,2,1821.5255127,-2,1,60,94,1,L
0,1802.4432373,2,1821.5255127,-2,1,58,94,1,L
0,1802.4432373,2,1821.5255127,-2,1,56,94,1,L
0,1802.4432373,2,1821.5255127,-2,1,60,95,1,L
0,1802.4432373,2,1821.5255127,-2,1,62,95,1,L
0,1802.4432373,2,1821.5255127,-2,3,69,96,1,L
0,1802.4432373,2,1821.5255127,-2,3,69,95,1,L
0,1802.4432373,2,1821.5255127,-2,3,60,93,1,L
0,1802.4432373,2,1821.5255127,-2,4,61,98,2,L
0,1802.4432373,2,1821.5255127,-2,4,66,100,2,L
0,1802.4432373,2,1821.5255127,-2,4,72,103,2,L
0,1802.4432373,3,1821.5255127,-2,3,72,102,1,L
