ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1800.62988281,0,1784.50976562,1,-3,71,26,-3,W
2,1800.62988281,0,1784.50976562,1,-3,71,26,-3,W
2,1800.62988281,0,1784.50976562,1,-3,70,26,-3,W
2,1800.62988281,0,1784.50976562,1,-3,70,26,-3,W
3,1800.62988281,0,1784.50976562,2,-2,72,27,-2,W
3,1800.62988281,0,1784.50976562,2,-2,72,26,-2,W
3,1800.62988281,0,1784.50976562,2,-2,72,26,-2,W
3,1800.62988281,0,1784.50976562,2,-2,79,27,-2,W
3,1800.62988281,0,1784.50976562,2,-1,81,31,-2,W
3,1800.62988281,0,1784.50976562,1,-2,77,28,-3,W
3,1800.62988281,0,1784.50976562,1,-2,70,25,-3,W
3,1800.62988281,0,1784.50976562,1,-3,66,18,-4,W
3,1800.62988281,0,1784.50976562,1,-3,69,17,-4,W
3,1800.62988281,0,1784.50976562,1,-4,69,17,-4,W
3,1800.62988281,0,1784.50976562,1,-4,66,15,-4,W
3,1800.62988281,0,1784.50976562,1,-4,57,9,-4,W
3,1800.62988281,0,1784.50976562,1,-4,46,7,-4,W
3,1800.62988281,0,1784.50976562,1,-4,45,1,-4,W
3,1800.62988281,0,1784.50976562,1,-4,49,4,-4,W
3,1800.62988281,0,1784.50976562,1,-3,51,4,-3,W
3,1800.62988281,0,1784.50976562,1,-3,46,2,-3,W
3,1800.62988281,0,1784.50976562,1,-3,46,2,-3,W
3,1800.62988281,0,1784.50976562,1,-3,46,2,-3,W
3,1800.62988281,0,1784.50976562,1,-3,41,-4,-4,W
3,1800.62988281,0,1784.50976562,1,-4,41,-5,-4,W
3,1800.62988281,0,1784.50976562,1,-4,38,-7,-4,W
3,1800.62988281,0,1784.50976562,1,-4,38,-8,-4,W
3,1800.62988281,0,1784.50976562,1,-4,38,-10,-4,W
3,1800.62988281,0,1784.50976562,1,-4,42,-10,-4,W
4,1800.62988281,0,1784.50976562,1,-2,49,-3,-3,W
4,1800.62988281,0,1784.50976562,1,-2,49,-3,-3,W
4,1800.62988281,0,1784.50976562,1,-3,45,-8,-4,W
4,1800.62988281,0,1784.50976562,1,-3,35,-15,-4,W
5,1800.62988281,0,1784.50976562,1,-2,36,-14,-3,W
5,1800.62988281,0,1784.50976562,1,-2,32,-14,-3,W
5,1800.62988281,0,1784.50976562,1,-2,30,-18,-3,W
5,1800.62988281,0,1784.50976562,1,-2,30,-18,-3,W
5,1800.62988281,0,1784.50976562,1,-3,28,-23,-3,W
5,1800.62988281,0,1784.50976562,1,-3,27,-24,-3,W
5,1800.62988281,0,1784.50976562,1,-3,27,-24,-3,W
5,1800.62988281,0,1784.50976562,1,-3,35,-18,-3,W
