ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,2065.77539062,1819.86157227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,2065.77539062,1819.86157227,0,0,0,0,-4,-3,0,0,1,0,-1,0,-1,0,0,0,W
0,0,2065.77539062,1819.86157227,0,0,0,0,-9,-8,0,-4,2,0,-1,1,0,-1,0,0,W
0,0,2065.77539062,1819.86157227,0,0,0,0,-10,-8,0,-3,3,0,-1,1,0,-1,0,0,W
0,0,2065.77539062,1819.86157227,0,0,0,0,-7,-5,0,-4,4,0,-1,1,-1,-1,0,0,W
0,0,2065.77539062,1819.86157227,1,0,1,1,4,5,1,-6,5,0,0,1,1,-1,0,0,W
0,0,2065.77539062,1819.86157227,1,0,1,1,11,12,1,2,6,0,0,1,1,0,0,0,W
1,0,2065.77539062,1819.86157227,2,1,2,2,17,18,2,7,7,0,0,1,1,0,0,0,W
1,0,2065.77539062,1819.86157227,2,1,2,2,6,8,2,6,8,0,1,1,0,0,0,-1,W
1,0,2065.77539062,1819.86157227,2,1,2,2,7,8,2,6,9,0,1,1,2,0,0,-1,W
1,0,2065.77539062,1819.86157227,2,1,2,2,14,15,2,10,10,0,1,1,1,1,0,-1,W
1,0,2065.77539062,1819.86157227,2,1,2,2,21,22,2,10,11,0,1,1,1,1,0,-2,W
1,0,2065.77539062,1819.86157227,2,1,1,2,23,23,2,9,12,0,1,1,2,1,0,-2,W
1,0,2065.77539062,1819.86157227,2,1,1,2,7,7,2,4,13,0,1,1,2,1,0,-3,W
1,0,2065.77539062,1819.86157227,2,1,1,2,7,7,2,4,14,0,1,1,2,1,0,-3,W
1,0,2065.77539062,1819.86157227,2,1,1,2,10,10,2,1,15,0,1,1,2,1,0,-3,W
1,0,2065.77539062,1819.86157227,2,1,1,2,11,10,2,2,16,0,1,0,3,1,0,-3,W
1,0,2065.77539062,1819.86157227,2,1,1,2,0,-1,2,0,17,0,0,0,3,1,0,-3,W
1,0,2065.77539062,1819.86157227,2,1,1,2,-5,-6,2,1,18,0,-1,0,3,1,0,-2,W
2,0,2065.77539062,1819.86157227,3,1,1,2,-6,-7,3,1,19,0,-1,0,3,1,0,-2,W
2,0,2065.77539062,1819.86157227,3,1,1,2,-7,-8,3,1,20,0,-1,0,3,1,0,-2,W
2,0,2065.77539062,1819.86157227,3,1,1,2,0,0,3,0,21,0,-1,0,3,1,0,-2,W
2,0,2065.77539062,1819.86157227,3,1,1,2,17,16,3,7,22,0,-1,0,4,1,0,-2,W
2,0,2065.77539062,1819.86157227,3,1,1,2,18,16,3,10,23,0,-1,-1,4,2,0,-2,W
2,0,2065.77539062,1819.86157227,3,1,1,2,18,16,3,10,24,0,-1,-1,4,2,0,-2,W
2,0,2065.77539062,1819.86157227,3,1,1,2,30,27,3,14,25,0,-1,-1,5,2,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,31,27,4,14,26,0,-1,-1,5,2,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,50,46,4,18,27,0,-1,-1,5,2,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,72,67,4,30,28,0,-1,-1,6,2,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,81,74,4,36,29,0,-1,-3,8,3,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,79,73,4,39,30,0,-1,-5,8,4,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,2,3,78,72,4,41,31,0,-1,-7,8,5,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,2,3,74,68,4,41,32,0,-1,-7,8,5,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,2,3,78,71,4,41,33,0,-1,-7,9,5,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,2,3,92,85,4,42,34,0,-2,-8,10,5,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,2,3,92,85,4,43,35,0,-2,-8,10,5,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,2,3,99,92,4,43,36,0,-2,-8,10,5,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,2,3,107,100,4,43,37,0,-2,-8,10,5,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,2,3,112,104,4,49,38,0,-1,-10,11,5,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,2,3,109,101,4,49,39,0,-1,-10,11,5,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,2,3,129,121,4,59,40,0,-1,-11,11,6,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,2,3,140,132,4,66,41,0,-1,-11,11,6,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,2,3,150,142,4,76,42,0,-1,-12,11,7,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,2,3,159,151,4,78,43,0,0,-12,12,7,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,156,148,4,81,44,0,0,-12,12,7,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,146,138,4,81,45,0,0,-12,11,7,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,145,137,4,79,46,0,0,-12,12,7,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,160,151,4,82,47,0,0,-12,12,7,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,162,153,4,82,48,0,0,-12,12,7,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,151,142,4,83,49,0,0,-12,11,7,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,151,142,4,83,45,0,0,-12,11,7,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,165,156,4,84,46,0,-1,-12,12,7,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,162,153,4,83,47,0,-1,-12,11,7,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,165,156,4,89,48,0,-1,-12,11,8,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,165,156,4,89,49,0,-1,-12,11,8,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,150,141,4,85,50,0,-1,-11,11,7,0,-2,W
2,0,2065.77539062,1819.86157227,4,1,2,3,160,150,4,86,51,0,-1,-11,13,7,0,-2,W
2,0,2065.77539062,1819.86157227,3,1,1,2,162,151,3,85,52,0,-1,-11,15,7,0,-2,W
2,0,2065.77539062,1819.86157227,3,1,1,2,165,154,3,89,53,0,-3,-11,15,7,0,-1,W
2,0,2065.77539062,1819.86157227,3,1,1,2,178,167,3,94,54,0,-3,-11,15,7,0,-1,W
2,0,2065.77539062,1819.86157227,3,1,1,2,169,157,3,96,55,0,-3,-11,16,7,0,-1,W
2,0,2065.77539062,1819.86157227,3,1,1,2,166,153,3,94,56,0,-3,-11,17,7,0,-1,W
2,0,2065.77539062,1819.86157227,3,1,1,2,173,158,3,94,57,0,-3,-11,19,7,0,-1,W
2,0,2065.77539062,1819.86157227,3,1,1,2,173,158,3,94,58,0,-3,-11,19,7,0,-1,W
2,0,2065.77539062,1819.86157227,3,1,1,2,184,169,3,102,59,0,-3,-12,19,8,0,-1,W
2,0,2065.77539062,1819.86157227,4,1,1,2,185,170,3,102,60,0,-3,-12,18,8,0,-1,W
2,0,2065.77539062,1819.86157227,5,1,2,3,193,177,4,106,61,0,-3,-12,19,8,0,-1,W
2,0,2065.77539062,1819.86157227,5,1,2,3,180,164,4,106,62,0,-3,-12,19,8,0,0,W
2,0,2065.77539062,1819.86157227,5,1,2,3,176,161,4,104,63,0,-3,-12,18,8,0,0,W
2,0,2065.77539062,1819.86157227,5,1,2,3,176,161,4,103,64,0,-3,-12,17,8,0,0,W
2,0,2065.77539062,1819.86157227,5,1,2,3,179,164,4,103,65,0,-3,-12,17,8,0,0,W
2,0,2065.77539062,1819.86157227,5,1,2,3,187,171,4,104,66,0,-3,-12,18,8,0,0,W
2,0,2065.77539062,1819.86157227,6,1,3,4,186,170,4,105,67,0,-3,-12,18,8,1,0,W
2,0,2065.77539062,1819.86157227,6,1,3,4,166,150,4,105,68,0,-3,-12,18,8,1,0,W
2,0,2065.77539062,1819.86157227,5,0,3,3,150,136,3,99,69,0,-3,-12,17,7,1,0,W
2,0,2065.77539062,1819.86157227,4,-1,3,2,146,132,3,93,70,-1,-3,-11,17,5,1,0,W
2,0,2065.77539062,1819.86157227,5,-1,4,3,147,133,4,94,71,-1,-3,-11,17,5,1,0,W
2,0,2065.77539062,1819.86157227,5,-1,4,3,141,127,4,93,72,-1,-3,-10,17,4,1,0,W
2,0,2065.77539062,1819.86157227,5,-1,4,3,141,127,4,93,73,-1,-3,-10,17,4,1,0,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,143,128,4,93,74,-1,-3,-10,18,4,1,0,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,141,126,4,93,75,-1,-2,-10,18,4,1,-1,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,119,104,4,91,76,-1,-2,-10,19,4,1,-1,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,104,88,4,86,77,-1,-2,-10,20,4,1,-1,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,102,86,4,85,78,-1,-2,-10,20,4,1,-1,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,116,100,4,88,79,-1,-2,-10,20,4,1,-1,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,122,106,4,95,80,-1,-2,-10,21,4,1,-1,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,139,123,4,105,81,-1,-2,-10,21,4,1,-1,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,158,142,4,108,82,-1,-2,-11,21,4,1,-1,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,143,127,4,108,83,-1,-2,-11,21,4,1,-1,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,131,115,4,103,84,-1,-3,-11,21,4,1,1,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,122,107,4,97,85,-1,-3,-11,20,4,1,1,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,117,103,4,96,86,-1,-3,-11,20,4,1,1,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,106,92,4,95,87,-1,-4,-11,20,4,1,2,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,117,103,4,102,88,-1,-4,-11,21,4,1,2,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,117,103,4,102,89,-1,-4,-11,21,4,1,2,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,117,103,4,102,90,-1,-4,-11,21,4,1,2,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,117,103,4,102,91,-1,-4,-11,21,4,1,2,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,117,103,4,102,92,-1,-4,-11,21,4,1,2,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,122,108,4,106,93,-1,-4,-11,21,4,1,2,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,122,108,4,106,94,-1,-4,-11,21,4,1,2,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,119,105,4,107,95,-1,-4,-11,22,4,1,2,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,119,105,4,107,96,-1,-4,-11,22,4,1,2,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,110,96,4,102,97,-1,-4,-8,21,4,1,2,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,103,89,4,93,98,-1,-4,-7,21,4,1,2,W
2,1,2065.77539062,1819.86157227,5,-1,3,3,103,88,4,93,99,-1,-4,-7,22,4,1,2,W
