ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1683.97790527,1615.33764648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1683.97790527,1615.33764648,0,0,0,0,6,5,0,4,1,0,0,0,1,0,0,0,L
0,0,1683.97790527,1615.33764648,0,0,0,0,-8,-8,0,-7,2,0,0,4,0,-2,0,0,L
0,0,1683.97790527,1615.33764648,0,0,0,0,-5,-5,0,-3,3,0,0,3,1,-1,0,-1,L
0,0,1683.97790527,1615.33764648,0,0,0,0,-4,-4,0,4,4,0,0,1,1,1,0,-1,L
0,0,1683.97790527,1615.33764648,0,0,0,0,-7,-7,0,3,5,0,0,1,1,1,0,-1,L
0,0,1683.97790527,1615.33764648,0,0,0,0,-11,-11,0,2,6,0,0,1,0,1,0,-1,L
0,0,1683.97790527,1615.33764648,0,0,0,0,-15,-15,0,1,7,0,0,1,0,1,0,-1,L
0,0,1683.97790527,1615.33764648,0,0,0,0,-32,-32,0,-6,8,0,0,2,0,1,0,-1,L
0,0,1683.97790527,1615.33764648,0,0,0,0,-34,-33,0,-6,9,0,0,2,-1,1,0,-1,L
0,0,1683.97790527,1615.33764648,0,0,0,0,-38,-35,0,-9,10,0,-1,2,-1,1,0,0,L
0,0,1683.97790527,1615.33764648,0,0,0,0,-38,-35,0,-9,11,0,-1,2,-1,1,0,0,L
0,0,1683.97790527,1615.33764648,0,0,0,0,-38,-35,0,-9,12,0,-1,2,-1,1,0,0,L
0,0,1683.97790527,1615.33764648,0,0,0,0,-38,-35,0,-9,13,0,-1,2,-1,1,0,0,L
0,0,1683.97790527,1615.33764648,-2,0,-2,-2,-39,-35,-1,-12,14,0,-1,3,-2,0,0,0,L
0,0,1683.97790527,1615.33764648,-2,0,-2,-2,-39,-35,-1,-10,15,0,0,3,-3,0,0,0,L
0,0,1683.97790527,1615.33764648,-2,0,-2,-2,-47,-40,-1,-14,16,0,0,3,-6,0,0,0,L
0,0,1683.97790527,1615.33764648,-2,0,-2,-2,-49,-42,-1,-17,17,0,0,4,-6,-2,0,0,L
0,0,1683.97790527,1615.33764648,-2,0,-2,-2,-45,-38,-1,-16,18,0,0,3,-5,-2,0,0,L
